domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;45/200;200;  22097447;  16561599;3055404;7968;35872634;22756727;19;36903;43.9525;517757;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/200;200;   9050915;  13670987;543320;2480;6165167;3695324;55;36903;6.71929;549957;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/200;200;  18931916;   1153275;1219547;4560;13367073;9670683;39;36903;18.2422;530127;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/200;200;  10631603;  10770333;285650;673;3091742;577622;211;36903;0.950681;607587;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/200;200;  20045060;   7264063;1354267;3788;15165186;6948915;41;36903;14.5571;477355;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/200;200;  12323667;  18633560;2217137;5615;26710280;12223270;22;36903;26.0025;470081;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/200;200;   1414566;  19805578;594663;1895;6988535;3615459;154;36903;6.75673;535090;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/200;200;  23076190;  12942215;1975368;4050;22846439;5695701;79;36903;10.6226;536189;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/200;200;  16438080;  11062917;3106901;7797;36713643;13893873;23;36903;27.573;503894;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/200;200;  22728619;  18481298;3435045;9102;39788604;17155155;7;36903;32.4232;529101;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/200;200;   8043241;  23697422;681145;3297;7618643;2899169;151;36903;4.84305;598625;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/200;200;  13879832;   5207904;1466996;4188;16584289;5582133;103;36903;10.825;515669;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/200;200;  11775833;  15635946;1661197;6622;19971221;9269589;15;36903;18.3922;503996;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/200;200;   6308794;  16376131;3717429;10324;42953123;23725201;4;36903;44.3621;534808;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/200;200;   8301679;  23843545;2002993;5250;23600753;17628039;55;36903;35.8487;491735;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/200;200;  17672787;  17655549;165747;903;2047909;852569;527;36903;1.53114;556819;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/200;200;  20423031;  15990718;2063702;6175;22726433;13973649;30;36903;29.2751;477323;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/200;200;   9810678;  21290387;2196249;9119;24905041;15619190;11;36903;28.5371;547329;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/200;200;  10005243;  12188024;1602939;5061;17538654;12334210;12;36903;26.5969;463746;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/200;200;  19167393;  19999786;196571;884;2428909;613974;450;36903;1.07141;573051;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/200;200;    119157;  13684121;830289;3151;9008173;6436989;254;36903;13.7015;469801;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/200;200;  15430832;  16838722;2277271;8992;24602809;20422130;16;36903;40.1346;508841;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/200;200;   7237835;  18954424;891368;4042;9759594;8535162;18;36903;17.6876;482550;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/200;200;  22947726;   9113220;390627;1759;4956339;2750442;212;36903;5.0178;548137;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/200;200;   5253000;   2451846;3138192;8852;34050782;21464764;26;36903;42.34;506962;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/200;200;   6496638;  23907464;2394725;7525;27972192;19593590;1;36903;37.438;523361;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/200;200;   2076365;  17642344;3349148;9992;36912048;18573923;126;36903;36.6642;506595;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/200;200;  10646347;    142867;1554406;4791;17643165;8919876;55;36903;17.8019;501063;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/200;200;  12773345;  13468532;866730;3955;9681052;6872901;66;36903;13.6051;505169;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/200;200;  11800972;   2396356;2332875;4854;28208706;22454151;81;36903;43.1902;519889;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/200;200;  20470199;  19205792;1520066;5264;16559764;11640146;17;36903;22.8226;510028;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/200;200;  11540613;   9522190;1305323;4629;15560315;11548139;1;36903;23.1624;498572;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/200;200;  17614660;  20886865;3067452;8634;34862733;21163181;3;36903;40.2633;525620;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/200;200;  19823267;  14156979;2075148;7943;23155187;18990806;4;36903;37.7477;503099;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/200;200;    251822;   3514485;1288705;3335;14711453;12414012;58;36903;27.5788;450128;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/200;200;  20351535;  15175829;2444387;9851;27629558;19962715;2;36903;38.0719;524342;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/200;200;  21089656;   6438241;1475478;5362;16271468;7837241;1;36903;14.9332;524819;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/200;200;  23167919;   9982605;2468669;7346;29435639;11133669;1;36903;20.7375;536885;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/200;200;  21598949;  18701028;1501902;4892;16399625;14690796;22;36903;29.4592;498684;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/200;200;  17652448;   2396400;3427864;10060;39216101;22686655;127;36903;43.7269;518826;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/200;200;  12833338;    526721;1627800;3617;19582608;7995693;57;36903;16.7517;477308;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/200;200;  15380994;  13634725;1828768;6862;20209859;16457405;2;36903;34.226;480845;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/200;200;  12392816;  12294061;306468;676;3648855;74697;148;36903;0.184258;405393;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/200;200;   6420332;   3636411;1363452;6902;14988608;13368237;2;36903;27.7655;481469;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/200;200;   8977504;  22450203;658977;3363;7366420;2840382;82;36903;4.96171;572460;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/200;200;   6080588;  17216057;1090312;3603;12314714;11965329;120;36903;25.497;469283;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/200;200;   2253620;   7961756;457299;1439;5105909;1700832;158;36903;3.09832;548953;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/200;200;  10623751;   7638866;657219;1659;7024213;2352478;26;36903;4.18943;561528;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/200;200;   5082038;   5294804;126625;446;1414737;262520;975;36903;0.456199;575450;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/200;200;  17633303;  22782867;841634;4414;11350753;8508292;67;36903;17.3635;490011;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/200;200;    660543;  22209181;1982919;4530;22643425;5859044;49;36903;11.2573;520464;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/200;200;  17542090;  11168469;1224503;4695;13798499;11065380;14;36903;21.1331;523603;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/200;200;  21952279;  13611813;3791751;11044;43644245;20287963;14;36903;38.4913;527079;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/200;200;    845311;  16691054;3380321;8823;37570775;18317071;35;36903;35.553;515204;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/200;200;  22294991;  12484352;2195984;7097;24286653;16830220;2;36903;34.5505;487119;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/300;300;  17943326;   2352282;2832706;8628;30761462;20256499;145;36903;40.3227;502359;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/300;300;  11007122;   7280632;560968;2460;6468816;3596941;123;36903;7.07152;508652;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/300;300;  11854688;   4519887;1433503;3511;15852008;14256058;133;36903;31.4971;452615;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/300;300;   4152015;  11761705;1854519;6592;20902265;16540719;4;36903;32.8681;503246;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/300;300;   9205677;   4064723;2327971;9528;25989053;12533947;1;36903;24.4509;512616;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/300;300;  18939926;   7579619;950034;4048;10339176;6582817;4;36903;12.5219;525704;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/300;300;  20888261;  22184828;2875984;7906;33443872;13106145;10;36903;26.3676;497055;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/300;300;   9280086;  12222438;1294330;4502;14304512;7512038;43;36903;15.4557;486038;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/300;300;  20797112;  13520726;690432;2678;8087772;4847672;315;36903;9.07618;534109;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/300;300;  10580049;   7215627;859004;3160;9919466;3897064;14;36903;7.43037;524478;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/300;300;   5539175;  10868784;427033;1398;4952571;1826146;128;36903;3.56445;512322;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/300;300;  19384124;  16233446;766712;2660;8831119;6728107;56;36903;14.4654;465117;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/300;300;   8394377;   2863059;2394390;8193;27370399;22699604;1;36903;45.249;501660;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/300;300;  14831829;  23247015;703111;2009;8067728;2592996;43;36903;5.11654;506787;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/300;300;  11460977;  19727756;1824246;6360;19939831;16067173;42;36903;31.9371;503088;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/300;300;  22543462;  12994312;1585286;5113;17360191;14282101;193;36903;29.9222;477307;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/300;300;  23513416;  10350018;1408178;4687;15101637;8091638;27;36903;15.7697;513113;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/300;300;   9776451;  20661840;985052;3955;11457673;8182716;10;36903;16.8054;486909;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/300;300;  19121903;   2131485;592480;2270;6617071;3104805;23;36903;5.60497;553938;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/300;300;   3271371;  11475538;3873108;10701;43958140;20257159;10;36903;37.4723;540590;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/300;300;   9202197;  12003087;2094973;8351;23859005;11417334;12;36903;20.956;544824;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/300;300;    977248;  14924060;3891310;12035;42618130;22290179;52;36903;41.8728;532331;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/300;300;  17883825;   2998343;1776370;7379;20096531;14251223;9;36903;28.0409;508229;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/300;300;  21537535;  11233478;728785;2004;9473337;1885989;102;36903;3.75826;501824;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/300;300;  14495900;  22411392;727542;1436;8802169;2318875;179;36903;4.39673;527409;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/300;300;   5801892;   8412587;730871;2452;8439194;5529382;25;36903;11.0833;498894;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/300;300;  16689546;   1413452;1225892;4960;13498831;11439740;26;36903;22.9472;498524;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/300;300;   6360899;   9984710;1237694;4509;13990358;12722652;41;36903;27.0379;470548;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/300;300;  18312970;  13015892;1429488;6140;16446892;16273371;16;36903;34.2344;475352;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/300;300;  12498718;  17091157;602014;2304;7016475;4485071;144;36903;8.29665;540588;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/300;300;  14888718;  20430610;2454586;8692;27136459;17685357;5;36903;33.5106;527755;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/300;300;  14477338;  23891396;1227545;2333;14651054;4930605;261;36903;9.28083;531268;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/300;300;  10726777;   9115473;1849938;7401;22176810;12255697;23;36903;26.7294;458510;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/300;300;  11056926;   7083088;1143506;3841;12813221;9036380;37;36903;18.8092;480424;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/300;300;   6238736;   6199650;205487;624;2303584;565060;612;36903;1.09847;514408;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/300;300;   6802557;  19072290;1113482;4868;13032428;12773298;53;36903;29.4837;433233;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/300;300;   3320488;  12172537;2933182;8037;34308054;12913336;1;36903;26.6516;484523;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/300;300;    155562;   9462201;1078626;3988;12328296;11438264;35;36903;24.5175;466534;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/300;300;   3441992;  10702760;1366990;3649;16592691;8364789;13;36903;17.7136;472223;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/300;300;  19092566;   5617643;1522157;5999;17744948;15603269;13;36903;31.7906;490813;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/300;300;   1906723;  17464313;1326650;4059;15308543;3818180;33;36903;6.86131;556480;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/300;300;   4441238;  13954936;757090;1452;8905424;2126698;276;36903;4.52765;469714;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/300;300;  10477182;  14543997;1279806;5239;14654801;13441079;82;36903;28.6405;469304;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/300;300;  15951428;   9742729;1436085;5328;16047634;14801823;73;36903;30.5686;484217;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/300;300;  19140912;  18796064;1413805;4813;15475109;12087051;63;36903;23.5964;512242;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/300;300;  22097447;  16561599;3055404;7969;35872635;22756727;25;36903;45.2909;502457;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/300;300;   9050915;  13670987;543320;2479;6165174;3695328;82;36903;6.93014;533225;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/300;300;  18931916;   1153275;1219547;4563;13367076;9670685;51;36903;18.7601;515493;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/300;300;  10631603;  10770333;285650;676;3091771;577631;307;36903;1.00228;576314;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/300;300;  20045060;   7264063;1354267;3788;15165188;6948917;55;36903;15.017;462736;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/300;300;  12323667;  18633560;2217137;5616;26710282;12223273;31;36903;26.6719;458282;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/300;300;   1414566;  19805578;594663;1897;6988540;3615465;198;36903;6.99542;516833;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/300;300;  23076190;  12942215;1975368;4046;22846444;5695703;108;36903;10.9417;520549;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/300;300;  16438080;  11062917;3106901;7804;36713644;13893874;33;36903;28.4661;488086;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/300;300;  22728619;  18481298;3435045;9102;39788605;17155155;9;36903;33.1401;517655;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/300;300;   8043241;  23697422;681145;3295;7618654;2899174;208;36903;5.07374;571407;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/300;300;  13879832;   5207904;1466996;4189;16584294;5582140;134;36903;11.178;499388;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/300;300;  11775833;  15635946;1661197;6624;19971223;9269592;23;36903;18.8819;490926;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/300;300;   6308794;  16376131;3717429;10325;42953123;23725201;5;36903;45.2534;524274;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/300;300;   8301679;  23843545;2002993;5251;23600761;17628044;77;36903;37.027;476087;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/300;300;  17672787;  17655549;165747;904;2047944;852592;834;36903;1.57758;540445;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/300;300;  20423031;  15990718;2063702;6169;22726439;13973655;52;36903;30.306;461086;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/300;300;   9810678;  21290387;2196249;9119;24905041;15619190;12;36903;29.1654;535539;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/300;300;  10005243;  12188024;1602939;5060;17538659;12334214;20;36903;27.4345;449588;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/300;300;  19167393;  19999786;196571;883;2428944;613996;655;36903;1.1553;531462;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/300;300;    119157;  13684121;830289;3108;9008184;6436997;352;36903;14.2832;450670;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/300;300;  15430832;  16838722;2277271;8992;24602810;20422130;21;36903;40.5937;503086;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/300;300;   7237835;  18954424;891368;4040;9759596;8535166;27;36903;17.8967;476914;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/300;300;  22947726;   9113220;390627;1755;4956360;2750462;316;36903;5.13582;535545;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/300;300;   5253000;   2451846;3138192;8857;34050783;21464764;33;36903;42.7192;502461;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/300;300;   6496638;  23907464;2394725;7526;27972192;19593590;1;36903;37.488;522663;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/300;300;   2076365;  17642344;3349148;10003;36912050;18573927;161;36903;37.4992;495315;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/300;300;  10646347;    142867;1554406;4795;17643167;8919879;75;36903;17.9538;496824;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/300;300;  12773345;  13468532;866730;3960;9681056;6872909;92;36903;13.7126;501210;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/300;300;  11800972;   2396356;2332875;4852;28208709;22454157;109;36903;43.356;517902;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/300;300;  20470199;  19205792;1520066;5261;16559765;11640147;25;36903;22.9665;506831;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/300;300;  11540613;   9522190;1305323;4630;15560315;11548139;1;36903;23.2247;497235;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/300;300;  17614660;  20886865;3067452;8632;34862735;21163181;6;36903;40.4533;523151;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/300;300;  19823267;  14156979;2075148;7945;23155187;18990806;5;36903;37.8658;501529;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/300;300;    251822;   3514485;1288705;3348;14711458;12414022;82;36903;27.748;447384;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/300;300;  20351535;  15175829;2444387;9849;27629558;19962715;3;36903;38.1912;522705;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/300;300;  21089656;   6438241;1475478;5361;16271470;7837244;3;36903;14.9952;522649;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/300;300;  23167919;   9982605;2468669;7345;29435640;11133671;2;36903;21.0262;529514;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/300;300;  21598949;  18701028;1501902;4889;16399627;14690796;30;36903;29.705;494557;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/300;300;  17652448;   2396400;3427864;10047;39216103;22686659;159;36903;44.114;514274;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/300;300;  12833338;    526721;1627800;3619;19582613;7995706;80;36903;16.4431;486266;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/300;300;  15380994;  13634725;1828768;6862;20209859;16457405;3;36903;33.4863;491468;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/300;300;  12392816;  12294061;306468;673;3648875;74698;215;36903;0.205064;364266;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/300;300;   6420332;   3636411;1363452;6904;14988608;13368237;3;36903;27.2264;491003;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/300;300;   8977504;  22450203;658977;3365;7366423;2840383;110;36903;5.05763;561604;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/300;300;   6080588;  17216057;1090312;3601;12314719;11965336;164;36903;24.9247;480060;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/300;300;   2253620;   7961756;457299;1436;5105927;1700849;217;36903;3.09092;550272;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/300;300;  10623751;   7638866;657219;1659;7024221;2352484;42;36903;4.15858;565694;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/300;300;   5082038;   5294804;126625;446;1414796;262551;1514;36903;0.493573;531940;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/300;300;  17633303;  22782867;841634;4412;11350757;8508299;91;36903;17.162;495763;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/300;300;    660543;  22209181;1982919;4527;22643427;5859047;65;36903;11.3027;518377;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/300;300;  17542090;  11168469;1224503;4696;13798500;11065382;19;36903;20.7691;532782;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/300;300;  21952279;  13611813;3791751;11048;43644246;20287966;20;36903;38.016;533669;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
