domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;31/100;100;    131344;   1935792;0;3462;10057548;2354015;71;4098;4.55168;517175;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/100;100;    635607;   2727895;0;4232;10248108;1932142;53;4098;3.8185;505995;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/100;100;   2209937;   1105166;0;2799;8704588;1950836;2;4098;3.73969;521657;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/100;100;   1675442;   1951716;0;1137;3226262;459664;142;4098;0.914717;502521;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/100;100;   1992142;   1079478;0;1322;3931437;933771;53;4098;1.74176;536109;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/100;100;    733918;    343910;0;5305;17258926;2584531;19;4098;5.2322;493966;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/100;100;   1271188;   1831769;0;943;2760334;812317;28;4098;1.58031;514024;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/100;100;   2330867;   2043573;0;1799;6368179;567734;134;4098;1.2534;452957;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/100;100;    282474;    146385;0;2263;5169743;1125101;3;4098;2.20277;510766;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/100;100;     39669;   1016737;0;672;2373653;288198;125;4098;0.627048;459611;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/100;100;    869336;   2256564;0;3417;8954148;1096166;49;4098;2.44751;447870;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/100;100;   1485226;   2523974;0;3084;7449127;1885278;72;4098;3.55187;530785;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/100;100;   2315942;   1275499;0;1375;4057964;922907;92;4098;1.75041;527252;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/100;100;   2281834;    617279;0;3381;8736253;2291493;117;4098;4.61835;496171;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/100;100;   1769359;   2145253;0;4775;12791610;1750833;9;4098;3.43712;509390;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/100;100;   1771145;    908426;0;1027;3410548;480326;132;4098;0.959553;500572;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/100;100;    270771;   1673843;0;3215;7556924;2079480;27;4098;3.74631;555074;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/100;100;   2657384;   1777886;0;4462;11342657;2304829;26;4098;4.44823;518145;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/100;100;     95731;     37867;0;1080;3732383;1072841;60;4098;2.00493;535101;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/100;100;    518132;   1667850;0;2925;7683514;1999328;85;4098;3.70688;539357;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/100;100;   2307373;    303269;0;1561;5514247;1642881;8;4098;3.13689;523730;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/100;100;   1395776;    582082;0;3822;11344576;2725093;102;4098;5.08697;535700;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/100;100;    973338;   2386314;0;5340;14763169;2689099;41;4121;4.88886;550046;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/100;100;   1677235;   1450945;0;2941;6210210;1053327;35;4121;2.08558;505052;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/100;100;   2526862;    968256;0;261;1038330;93703;273;4121;0.22549;415553;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/100;100;    219840;    466679;0;1109;4425239;1265579;64;4121;2.50022;506188;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/100;100;   2616808;   1747076;0;5044;13917379;2711832;6;4121;4.84357;559883;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/100;100;   2141713;   1609497;0;2169;6932899;2082119;25;4121;3.70129;562538;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/100;100;   1092055;   1854282;0;2745;7727168;1776208;29;4121;3.32713;533856;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/100;100;   2593918;   2504223;0;476;2062235;188983;119;4121;0.47382;398850;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/100;100;    825906;   1139625;0;1809;5829957;1265086;119;4121;2.49963;506110;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/100;100;   1485659;   1848089;0;1984;6164726;1512532;128;4121;3.0371;498019;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/100;100;     35821;     73026;0;999;3193705;527234;80;4121;1.06012;497335;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/100;100;    889978;    237218;0;2413;7723416;1382729;76;4121;2.61904;527953;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/100;100;   2339487;    289487;0;3287;11206399;1308837;97;4121;2.94683;444152;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/100;100;    506631;    886079;0;2617;8113836;2214030;151;4121;4.09752;540334;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/100;100;    645622;    417102;0;4225;12546395;1640379;7;4121;3.33458;491930;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/100;100;   1507877;   1262544;0;1155;2794715;571140;12;4121;1.10935;514842;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/100;100;     55298;   1053459;0;612;2016290;247355;55;4121;0.500236;494476;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/100;100;   2607626;   1242105;0;782;2874306;740427;69;4121;1.45407;509208;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/100;100;    227330;   1860283;0;945;3454879;859003;92;4121;1.64693;521579;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/100;100;   2416206;   1083088;0;2635;8633570;2178106;91;4121;4.35572;500056;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/100;100;    652407;   1658414;0;1321;3512206;446131;91;4121;0.882852;505329;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/100;100;    747688;   2038704;0;5191;14630551;2047262;24;4121;3.93588;520153;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/100;100;   1006470;   1079932;0;862;2775125;501023;669;4121;1.04145;481081;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/100;100;    995516;     69711;0;354;1177326;65404;118;4121;0.166552;392695;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/100;100;    634602;   1133254;0;3568;8947322;1621808;26;4121;3.33257;486654;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/100;100;    793982;   2215456;0;500;2237198;521475;1372;4121;1.11616;467206;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/100;100;   2557782;   1744210;0;5199;15278680;2670068;8;4121;4.80516;555667;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/100;100;   1551049;    386113;0;237;1022484;68571;249;4121;0.165047;415463;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/100;100;   1947348;   1653066;0;1202;3389321;455800;310;4121;0.932172;488966;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/100;100;   2104462;    957116;0;1087;3592615;884238;48;4121;1.7085;517552;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/100;100;   1444947;    376697;0;496;1476851;341915;261;4121;0.652741;523814;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/100;100;    853368;   2335283;0;4715;12398267;2555779;7;4121;4.65634;548882;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/100;100;   1126904;   2167762;0;839;1536180;425529;123;4121;0.840293;506405;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/100;100;    829718;    282946;0;722;2615233;626772;25;4121;1.19333;525230;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/100;100;   2558973;   1524271;0;2134;5456920;1354526;13;4121;2.55447;530256;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/100;100;   1208530;   2710976;0;696;1216522;354311;92;4121;0.713289;496729;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/100;100;    783451;   1136884;0;1247;4294580;920676;113;4121;1.9022;484005;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/100;100;    502788;   1175832;0;2182;5242505;1065541;17;4121;2.15244;495038;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/100;100;   2692415;   2456244;0;3295;8894107;2177737;151;4121;4.31728;504423;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/100;100;   1713290;   1572949;0;2645;6610255;905639;26;4121;1.78488;507394;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/100;100;    562850;   1763684;0;7228;21209424;2745863;11;4121;5.47221;501783;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/100;100;   2361502;    512668;0;4030;10292141;871214;24;4124;2.04467;426090;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/100;100;   2302414;   1568869;0;721;1918193;376681;188;4124;0.727098;518061;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/100;100;   2030669;    734089;0;5819;17107179;2636074;14;4124;5.3522;492522;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/100;100;    854589;   1750684;0;941;2540528;307161;163;4124;0.629314;488089;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/100;100;    882164;   2024715;0;5313;14312873;2275677;14;4124;4.30364;528780;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/100;100;   1460315;   2263975;0;1276;3490097;544206;59;4124;1.06264;512125;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/200;200;   1115366;    838598;0;2711;8009655;2105672;165;4124;4.08796;515092;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/200;200;   2359764;    256548;0;2477;6746491;1187580;105;4124;2.37976;499033;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/200;200;    851400;    335671;0;3373;10749560;1720916;68;4124;3.53317;487074;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/200;200;   2756143;   1673213;0;5317;15274248;2597357;55;4124;5.05434;513886;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/200;200;   2325653;    428695;0;3751;12528966;1969481;90;4124;3.98446;494290;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/200;200;   1075433;   2506558;0;1417;4462848;823471;139;4124;1.81477;453759;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/200;200;    911091;   2114343;0;4798;13781949;2216426;35;4124;4.40304;503386;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/200;200;    239421;   2586994;0;1760;4169203;1324476;129;4124;2.64262;501198;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/200;200;   1824096;   2728472;0;2365;5904225;1549758;158;4124;3.17645;487890;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/200;200;    673698;    985450;0;5068;13384916;2508780;4;4124;4.57971;547803;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/200;200;   1460876;   2226624;0;432;1674260;120203;484;4124;0.290817;413328;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/200;200;    885859;    653597;0;1229;3789683;628496;135;4124;1.23722;507989;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/200;200;     70081;    782690;0;1423;4034676;1167329;226;4124;2.2543;517824;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/200;200;    873642;   2448581;0;940;2066259;302849;95;4124;0.669015;452679;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/200;200;   1074276;   1452981;0;3295;9257281;1812198;30;4124;3.66723;494160;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/200;200;   2463664;   2549808;0;4802;14829995;2510575;10;4124;4.68024;536421;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/200;200;   2113788;   1336254;0;1777;4643940;1035591;161;4124;2.12921;486373;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/200;200;   2271635;   2749283;0;1003;2597919;193733;71;4124;0.487936;397046;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/200;200;   2000270;   1596275;0;427;1578991;148414;245;4124;0.32571;455663;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/200;200;   2348933;   2566997;0;4778;12031765;1959948;55;4124;3.9329;498347;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/200;200;    391489;   1980211;0;2381;9567199;2628425;205;4124;5.03029;522519;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/200;200;   2302230;   2038397;0;1893;4667344;1424130;54;4124;2.73061;521542;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/200;200;   1846005;   2355404;0;2951;8161921;2314320;71;4124;4.23719;546193;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/200;200;   1602942;   2159060;0;1622;5889528;1180106;179;4124;2.47199;477391;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/200;200;   1657551;   1882245;0;1495;3898428;589164;95;4124;1.15212;511373;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/200;200;   1094589;   1739005;0;4269;13818619;2343086;161;4124;4.89319;478846;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/200;200;   2291580;   2193670;0;1367;3688941;748818;16;4124;1.49522;500806;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/200;200;   2447287;    757920;0;868;2468842;302781;286;4124;0.669841;452019;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/200;200;   2143024;   1938376;0;3230;9773127;2351570;199;4124;4.71872;498349;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/200;200;   1588813;   2591384;0;870;3310303;361727;106;4124;0.795405;454771;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/200;200;   2430034;     97705;0;1809;5246990;1115744;144;4124;2.38642;467539;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/200;200;    131344;   1935792;0;3461;10057553;2354015;113;4124;4.67378;503664;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/200;200;    635607;   2727895;0;4227;10248119;1932142;92;4124;4.03336;479040;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/200;200;   2209937;   1105166;0;2801;8704591;1950839;3;4124;3.74603;520774;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/200;200;   1675442;   1951716;0;1145;3226291;459670;249;4124;0.990176;464231;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/200;200;   1992142;   1079478;0;1322;3931450;933776;91;4124;1.80008;518742;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/200;200;    733918;    343910;0;5312;17258934;2584531;37;4124;5.39732;478854;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/200;200;   1271188;   1831769;0;945;2760347;812327;49;4124;1.6087;504960;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/200;200;   2330867;   2043573;0;1809;6368191;567735;248;4124;1.33175;426308;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/200;200;    282474;    146385;0;2263;5169745;1125101;6;4124;2.2076;509648;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/200;200;     39669;   1016737;0;678;2373769;288223;285;4124;0.667903;431534;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/200;200;    869336;   2256564;0;3413;8954162;1096170;91;4124;2.59569;422305;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/200;200;   1485226;   2523974;0;3079;7449137;1885282;131;4124;3.64479;517254;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/200;200;   2315942;   1275499;0;1375;4057989;922917;177;4124;1.83204;503766;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/200;200;   2281834;    617279;0;3381;8736270;2291494;247;4124;4.98628;459560;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/200;200;   1769359;   2145253;0;4772;12791614;1750833;17;4124;3.53246;495641;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/200;200;   1771145;    908426;0;1069;3410611;480327;318;4124;0.961348;499639;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/200;200;    270771;   1673843;0;3216;7556938;2079482;52;4124;3.89942;533279;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/200;200;   2657384;   1777886;0;4466;11342662;2304831;50;4124;4.5679;504571;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/200;200;     95731;     37867;0;1076;3732401;1072848;109;4124;2.09636;511768;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/200;200;    518132;   1667850;0;2921;7683527;1999335;173;4124;3.97146;503426;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/200;200;   2307373;    303269;0;1562;5514257;1642885;16;4124;3.2041;512744;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/200;200;   1395776;    582082;0;3823;11344586;2725096;184;4124;5.25565;518508;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/200;200;    973338;   2386314;0;5340;14763176;2689099;72;4134;5.06088;531350;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/200;200;   1677235;   1450945;0;2944;6210230;1053329;69;4134;2.12064;496703;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/200;200;   2526862;    968256;0;260;1038663;93748;560;4134;0.246052;381009;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/200;200;    219840;    466679;0;1107;4425262;1265582;118;4134;2.5679;492848;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/200;200;   2616808;   1747076;0;5047;13917381;2711833;12;4134;4.92713;550388;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/200;200;   2141713;   1609497;0;2169;6932905;2082121;44;4134;3.7389;556881;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/200;200;   1092055;   1854282;0;2743;7727188;1776215;62;4164;3.34829;530484;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/200;200;   2593918;   2504223;0;481;2062290;188991;251;4164;0.500555;377563;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/200;200;    825906;   1139625;0;1816;5829975;1265091;205;4056;2.59261;487961;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/200;200;   1485659;   1848089;0;1981;6164751;1512541;249;4116;3.13869;481902;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/200;200;     35821;     73026;0;998;3193740;527249;142;4116;1.14288;461333;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/200;200;    889978;    237218;0;2416;7723427;1382732;129;4116;2.75113;502605;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/200;200;   2339487;    289487;0;3290;11206408;1308838;157;4116;3.15007;415495;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/200;200;    506631;    886079;0;2620;8113856;2214032;267;4116;4.28268;516973;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/200;200;    645622;    417102;0;4224;12546403;1640379;13;4116;3.33862;491335;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/200;200;   1507877;   1262544;0;1150;2794718;571141;23;4116;1.11734;511163;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/200;200;     55298;   1053459;0;611;2016293;247355;80;4116;0.507625;487279;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/200;200;   2607626;   1242105;0;782;2874322;740432;123;4116;1.49119;496539;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/200;200;    227330;   1860283;0;946;3454899;859007;163;4116;1.69651;506338;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/200;200;   2416206;   1083088;0;2637;8633584;2178111;166;4116;4.48816;485302;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/200;200;    652407;   1658414;0;1302;3512238;446140;178;4116;0.95464;467338;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/200;200;    747688;   2038704;0;5199;14630557;2047263;51;4116;4.07575;502303;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/200;200;   1006470;   1079932;0;866;2775244;501067;1657;4116;1.21642;411920;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/200;200;    995516;     69711;0;350;1177387;65415;233;4116;0.180021;363374;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/200;200;    634602;   1133254;0;3567;8947337;1621811;51;4116;3.44719;470474;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/200;200;    793982;   2215456;0;498;2237455;521578;2459;4116;1.17642;443362;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/200;200;   2557782;   1744210;0;5199;15278680;2670068;11;4116;4.93178;541401;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/200;200;   1551049;    386113;0;235;1022570;68578;462;4116;0.214802;319261;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/200;200;   1947348;   1653066;0;1204;3389376;455816;587;4116;1.0219;446047;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/200;200;   2104462;    957116;0;1087;3592627;884242;84;4116;1.71287;516235;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/200;200;   1444947;    376697;0;501;1476998;341967;537;4116;0.690919;494945;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/200;200;    853368;   2335283;0;4719;12398269;2555779;13;4116;4.71517;542033;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/200;200;   1126904;   2167762;0;841;1536201;425535;224;4116;0.852392;499225;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/200;200;    829718;    282946;0;721;2615248;626775;50;4116;1.24912;501774;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/200;200;   2558973;   1524271;0;2130;5456928;1354530;23;4116;2.57953;525107;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/200;200;   1208530;   2710976;0;694;1216567;354315;184;4116;0.743138;476782;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/200;200;    783451;   1136884;0;1247;4294603;920681;200;4116;1.97563;466019;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/200;200;    502788;   1175832;0;2180;5242512;1065545;37;4116;2.24606;474406;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/200;200;   2692415;   2456244;0;3290;8894119;2177738;254;4116;4.51259;482592;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/200;200;   1713290;   1572949;0;2642;6610271;905640;48;4116;1.82903;495148;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/200;200;    562850;   1763684;0;7230;21209426;2745863;20;4116;5.60537;489863;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/200;200;   2361502;    512668;0;4011;10292150;871215;49;4138;2.19249;397363;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
