domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;37/100;100;    979339;     55064;364236;1393;4097930;700219;301;1683;1.61833;432679;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/100;100;    559162;    220555;386627;1060;4111322;803973;42;1683;1.80401;445660;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/100;100;    762591;    343284;258792;893;2950923;538919;21;1683;1.15999;464591;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/100;100;   1044400;    117480;534927;1873;5800015;916438;51;1683;2.06748;443263;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/100;100;    363248;    170298;220151;1044;2487781;583595;79;1593;1.34004;435507;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/100;100;   1009437;    144357;226283;1077;2577959;576599;41;1695;1.28985;447028;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/100;100;    543673;    860935;144532;657;1663853;368526;127;1695;0.820331;449241;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/100;100;    261055;    180190;814535;2971;10264825;939637;90;1695;2.46418;381319;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/100;100;    618550;    765686;356110;1132;4243131;568610;61;1695;1.39232;408391;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/100;100;     75381;    791488;321418;1243;3940631;628072;12;1695;1.32956;472391;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/100;100;    957081;    528466;53169;392;745893;104951;20;1593;0.217852;481753;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/100;100;    730492;   1045754;502750;1892;5328195;872314;8;1683;1.94498;448495;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/100;100;    873454;    405061;185702;878;2132068;362595;574;1695;0.948744;382184;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/100;100;    242881;    280556;148270;718;1772974;177211;79;1695;0.445543;397741;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/100;100;   1018486;    744416;521717;1721;6193092;886329;157;1695;2.06057;430138;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/100;100;    458576;    200599;419590;1305;4529123;814513;50;1695;1.87577;434229;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/100;100;    283625;    404396;374508;1296;4393857;856842;260;1695;2.0311;421861;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/100;100;   1008244;    454501;258692;1195;3054549;682826;36;1695;1.47067;464297;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/100;100;    639856;    761049;443533;1276;4927532;819325;14;1695;1.84348;444444;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/100;100;   1065961;     78609;638621;2079;7198828;972047;29;1695;2.12069;458363;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/100;100;    145287;    644094;606884;2940;7642595;1036416;57;1695;2.40637;430697;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/100;100;    499326;    463575;435390;1506;5270354;854105;56;1695;1.98761;429715;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/100;100;     42027;    799520;243273;1335;2664436;510850;57;1695;1.14608;445736;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/100;100;    875815;     99474;414454;1191;4645285;884419;40;1695;1.95859;451558;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/100;100;    841151;    944170;76740;311;883973;131273;108;1665;0.298505;439768;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/100;100;   1008492;    209637;225991;907;2698632;541386;97;1683;1.22601;441585;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/100;100;    576155;    823564;322073;848;3802750;471296;130;1695;1.06685;441763;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/100;100;    803438;    501581;253866;1069;2958850;614251;53;1695;1.36842;448876;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/100;100;    820228;    432046;158544;564;1893583;317226;109;1593;0.72151;439670;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/100;100;    523760;    399722;351448;1119;3894612;775069;610;1683;1.8757;413216;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/100;100;    340158;    180797;210047;744;2553792;556310;45;1593;1.24793;445785;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/100;100;     81505;    409710;343209;935;3861388;579139;16;1695;1.26531;457706;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/100;100;    281091;    233813;125859;475;1500073;176347;101;1695;0.425637;414313;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/100;100;    286191;    713292;119219;422;1366292;122127;55;1695;0.29761;410359;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/100;100;    927103;    450702;97391;546;1151799;150319;68;1695;0.359813;417770;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/100;100;    399509;    654693;128151;398;1448377;98801;167;1695;0.256916;384565;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/100;100;     69391;    916399;697069;2413;7900690;1049471;167;1695;2.49208;421122;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/100;100;     95369;     29852;704038;2262;8444625;998109;105;1703;2.554;390803;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/100;100;    399899;     58855;529250;2381;5966739;734800;49;1703;1.77236;414590;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/100;100;    860874;     76988;245600;681;2921227;680523;72;1715;1.46192;465498;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/100;100;    756021;    168045;404292;1652;4384903;793421;63;1715;1.85097;428652;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/100;100;    955341;    203191;184693;895;2053604;407970;62;1715;0.975936;418030;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/100;100;    206250;    889026;169309;782;2115899;271878;386;1715;0.744127;365365;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/100;100;    925527;    539386;206057;871;2235873;404019;146;1715;0.966426;418055;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/100;100;     63851;    893869;88597;464;1002318;56806;76;1715;0.18973;299404;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/100;100;    829760;    490849;117277;649;1369244;207067;226;1613;0.513183;403495;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/100;100;    745383;     65573;207963;444;2420564;404188;260;1703;0.9682;417463;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/100;100;    660170;    779974;212344;808;2531284;623324;85;1703;1.39928;445462;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/100;100;    617638;    129056;715229;2337;8382300;964745;29;1703;2.47756;389393;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/100;100;    911994;    444759;676230;2419;8431551;811701;47;1703;2.13877;379518;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/100;100;     10763;    141032;310881;1081;3518023;698840;39;1715;1.46347;477521;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/100;100;    410479;    564107;229382;634;2622892;590469;83;1715;1.30899;451087;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/100;100;    662614;    317257;51992;225;824704;19897;43;1613;0.0582916;341336;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/100;100;    678985;    821905;152791;722;1710901;370249;5;1613;0.83751;442083;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/100;100;    782289;    952811;143982;731;1719549;323898;379;1613;0.77548;417674;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/100;100;    514457;    779839;88322;597;1080596;166474;229;1613;0.422474;394046;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/100;100;   1012706;    632574;446389;2331;4856208;946787;31;1703;2.16175;437972;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/100;100;    451563;    498369;461698;1806;5351443;895460;55;1703;2.0225;442749;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/100;100;     42793;    792875;222605;1123;2468524;469229;52;1715;1.066;440177;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/100;100;    870793;    417684;126421;474;1498881;258547;222;1715;0.571083;452731;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/100;100;    675683;    967864;75743;559;881324;124004;123;1613;0.27715;447426;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/100;100;    190012;    547880;297629;1159;3211892;617893;78;1703;1.40089;441072;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/100;100;    581175;    726674;69883;548;805542;131240;15;1613;0.275077;477102;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/200;200;    883356;    105386;445644;1700;4657743;877421;97;1703;2.16172;405889;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/200;200;    149794;     92632;400191;1018;4590598;910791;168;1703;2.10494;432692;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/200;200;    623571;    945900;375013;1100;4177576;485651;45;1703;1.23389;393592;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/200;200;    294831;    573571;247118;724;2906766;687687;113;1703;1.48832;462055;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/200;200;    936193;   1006096;258005;996;3086964;586128;119;1703;1.34087;437126;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/200;200;    815886;     19665;223168;1206;2408878;461096;155;1613;1.20814;381658;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/200;200;    298849;    646451;714145;2549;8494992;1029356;178;1703;2.79555;368212;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/200;200;    310391;   1015181;265013;916;3124985;685279;304;1715;1.57986;433759;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/200;200;    868761;     91493;431498;1825;4881283;914091;98;1715;2.19867;415746;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/200;200;    890642;   1062512;468826;1092;5039556;905019;509;1715;2.18628;413954;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/200;200;    582136;    473282;626533;1987;7200636;926044;220;1613;2.27975;406204;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/200;200;    564482;    405363;444971;1208;4924188;886696;430;1703;2.17083;408460;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/200;200;    291936;    838165;269004;595;2825717;465772;86;1703;1.02665;453679;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/200;200;    955479;    136626;234913;1191;2744439;622411;62;1715;1.42051;438160;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/200;200;    643325;   1010122;541703;1603;6038228;477560;210;1715;1.38394;345073;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/200;200;    456649;    695270;213630;836;2401237;449002;126;1715;1.0726;418609;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/200;200;    978938;    710219;319550;1209;3573964;597951;288;1715;1.4246;419734;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/200;200;    875760;    608511;449112;1535;4978630;950929;115;1715;2.13632;445125;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/200;200;    821322;    475213;334383;1521;3984889;774103;89;1715;1.7751;436090;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/200;200;    690387;    193137;255035;1204;2917650;640354;48;1715;1.43442;446419;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/200;200;   1026795;    530173;396823;1214;4467953;269246;376;1715;0.947665;284115;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/200;200;   1013587;    979915;252415;742;2940486;624859;294;1715;1.46547;426389;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/200;200;    344428;    623929;328749;1077;3900714;848634;86;1715;1.83767;461798;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/200;200;   1047069;    734986;505413;1768;5354035;819371;86;1715;2.0256;404509;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/200;200;    916282;    284238;663976;2564;8113634;807929;191;1715;2.09111;386363;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/200;200;    873798;    670800;135463;909;1592142;263713;723;1715;0.730772;360869;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/200;200;    887865;    489833;166592;645;2036126;256394;267;1715;0.687722;372816;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/200;200;    208817;    287658;223731;805;2904221;576557;204;1715;1.32274;435880;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/200;200;    243713;    720933;427843;1741;4505728;775421;127;1715;2.07102;374415;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/200;200;    704466;    104814;279050;784;3181677;777664;140;1715;1.75289;443647;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/200;200;    710104;    785562;133819;445;1525597;329594;64;1715;0.700542;470484;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/200;200;   1026321;    586782;771709;2584;9099260;1007807;161;1715;2.6662;377993;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/200;200;    206993;    152843;104785;464;1240398;96349;649;1715;0.347782;277039;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/200;200;    845953;    150468;129327;519;1553460;354627;79;1613;0.821673;431591;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/200;200;    693526;   1020576;493157;2004;5686891;1014929;118;1715;2.38265;425966;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/200;200;    879213;    783527;189125;905;2204859;421345;81;1715;0.976869;431322;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/200;200;    367499;    724519;289856;985;3418741;727982;90;1613;1.66897;436186;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/200;200;    979339;     55064;364236;1390;4097979;700229;600;1703;1.79729;389603;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/200;200;    559162;    220555;386627;1061;4111340;803980;95;1703;1.86633;430782;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/200;200;    762591;    343284;258792;892;2950925;538919;28;1703;1.1699;460652;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/200;200;   1044400;    117480;534927;1874;5800039;916440;98;1703;2.18556;419315;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/200;200;    363248;    170298;220151;1045;2487803;583599;137;1613;1.4094;414076;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/200;200;   1009437;    144357;226283;1079;2577977;576604;78;1715;1.32586;434889;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/200;200;    543673;    860935;144532;657;1663919;368558;288;1715;0.885077;416414;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/200;200;    261055;    180190;814535;2975;10264836;939638;147;1715;2.69605;348524;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/200;200;    618550;    765686;356110;1123;4243163;568617;128;1715;1.47505;385489;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/200;200;     75381;    791488;321418;1245;3940634;628074;21;1715;1.35974;461907;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/200;200;    957081;    528466;53169;390;745921;104958;48;1613;0.230844;454671;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/200;200;    730492;   1045754;502750;1890;5328200;872314;16;1703;1.97989;440587;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/200;200;    873454;    405061;185702;872;2132160;362611;1001;1715;1.06199;341446;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/200;200;    242881;    280556;148270;718;1772993;177216;154;1715;0.529759;334522;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/200;200;   1018486;    744416;521717;1723;6193115;886333;279;1715;2.18173;406252;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/200;200;    458576;    200599;419590;1306;4529139;814513;83;1715;1.9301;422006;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/200;200;    283625;    404396;374508;1298;4393911;856842;542;1715;2.1854;392075;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/200;200;   1008244;    454501;258692;1201;3054563;682828;64;1715;1.50805;452789;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/200;200;    639856;    761049;443533;1276;4927549;819330;42;1715;1.93612;423182;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/200;200;   1065961;     78609;638621;2081;7198869;972054;67;1715;2.20624;440593;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/200;200;    145287;    644094;606884;2937;7642601;1036416;108;1715;2.68308;386279;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/200;200;    499326;    463575;435390;1503;5270387;854108;119;1715;2.09613;407469;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/200;200;     42027;    799520;243273;1340;2664457;510855;98;1715;1.21878;419153;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/200;200;    875815;     99474;414454;1191;4645303;884422;83;1715;2.00961;440097;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/200;200;    841151;    944170;76740;312;884048;131301;212;1685;0.324948;404068;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/200;200;   1008492;    209637;225991;901;2698669;541398;200;1703;1.27205;425610;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/200;200;    576155;    823564;322073;854;3802788;471301;252;1715;1.12997;417090;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/200;200;    803438;    501581;253866;1070;2958878;614256;110;1715;1.43821;427097;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/200;200;    820228;    432046;158544;562;1893633;317241;207;1613;0.755363;419985;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/200;200;    523760;    399722;351448;1120;3894701;775071;1245;1703;2.10772;367730;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/200;200;    340158;    180797;210047;746;2553845;556324;98;1613;1.29107;430900;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/200;200;     81505;    409710;343209;931;3861398;579142;29;1715;1.26609;457426;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/200;200;    281091;    233813;125859;475;1500132;176362;204;1715;0.464787;379447;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/200;200;    286191;    713292;119219;421;1366337;122137;121;1715;0.323945;377030;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/200;200;    927103;    450702;97391;549;1151846;150330;146;1715;0.411773;365079;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/200;200;    399509;    654693;128151;399;1448476;98811;370;1715;0.287707;343443;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/200;200;     69391;    916399;697069;2408;7900716;1049472;291;1715;2.66355;394013;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/200;200;     95369;     29852;704038;2265;8444638;998111;189;1715;2.86321;348598;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/200;200;    399899;     58855;529250;2382;5966748;734801;80;1715;1.87078;392778;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/200;200;    860874;     76988;245600;681;2921248;680528;133;1724;1.50544;452045;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/200;200;    756021;    168045;404292;1653;4384927;793430;155;1724;1.93714;409589;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/200;200;    955341;    203191;184693;894;2053615;407981;100;1724;1.01451;402145;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/200;200;    206250;    889026;169309;787;2116040;271915;739;1724;0.853997;318403;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/200;200;    925527;    539386;206057;878;2235914;404035;297;1724;1.05288;383742;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/200;200;     63851;    893869;88597;465;1002346;56810;139;1724;0.222046;255847;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/200;200;    829760;    490849;117277;649;1369366;207088;578;1622;0.652988;317139;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/200;200;    745383;     65573;207963;444;2420706;404214;613;1712;1.04276;387638;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/200;200;    660170;    779974;212344;810;2531301;623328;136;1712;1.44714;430730;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/200;200;    617638;    129056;715229;2342;8382319;964746;60;1712;2.60321;370599;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/200;200;    911994;    444759;676230;2428;8431566;811708;88;1712;2.23756;362765;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/200;200;     10763;    141032;310881;1083;3518027;698842;59;1724;1.49528;467366;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/200;200;    410479;    564107;229382;635;2622956;590478;178;1724;1.36056;433996;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/200;200;    662614;    317257;51992;222;824755;19900;93;1622;0.0664157;299628;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/200;200;    678985;    821905;152791;724;1710909;370253;9;1622;0.855277;432904;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/200;200;    782289;    952811;143982;730;1719628;323919;737;1622;0.853773;379397;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/200;200;    514457;    779839;88322;598;1080679;166495;484;1622;0.494386;336771;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
