domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;24;400;916282;284238;1;4484.59;2.94761;PSBv2;
roadmap;dimacs;25;400;873798;670800;137;4846.95;127.564;PSBv2;
roadmap;dimacs;26;400;887865;489833;2;4847;3.16132;PSBv2;
roadmap;dimacs;27;400;208817;287658;2;4484.73;6.33931;PSBv2;
roadmap;dimacs;28;400;243713;720933;54;4484.78;188.832;PSBv2;
roadmap;dimacs;29;400;704466;104814;3;4484.83;4.70414;PSBv2;
roadmap;dimacs;30;400;710104;785562;9;4484.88;11.7027;PSBv2;
roadmap;dimacs;31;400;1026321;586782;5;4484.92;15.305;PSBv2;
roadmap;dimacs;32;400;206993;152843;91;4484.96;68.8101;PSBv2;
roadmap;dimacs;33;400;845953;150468;1;4485.02;2.37489;PSBv2;
roadmap;dimacs;34;400;693526;1020576;41;4485.06;301.456;PSBv2;
roadmap;dimacs;35;400;879213;783527;35;4485.11;55.2387;PSBv2;
roadmap;dimacs;36;400;367499;724519;1;4485.14;2.53987;PSBv2;
roadmap;dimacs;37;400;979339;55064;93;4485.19;173.555;PSBv2;
roadmap;dimacs;38;400;559162;220555;1;4485.24;2.678;PSBv2;
roadmap;dimacs;39;400;762591;343284;1;4485.29;2.62437;PSBv2;
roadmap;dimacs;40;400;1044400;117480;41;4485.33;49.2736;PSBv2;
roadmap;dimacs;41;400;363248;170298;2;4485.38;4.23612;PSBv2;
roadmap;dimacs;42;400;1009437;144357;1;4485.43;2.59389;PSBv2;
roadmap;dimacs;43;400;543673;860935;40;4485.47;63.6588;PSBv2;
roadmap;dimacs;44;400;261055;180190;3;4485.52;6.31138;PSBv2;
roadmap;dimacs;45;400;618550;765686;1;4485.56;2.87347;PSBv2;
roadmap;dimacs;46;400;75381;791488;1;4485.6;2.81843;PSBv2;
roadmap;dimacs;47;400;957081;528466;51;4485.65;48.5296;PSBv2;
roadmap;dimacs;48;400;730492;1045754;1;4485.7;2.75829;PSBv2;
roadmap;dimacs;49;400;873454;405061;88;4485.75;94.2855;PSBv2;
roadmap;dimacs;50;400;242881;280556;2;4485.79;3.12525;PSBv2;
roadmap;dimacs;51;400;1018486;744416;12;4485.84;23.3351;PSBv2;
roadmap;dimacs;52;400;458576;200599;1;4485.88;2.81031;PSBv2;
roadmap;dimacs;53;400;283625;404396;207;6270.36;201.945;PSBv2;
roadmap;dimacs;54;400;1008244;454501;1;6205.63;2.69887;PSBv2;
roadmap;dimacs;55;400;639856;761049;2;6205.67;4.06634;PSBv2;
roadmap;dimacs;56;400;1065961;78609;25;6205.71;108.158;PSBv2;
roadmap;dimacs;57;400;145287;644094;8;4486.12;54.5088;PSBv2;
roadmap;dimacs;58;400;499326;463575;8;4486.16;16.2918;PSBv2;
roadmap;dimacs;59;400;42027;799520;105;4486.2;64.7837;PSBv2;
roadmap;dimacs;60;400;875815;99474;57;4486.25;70.4597;PSBv2;
roadmap;dimacs;61;400;841151;944170;197;6516.84;198.151;PSBv2;
roadmap;dimacs;62;400;1008492;209637;30;4543.49;42.2153;PSBv2;
roadmap;dimacs;63;400;576155;823564;3;4543.5;5.34393;PSBv2;
roadmap;dimacs;64;400;803438;501581;5;4543.5;10.5194;PSBv2;
roadmap;dimacs;65;400;820228;432046;26;4543.5;21.1931;PSBv2;
roadmap;dimacs;66;400;523760;399722;69;4543.5;131.497;PSBv2;
roadmap;dimacs;67;400;340158;180797;13;4543.5;26.3487;PSBv2;
roadmap;dimacs;68;400;81505;409710;1;4543.5;2.67182;PSBv2;
roadmap;dimacs;69;400;281091;233813;147;5175.74;136.401;PSBv2;
roadmap;dimacs;70;400;286191;713292;14;4494.5;20.9635;PSBv2;
roadmap;dimacs;71;400;927103;450702;220;5945.09;553.291;PSBv2;
roadmap;dimacs;72;400;399509;654693;44;5945.09;33.4528;PSBv2;
roadmap;dimacs;73;400;69391;916399;28;5945.09;92.0014;PSBv2;
roadmap;dimacs;74;400;95369;29852;92;4486.34;698.916;PSBv2;
roadmap;dimacs;75;400;399899;58855;34;4486.34;56.2139;PSBv2;
roadmap;dimacs;76;400;860874;76988;1;4486.34;2.41582;PSBv2;
roadmap;dimacs;77;400;756021;168045;4;4486.34;4.79498;PSBv2;
roadmap;dimacs;78;400;955341;203191;1;4486.34;2.46017;PSBv2;
roadmap;dimacs;79;400;206250;889026;238;7789.59;333.591;PSBv2;
roadmap;dimacs;80;400;925527;539386;42;7789.59;49.1286;PSBv2;
roadmap;dimacs;81;400;63851;893869;1;7724.96;2.26872;PSBv2;
roadmap;dimacs;82;400;829760;490849;132;7724.96;65.2945;PSBv2;
roadmap;dimacs;83;400;745383;65573;136;7724.96;136.061;PSBv2;
roadmap;dimacs;84;400;660170;779974;1;7724.96;2.62333;PSBv2;
roadmap;dimacs;85;400;617638;129056;1;7552.4;3.26063;PSBv2;
roadmap;dimacs;86;400;911994;444759;2;7552.4;5.62158;PSBv2;
roadmap;dimacs;87;400;10763;141032;159;7552.4;182.107;PSBv2;
roadmap;dimacs;88;400;410479;564107;85;7552.4;91.9398;PSBv2;
roadmap;dimacs;89;400;662614;317257;2;7552.4;3.05008;PSBv2;
roadmap;dimacs;90;400;678985;821905;1;7552.4;2.53003;PSBv2;
roadmap;dimacs;91;400;782289;952811;123;7552.4;163.691;PSBv2;
roadmap;dimacs;92;400;514457;779839;53;7552.4;35.0333;PSBv2;
roadmap;dimacs;93;400;1012706;632574;16;7552.4;29.0982;PSBv2;
roadmap;dimacs;94;400;451563;498369;27;7552.4;29.6707;PSBv2;
roadmap;dimacs;95;400;42793;792875;197;7552.4;227.159;PSBv2;
roadmap;dimacs;96;400;870793;417684;114;7552.4;85.4496;PSBv2;
roadmap;dimacs;97;400;675683;967864;33;7552.4;35.5516;PSBv2;
roadmap;dimacs;98;400;190012;547880;17;7552.4;16.2631;PSBv2;
roadmap;dimacs;99;400;581175;726674;1;7552.4;2.28096;PSBv2;
roadmap;dimacs;0;500;883356;105386;49;7552.4;50.8233;PSBv2;
roadmap;dimacs;1;500;149794;92632;5;7552.4;7.91616;PSBv2;
roadmap;dimacs;2;500;623571;945900;1;7552.4;3.42387;PSBv2;
roadmap;dimacs;3;500;294831;573571;1;7552.4;3.02902;PSBv2;
roadmap;dimacs;4;500;936193;1006096;13;7552.4;16.733;PSBv2;
roadmap;dimacs;5;500;815886;19665;3;7552.4;7.5357;PSBv2;
roadmap;dimacs;6;500;298849;646451;5;7552.4;27.2539;PSBv2;
roadmap;dimacs;7;500;310391;1015181;50;7552.4;73.1094;PSBv2;
roadmap;dimacs;8;500;868761;91493;89;7552.4;86.539;PSBv2;
roadmap;dimacs;9;500;890642;1062512;159;7552.4;351.036;PSBv2;
roadmap;dimacs;10;500;582136;473282;9;7552.4;36.0862;PSBv2;
roadmap;dimacs;11;500;564482;405363;169;7552.4;410.135;PSBv2;
roadmap;dimacs;12;500;291936;838165;3;7552.4;5.1122;PSBv2;
roadmap;dimacs;13;500;955479;136626;1;7552.4;3.22523;PSBv2;
roadmap;dimacs;14;500;643325;1010122;181;7552.4;211.301;PSBv2;
roadmap;dimacs;15;500;456649;695270;1;7552.4;3.18469;PSBv2;
roadmap;dimacs;16;500;978938;710219;60;7552.4;107.531;PSBv2;
roadmap;dimacs;17;500;875760;608511;5;7552.4;9.86241;PSBv2;
roadmap;dimacs;18;500;821322;475213;61;7552.4;219.064;PSBv2;
roadmap;dimacs;19;500;690387;193137;81;7552.4;120.888;PSBv2;
roadmap;dimacs;20;500;1026795;530173;199;7552.4;186.683;PSBv2;
roadmap;dimacs;21;500;1013587;979915;177;7552.4;243.764;PSBv2;
roadmap;dimacs;22;500;344428;623929;1;7552.4;3.16533;PSBv2;
roadmap;dimacs;23;500;1047069;734986;60;7552.4;89.149;PSBv2;
roadmap;dimacs;24;500;916282;284238;1;7552.4;3.57917;PSBv2;
roadmap;dimacs;25;500;873798;670800;168;7552.4;151.414;PSBv2;
roadmap;dimacs;26;500;887865;489833;2;7552.4;3.68883;PSBv2;
roadmap;dimacs;27;500;208817;287658;2;7552.4;6.88527;PSBv2;
roadmap;dimacs;28;500;243713;720933;87;7552.4;306.181;PSBv2;
roadmap;dimacs;29;500;704466;104814;3;7552.4;5.24336;PSBv2;
roadmap;dimacs;30;500;710104;785562;25;7552.4;31.0937;PSBv2;
roadmap;dimacs;31;500;1026321;586782;5;7552.4;15.816;PSBv2;
roadmap;dimacs;32;500;206993;152843;121;7552.4;89.7724;PSBv2;
roadmap;dimacs;33;500;845953;150468;1;7552.4;2.96969;PSBv2;
roadmap;dimacs;34;500;693526;1020576;51;7552.4;368.75;PSBv2;
roadmap;dimacs;35;500;879213;783527;47;7552.4;74.1949;PSBv2;
roadmap;dimacs;36;500;367499;724519;113;7552.4;106.298;PSBv2;
roadmap;dimacs;37;500;979339;55064;108;7552.4;201.237;PSBv2;
roadmap;dimacs;38;500;559162;220555;1;7552.4;3.25865;PSBv2;
roadmap;dimacs;39;500;762591;343284;1;7552.4;3.14953;PSBv2;
roadmap;dimacs;40;500;1044400;117480;51;7552.4;61.517;PSBv2;
roadmap;dimacs;41;500;363248;170298;2;7552.4;4.76872;PSBv2;
roadmap;dimacs;42;500;1009437;144357;1;7552.4;3.18324;PSBv2;
roadmap;dimacs;43;500;543673;860935;51;7552.4;79.6929;PSBv2;
roadmap;dimacs;44;500;261055;180190;3;7552.4;6.92728;PSBv2;
roadmap;dimacs;45;500;618550;765686;1;7552.4;3.45015;PSBv2;
roadmap;dimacs;46;500;75381;791488;1;7552.4;3.36415;PSBv2;
roadmap;dimacs;47;500;957081;528466;59;7552.4;59.982;PSBv2;
roadmap;dimacs;48;500;730492;1045754;33;7552.4;51.7212;PSBv2;
roadmap;dimacs;49;500;873454;405061;111;7552.4;119.277;PSBv2;
roadmap;dimacs;50;500;242881;280556;2;7552.4;3.66805;PSBv2;
roadmap;dimacs;51;500;1018486;744416;12;7552.4;23.9292;PSBv2;
roadmap;dimacs;52;500;458576;200599;2;7552.4;5.13013;PSBv2;
roadmap;dimacs;53;500;283625;404396;245;7552.4;238.709;PSBv2;
roadmap;dimacs;54;500;1008244;454501;1;7552.4;3.24797;PSBv2;
roadmap;dimacs;55;500;639856;761049;2;7552.4;4.67405;PSBv2;
roadmap;dimacs;56;500;1065961;78609;25;7552.4;108.714;PSBv2;
roadmap;dimacs;57;500;145287;644094;9;7552.4;62.3542;PSBv2;
roadmap;dimacs;58;500;499326;463575;9;7552.4;18.7833;PSBv2;
roadmap;dimacs;59;500;42027;799520;119;7552.4;73.7743;PSBv2;
roadmap;dimacs;60;500;875815;99474;69;7552.4;85.5879;PSBv2;
roadmap;dimacs;61;500;841151;944170;229;7552.4;229.86;PSBv2;
roadmap;dimacs;62;500;1008492;209637;34;7552.4;48.2035;PSBv2;
roadmap;dimacs;63;500;576155;823564;3;7552.4;5.85752;PSBv2;
roadmap;dimacs;64;500;803438;501581;5;7552.4;11.0048;PSBv2;
roadmap;dimacs;65;500;820228;432046;32;7552.4;26.1775;PSBv2;
roadmap;dimacs;66;500;523760;399722;81;7552.4;149.609;PSBv2;
roadmap;dimacs;67;500;340158;180797;15;7552.4;30.7627;PSBv2;
roadmap;dimacs;68;500;81505;409710;1;7552.4;3.23089;PSBv2;
roadmap;dimacs;69;500;281091;233813;177;7552.4;165.057;PSBv2;
roadmap;dimacs;70;500;286191;713292;35;7552.4;31.3295;PSBv2;
roadmap;dimacs;71;500;927103;450702;255;7552.4;644.741;PSBv2;
roadmap;dimacs;72;500;399509;654693;54;7552.4;41.4675;PSBv2;
roadmap;dimacs;73;500;69391;916399;38;7552.4;120.791;PSBv2;
roadmap;dimacs;74;500;95369;29852;116;7552.4;883.52;PSBv2;
roadmap;dimacs;75;500;399899;58855;35;7552.4;58.4319;PSBv2;
roadmap;dimacs;76;500;860874;76988;1;7552.4;3.01607;PSBv2;
roadmap;dimacs;77;500;756021;168045;5;7552.4;6.06447;PSBv2;
roadmap;dimacs;78;500;955341;203191;1;7552.4;3.02366;PSBv2;
roadmap;dimacs;79;500;206250;889026;304;9685.44;426.293;PSBv2;
roadmap;dimacs;80;500;925527;539386;56;9685.44;65.2258;PSBv2;
roadmap;dimacs;81;500;63851;893869;1;9685.44;2.80811;PSBv2;
roadmap;dimacs;82;500;829760;490849;159;9534.72;78.4855;PSBv2;
roadmap;dimacs;83;500;745383;65573;162;9391.23;162.136;PSBv2;
roadmap;dimacs;84;500;660170;779974;1;9391.23;3.20062;PSBv2;
roadmap;dimacs;85;500;617638;129056;1;9391.23;3.86312;PSBv2;
roadmap;dimacs;86;500;911994;444759;2;9391.23;6.21386;PSBv2;
roadmap;dimacs;87;500;10763;141032;271;9391.23;312.639;PSBv2;
roadmap;dimacs;88;500;410479;564107;109;9391.23;116.194;PSBv2;
roadmap;dimacs;89;500;662614;317257;2;9391.23;3.57322;PSBv2;
roadmap;dimacs;90;500;678985;821905;1;9391.23;3.12271;PSBv2;
roadmap;dimacs;91;500;782289;952811;148;9391.23;200.023;PSBv2;
roadmap;dimacs;92;500;514457;779839;67;9391.23;43.1056;PSBv2;
roadmap;dimacs;93;500;1012706;632574;16;9391.23;29.7151;PSBv2;
roadmap;dimacs;94;500;451563;498369;35;9391.23;38.1819;PSBv2;
roadmap;dimacs;95;500;42793;792875;249;9391.23;287.394;PSBv2;
roadmap;dimacs;96;500;870793;417684;132;9391.23;96.803;PSBv2;
roadmap;dimacs;97;500;675683;967864;45;9391.23;47.9248;PSBv2;
roadmap;dimacs;98;500;190012;547880;45;9391.23;36.9336;PSBv2;
roadmap;dimacs;99;500;581175;726674;1;9391.23;2.83407;PSBv2;
roadmap;dimacs;0;600;883356;105386;55;9391.23;57.6533;PSBv2;
roadmap;dimacs;1;600;149794;92632;7;9391.23;10.8125;PSBv2;
roadmap;dimacs;2;600;623571;945900;4;9391.23;7.30326;PSBv2;
roadmap;dimacs;3;600;294831;573571;3;9391.23;4.64025;PSBv2;
roadmap;dimacs;4;600;936193;1006096;16;9391.23;21.7989;PSBv2;
roadmap;dimacs;5;600;815886;19665;3;9391.23;8.18041;PSBv2;
roadmap;dimacs;6;600;298849;646451;5;9391.23;28.5355;PSBv2;
roadmap;dimacs;7;600;310391;1015181;61;9391.23;91.2717;PSBv2;
roadmap;dimacs;8;600;868761;91493;141;9391.23;133.467;PSBv2;
roadmap;dimacs;9;600;890642;1062512;188;9391.23;418.89;PSBv2;
roadmap;dimacs;10;600;582136;473282;9;9391.23;38.7847;PSBv2;
roadmap;dimacs;11;600;564482;405363;206;9391.23;500.731;PSBv2;
roadmap;dimacs;12;600;291936;838165;3;9391.23;5.74071;PSBv2;
roadmap;dimacs;13;600;955479;136626;1;9391.23;3.75463;PSBv2;
roadmap;dimacs;14;600;643325;1010122;224;9391.23;259.595;PSBv2;
roadmap;dimacs;15;600;456649;695270;2;9391.23;4.76483;PSBv2;
roadmap;dimacs;16;600;978938;710219;71;9391.23;130.528;PSBv2;
roadmap;dimacs;17;600;875760;608511;5;7552.4;10.4632;PSBv2;
roadmap;dimacs;18;600;821322;475213;71;7552.4;258.058;PSBv2;
roadmap;dimacs;19;600;690387;193137;97;7552.4;145.029;PSBv2;
roadmap;dimacs;20;600;1026795;530173;244;7989.64;229.245;PSBv2;
roadmap;dimacs;21;600;1013587;979915;197;7989.64;271.468;PSBv2;
roadmap;dimacs;22;600;344428;623929;1;7552.4;3.71379;PSBv2;
roadmap;dimacs;23;600;1047069;734986;79;7552.4;117.674;PSBv2;
roadmap;dimacs;24;600;916282;284238;5;7552.4;14.3286;PSBv2;
roadmap;dimacs;25;600;873798;670800;203;7552.4;174.538;PSBv2;
roadmap;dimacs;26;600;887865;489833;2;7552.4;4.25997;PSBv2;
roadmap;dimacs;27;600;208817;287658;2;7552.4;7.43071;PSBv2;
roadmap;dimacs;28;600;243713;720933;106;7552.4;374.298;PSBv2;
roadmap;dimacs;29;600;704466;104814;3;7552.4;5.8383;PSBv2;
roadmap;dimacs;30;600;710104;785562;25;7552.4;31.6594;PSBv2;
roadmap;dimacs;31;600;1026321;586782;5;7552.4;16.4458;PSBv2;
roadmap;dimacs;32;600;206993;152843;153;7552.4;112.054;PSBv2;
roadmap;dimacs;33;600;845953;150468;1;7552.4;3.52688;PSBv2;
roadmap;dimacs;34;600;693526;1020576;58;7552.4;421.42;PSBv2;
roadmap;dimacs;35;600;879213;783527;61;7552.4;96.4109;PSBv2;
roadmap;dimacs;36;600;367499;724519;113;7552.4;106.815;PSBv2;
roadmap;dimacs;37;600;979339;55064;130;7552.4;240.859;PSBv2;
roadmap;dimacs;38;600;559162;220555;1;7552.4;3.83706;PSBv2;
roadmap;dimacs;39;600;762591;343284;1;7552.4;3.73043;PSBv2;
roadmap;dimacs;40;600;1044400;117480;51;7552.4;62.5336;PSBv2;
roadmap;dimacs;41;600;363248;170298;6;7552.4;11.6353;PSBv2;
roadmap;dimacs;42;600;1009437;144357;1;7552.4;3.80326;PSBv2;
roadmap;dimacs;43;600;543673;860935;61;7552.4;94.4423;PSBv2;
roadmap;dimacs;44;600;261055;180190;3;7552.4;7.61926;PSBv2;
roadmap;dimacs;45;600;618550;765686;1;7552.4;4.05854;PSBv2;
roadmap;dimacs;46;600;75381;791488;1;7552.4;3.93896;PSBv2;
roadmap;dimacs;47;600;957081;528466;70;7552.4;71.5075;PSBv2;
roadmap;dimacs;48;600;730492;1045754;65;7552.4;100.627;PSBv2;
roadmap;dimacs;49;600;873454;405061;134;7552.4;144.429;PSBv2;
roadmap;dimacs;50;600;242881;280556;2;7552.4;4.27304;PSBv2;
roadmap;dimacs;51;600;1018486;744416;14;7552.4;29.1657;PSBv2;
roadmap;dimacs;52;600;458576;200599;2;7552.4;5.732;PSBv2;
roadmap;dimacs;53;600;283625;404396;288;8190.87;277.007;PSBv2;
roadmap;dimacs;54;600;1008244;454501;1;8190.87;3.79853;PSBv2;
roadmap;dimacs;55;600;639856;761049;2;8125.72;5.31456;PSBv2;
roadmap;dimacs;56;600;1065961;78609;25;7552.4;109.404;PSBv2;
roadmap;dimacs;57;600;145287;644094;10;7552.4;70.5611;PSBv2;
roadmap;dimacs;58;600;499326;463575;13;7552.4;26.3605;PSBv2;
roadmap;dimacs;59;600;42027;799520;137;7552.4;85.0897;PSBv2;
roadmap;dimacs;60;600;875815;99474;97;7552.4;119.926;PSBv2;
roadmap;dimacs;61;600;841151;944170;268;8571.03;268.841;PSBv2;
roadmap;dimacs;62;600;1008492;209637;39;7552.4;55.531;PSBv2;
roadmap;dimacs;63;600;576155;823564;5;7552.4;8.68879;PSBv2;
roadmap;dimacs;64;600;803438;501581;5;7552.4;11.6161;PSBv2;
roadmap;dimacs;65;600;820228;432046;39;7552.4;32.0678;PSBv2;
roadmap;dimacs;66;600;523760;399722;106;7552.4;189.687;PSBv2;
roadmap;dimacs;67;600;340158;180797;18;7552.4;37.2029;PSBv2;
roadmap;dimacs;68;600;81505;409710;1;7552.4;3.81139;PSBv2;
roadmap;dimacs;69;600;281091;233813;219;7552.4;204.837;PSBv2;
roadmap;dimacs;70;600;286191;713292;35;7552.4;48.8507;PSBv2;
roadmap;dimacs;71;600;927103;450702;322;8260.32;813.693;PSBv2;
roadmap;dimacs;72;600;399509;654693;68;8260.32;51.287;PSBv2;
roadmap;dimacs;73;600;69391;916399;47;8143.21;139.605;PSBv2;
roadmap;dimacs;74;600;95369;29852;132;8143.21;1006.44;PSBv2;
roadmap;dimacs;75;600;399899;58855;38;8143.21;63.8843;PSBv2;
roadmap;dimacs;76;600;860874;76988;1;7552.4;3.55786;PSBv2;
roadmap;dimacs;77;600;756021;168045;5;7552.4;6.69638;PSBv2;
roadmap;dimacs;78;600;955341;203191;1;7552.4;3.5562;PSBv2;
roadmap;dimacs;79;600;206250;889026;362;11294.6;493.816;PSBv2;
roadmap;dimacs;80;600;925527;539386;65;11294.6;75.8977;PSBv2;
roadmap;dimacs;81;600;63851;893869;1;11294.6;3.29916;PSBv2;
roadmap;dimacs;82;600;829760;490849;175;11143.9;86.6879;PSBv2;
roadmap;dimacs;83;600;745383;65573;205;7552.31;204.53;PSBv2;
roadmap;dimacs;84;600;660170;779974;5;7552.31;8.98824;PSBv2;
roadmap;dimacs;85;600;617638;129056;1;7552.31;4.57631;PSBv2;
roadmap;dimacs;86;600;911994;444759;3;7552.31;9.57027;PSBv2;
roadmap;dimacs;87;600;10763;141032;353;11112.2;409.585;PSBv2;
roadmap;dimacs;88;600;410479;564107;122;11040.3;139.089;PSBv2;
roadmap;dimacs;89;600;662614;317257;3;11040.3;4.79268;PSBv2;
roadmap;dimacs;90;600;678985;821905;1;7495;3.7274;PSBv2;
roadmap;dimacs;91;600;782289;952811;182;7495;238.552;PSBv2;
roadmap;dimacs;92;600;514457;779839;77;7495;51.8642;PSBv2;
roadmap;dimacs;93;600;1012706;632574;22;7495;40.8679;PSBv2;
roadmap;dimacs;94;600;451563;498369;39;7495;43.5095;PSBv2;
roadmap;dimacs;95;600;42793;792875;285;9173.21;329.678;PSBv2;
roadmap;dimacs;96;600;870793;417684;156;9173.21;113.365;PSBv2;
roadmap;dimacs;97;600;675683;967864;64;9173.21;64.0088;PSBv2;
roadmap;dimacs;98;600;190012;547880;61;7495;50.8021;PSBv2;
roadmap;dimacs;99;600;581175;726674;1;7495;3.37899;PSBv2;
roadmap;dimacs;0;700;883356;105386;59;7495;62.0058;PSBv2;
roadmap;dimacs;1;700;149794;92632;7;7495;11.3803;PSBv2;
roadmap;dimacs;2;700;623571;945900;4;7495;7.92042;PSBv2;
roadmap;dimacs;3;700;294831;573571;4;7495;5.68975;PSBv2;
roadmap;dimacs;4;700;936193;1006096;22;7495;29.8747;PSBv2;
roadmap;dimacs;5;700;815886;19665;4;7495;10.7854;PSBv2;
roadmap;dimacs;6;700;298849;646451;5;7495;29.6243;PSBv2;
roadmap;dimacs;7;700;310391;1015181;70;7495;103.648;PSBv2;
roadmap;dimacs;8;700;868761;91493;171;7495;162.826;PSBv2;
roadmap;dimacs;9;700;890642;1062512;220;7495;491.549;PSBv2;
roadmap;dimacs;10;700;582136;473282;13;7495;55.0402;PSBv2;
roadmap;dimacs;11;700;564482;405363;251;8287.15;607.68;PSBv2;
roadmap;dimacs;12;700;291936;838165;5;8287.15;8.17369;PSBv2;
roadmap;dimacs;13;700;955479;136626;1;8215.35;4.34748;PSBv2;
roadmap;dimacs;14;700;643325;1010122;263;8621.95;305.616;PSBv2;
roadmap;dimacs;15;700;456649;695270;4;8548.86;7.29911;PSBv2;
roadmap;dimacs;16;700;978938;710219;85;8548.86;154.436;PSBv2;
roadmap;dimacs;17;700;875760;608511;5;8116.39;10.9922;PSBv2;
roadmap;dimacs;18;700;821322;475213;77;8116.39;287.138;PSBv2;
roadmap;dimacs;19;700;690387;193137;101;8116.39;151.545;PSBv2;
roadmap;dimacs;20;700;1026795;530173;304;9783.34;286.373;PSBv2;
roadmap;dimacs;21;700;1013587;979915;224;9783.38;306.822;PSBv2;
roadmap;dimacs;22;700;344428;623929;1;8789.58;4.28928;PSBv2;
roadmap;dimacs;23;700;1047069;734986;101;8116.39;150.522;PSBv2;
roadmap;dimacs;24;700;916282;284238;9;8116.39;25.1481;PSBv2;
roadmap;dimacs;25;700;873798;670800;237;8116.39;189.02;PSBv2;
roadmap;dimacs;26;700;887865;489833;2;8116.39;4.83475;PSBv2;
roadmap;dimacs;27;700;208817;287658;2;8116.39;7.96302;PSBv2;
roadmap;dimacs;28;700;243713;720933;125;8116.39;441.106;PSBv2;
roadmap;dimacs;29;700;704466;104814;3;8116.39;6.41976;PSBv2;
roadmap;dimacs;30;700;710104;785562;33;8116.39;41.6584;PSBv2;
roadmap;dimacs;31;700;1026321;586782;5;8116.39;17.0291;PSBv2;
roadmap;dimacs;32;700;206993;152843;177;8116.39;127.038;PSBv2;
roadmap;dimacs;33;700;845953;150468;1;8116.39;4.08474;PSBv2;
roadmap;dimacs;34;700;693526;1020576;70;8116.39;512.131;PSBv2;
roadmap;dimacs;35;700;879213;783527;67;8116.39;106.389;PSBv2;
roadmap;dimacs;36;700;367499;724519;113;8116.39;107.337;PSBv2;
roadmap;dimacs;37;700;979339;55064;148;8116.39;274.211;PSBv2;
roadmap;dimacs;38;700;559162;220555;1;8116.39;4.39143;PSBv2;
roadmap;dimacs;39;700;762591;343284;1;8116.39;4.29524;PSBv2;
roadmap;dimacs;40;700;1044400;117480;62;8116.39;76.3408;PSBv2;
roadmap;dimacs;41;700;363248;170298;6;8116.39;12.4256;PSBv2;
roadmap;dimacs;42;700;1009437;144357;1;8116.39;4.33546;PSBv2;
roadmap;dimacs;43;700;543673;860935;73;8116.39;111.994;PSBv2;
roadmap;dimacs;44;700;261055;180190;3;8116.39;8.2479;PSBv2;
roadmap;dimacs;45;700;618550;765686;1;8116.39;4.54968;PSBv2;
roadmap;dimacs;46;700;75381;791488;1;8116.39;4.56435;PSBv2;
roadmap;dimacs;47;700;957081;528466;70;8116.39;71.9195;PSBv2;
roadmap;dimacs;48;700;730492;1045754;97;8116.39;149.565;PSBv2;
roadmap;dimacs;49;700;873454;405061;160;8116.39;173.004;PSBv2;
roadmap;dimacs;50;700;242881;280556;2;8116.39;4.8052;PSBv2;
roadmap;dimacs;51;700;1018486;744416;14;8116.39;29.793;PSBv2;
roadmap;dimacs;52;700;458576;200599;2;8116.39;6.32616;PSBv2;
roadmap;dimacs;53;700;283625;404396;322;9130.22;309.983;PSBv2;
roadmap;dimacs;54;700;1008244;454501;1;9130.22;4.41511;PSBv2;
roadmap;dimacs;55;700;639856;761049;2;9130.22;5.90655;PSBv2;
roadmap;dimacs;56;700;1065961;78609;25;8116.39;110.029;PSBv2;
roadmap;dimacs;57;700;145287;644094;11;8116.39;78.4406;PSBv2;
roadmap;dimacs;58;700;499326;463575;13;8116.39;26.9336;PSBv2;
roadmap;dimacs;59;700;42027;799520;169;8116.39;104.933;PSBv2;
roadmap;dimacs;60;700;875815;99474;99;8116.39;122.946;PSBv2;
roadmap;dimacs;61;700;841151;944170;307;9751.58;308.086;PSBv2;
roadmap;dimacs;62;700;1008492;209637;42;8124.56;60.1958;PSBv2;
roadmap;dimacs;63;700;576155;823564;5;8124.56;9.16748;PSBv2;
roadmap;dimacs;64;700;803438;501581;5;8124.56;12.144;PSBv2;
roadmap;dimacs;65;700;820228;432046;46;8124.56;37.8835;PSBv2;
roadmap;dimacs;66;700;523760;399722;125;8124.56;218.774;PSBv2;
roadmap;dimacs;67;700;340158;180797;19;8124.56;39.6443;PSBv2;
roadmap;dimacs;68;700;81505;409710;1;8124.56;4.31314;PSBv2;
roadmap;dimacs;69;700;281091;233813;252;8260.7;236.313;PSBv2;
roadmap;dimacs;70;700;286191;713292;72;8173.56;73.7821;PSBv2;
roadmap;dimacs;71;700;927103;450702;359;9054.18;910.664;PSBv2;
roadmap;dimacs;72;700;399509;654693;78;9054.18;58.1823;PSBv2;
roadmap;dimacs;73;700;69391;916399;52;9054.18;155.654;PSBv2;
roadmap;dimacs;74;700;95369;29852;160;9054.18;1222.86;PSBv2;
roadmap;dimacs;75;700;399899;58855;41;8880;69.2911;PSBv2;
roadmap;dimacs;76;700;860874;76988;1;8880;4.16385;PSBv2;
roadmap;dimacs;77;700;756021;168045;5;8880;7.23225;PSBv2;
roadmap;dimacs;78;700;955341;203191;1;8880;4.12317;PSBv2;
roadmap;dimacs;79;700;206250;889026;419;12943.4;571.033;PSBv2;
roadmap;dimacs;80;700;925527;539386;75;12943.4;87.5181;PSBv2;
roadmap;dimacs;81;700;63851;893869;1;10264.2;3.90902;PSBv2;
roadmap;dimacs;82;700;829760;490849;191;8880;94.7297;PSBv2;
roadmap;dimacs;83;700;745383;65573;236;8880;237.478;PSBv2;
roadmap;dimacs;84;700;660170;779974;5;8880;9.51811;PSBv2;
