domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-pancake;unit;26/5;5;7 4 6 2 8 3 9 1 10 5;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;2;0;5105;33.8499;105039;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;27/5;5;1 7 10 4 2 6 9 8 5 3;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;2;0;5105;19.7964;138454;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;28/5;5;9 4 6 8 7 10 2 5 1 3;1 2 3 4 5 6 7 8 9 10;9;10;10;3200962;2;0;5105;25.1425;127313;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;29/5;5;8 3 9 2 7 4 6 1 5 10;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;3;0;5105;19.8369;138171;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;30/5;5;3 2 5 9 1 8 4 6 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;3;0;5105;19.6983;139144;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;31/5;5;4 8 10 7 9 6 2 5 3 1;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;3;0;5106;33.9523;104723;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;32/5;5;5 1 10 4 8 2 6 3 7 9;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;2;0;5106;34.0539;104410;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;33/5;5;8 2 5 6 10 7 9 4 1 3;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;2;0;5106;19.6864;139228;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;34/5;5;1 10 8 3 9 5 2 7 6 4;1 2 3 4 5 6 7 8 9 10;9;10;10;3235338;3;0;5106;25.7159;125811;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;35/5;5;4 5 3 7 9 1 8 10 6 2;1 2 3 4 5 6 7 8 9 10;9;10;10;2786636;2;0;5106;20.1011;138631;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;36/5;5;3 7 1 4 5 10 2 9 6 8;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;4;0;5106;19.6887;139211;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;37/5;5;7 9 2 3 10 1 6 4 8 5;1 2 3 4 5 6 7 8 9 10;9;10;10;3438947;4;0;5106;29.5583;116345;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;38/5;5;8 6 10 1 3 9 4 7 2 5;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;3;0;5106;34.0522;104415;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;39/5;5;2 6 1 5 9 3 4 8 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;3;0;5106;19.7283;138932;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;40/5;5;3 9 5 8 2 7 1 6 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;3;0;5106;19.6522;139470;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;41/5;5;8 1 9 3 6 7 10 5 2 4;1 2 3 4 5 6 7 8 9 10;9;10;10;2785023;2;0;5106;20.0528;138885;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;42/5;5;3 10 2 4 7 9 8 5 1 6;1 2 3 4 5 6 7 8 9 10;9;10;10;2924021;4;0;5106;21.2288;137738;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;43/5;5;6 1 7 3 10 8 4 5 2 9;1 2 3 4 5 6 7 8 9 10;9;10;10;2853951;1;0;5106;20.634;138313;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;44/5;5;9 2 6 10 1 3 8 5 4 7;1 2 3 4 5 6 7 8 9 10;9;10;10;2888254;1;0;5106;20.9481;137876;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;45/5;5;1 7 3 9 2 5 8 6 10 4;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;3;0;5107;33.8877;104922;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;46/5;5;7 9 2 5 4 1 8 3 10 6;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;5;0;5107;19.8311;138212;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;47/5;5;6 8 4 10 2 9 3 7 5 1;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;3;0;5107;33.8922;104908;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;48/5;5;4 1 7 5 3 10 6 9 2 8;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;3;0;5108;34.1098;104239;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;49/5;5;4 1 6 5 7 3 9 2 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;3;0;5108;33.9352;104775;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;50/5;5;8 5 2 7 4 3 10 1 6 9;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;4;0;5108;19.8296;138222;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;51/5;5;3 5 4 2 8 6 10 1 9 7;1 2 3 4 5 6 7 8 9 10;9;10;10;2988295;3;0;5108;22.4795;132934;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;52/5;5;5 9 2 7 10 8 6 3 1 4;1 2 3 4 5 6 7 8 9 10;10;11;11;3580019;3;0;5209;34.7025;103163;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;53/5;5;8 1 5 2 3 6 9 4 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;4;0;5067;19.7542;138750;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;54/5;5;10 1 4 8 2 6 5 7 3 9;1 2 3 4 5 6 7 8 9 10;9;10;10;3518188;2;0;5071;32.1812;109324;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;55/5;5;9 1 8 3 6 10 4 2 5 7;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;4;0;5101;33.8398;105071;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;56/5;5;4 7 6 1 10 5 9 2 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;3106762;1;0;5101;23.989;129508;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;57/5;5;8 5 10 7 9 3 2 6 1 4;1 2 3 4 5 6 7 8 9 10;9;10;10;3085447;1;0;5101;23.5138;131219;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;58/5;5;6 3 7 1 4 2 8 5 10 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;4;0;5106;33.8346;105087;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;59/5;5;1 9 7 10 5 4 6 2 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;2;0;5106;19.8882;137814;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;60/5;5;1 3 10 4 8 5 9 2 7 6;1 2 3 4 5 6 7 8 9 10;9;10;10;2940481;2;0;5106;21.9168;134166;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;61/5;5;8 7 5 2 4 10 3 1 9 6;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;3;0;5106;19.7181;139004;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;62/5;5;9 2 10 5 7 1 6 8 4 3;1 2 3 4 5 6 7 8 9 10;9;10;10;3369934;4;0;5106;28.0591;120101;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;63/5;5;7 9 10 8 6 1 4 2 5 3;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;4;0;5106;19.728;138934;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;64/5;5;9 1 3 5 7 2 10 8 4 6;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;2;0;5107;33.8792;104948;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;65/5;5;8 2 3 5 9 7 10 6 4 1;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;5;0;5107;19.8398;138151;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;66/5;5;9 4 10 6 2 7 1 3 8 5;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;2;0;5107;33.9377;104767;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;67/5;5;4 8 5 2 10 9 6 3 1 7;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;3;0;5107;19.8045;138397;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;68/5;5;4 3 8 10 2 5 9 6 1 7;1 2 3 4 5 6 7 8 9 10;9;10;10;3195572;2;0;5107;24.9431;128115;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;69/5;5;8 5 9 4 1 10 7 2 6 3;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;3;0;5107;33.8408;105067;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;70/5;5;7 4 2 9 6 8 3 1 5 10;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;3;0;5107;19.8125;138342;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;71/5;5;6 1 7 3 4 9 5 8 10 2;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;2;0;5107;19.8594;138015;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;72/5;5;9 4 10 2 7 6 1 5 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;3420512;2;0;5107;29.1507;117339;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;73/5;5;1 7 4 2 5 3 6 9 10 8;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;2;0;5107;19.8341;138191;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;74/5;5;6 3 2 7 10 8 1 4 9 5;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;3;0;5107;19.7363;138876;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;75/5;5;10 8 4 9 6 1 7 3 5 2;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;3;0;5108;33.901;104881;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;76/5;5;9 8 3 6 2 5 10 1 4 7;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;2;0;5108;19.8326;138201;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;77/5;5;1 6 8 5 2 4 7 9 3 10;1 2 3 4 5 6 7 8 9 10;9;10;10;3078943;1;0;5108;23.4484;131307;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;78/5;5;3 10 7 1 4 8 9 6 2 5;1 2 3 4 5 6 7 8 9 10;9;10;10;3430358;3;0;5108;29.4629;116430;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;79/5;5;5 1 8 10 6 4 9 2 3 7;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;2;0;5108;19.7024;139114;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;80/5;5;8 4 5 10 2 6 3 1 7 9;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;3;0;5108;19.7079;139075;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;81/5;5;6 2 5 10 3 7 4 9 8 1;1 2 3 4 5 6 7 8 9 10;9;10;10;3187719;2;0;5108;24.8421;128319;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;82/5;5;6 3 8 7 4 9 1 10 5 2;1 2 3 4 5 6 7 8 9 10;9;10;10;3393227;1;0;5108;28.5432;118880;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;83/5;5;2 10 3 9 8 6 4 1 7 5;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;4;0;5108;19.8645;137979;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;84/5;5;4 2 9 7 3 10 5 8 1 6;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;2;0;5109;33.9225;104814;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;85/5;5;8 1 5 6 2 10 4 9 3 7;1 2 3 4 5 6 7 8 9 10;9;10;10;3332394;1;0;5109;27.4643;121335;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;86/5;5;9 5 8 3 4 6 10 1 7 2;1 2 3 4 5 6 7 8 9 10;9;10;10;3278349;4;0;5109;26.5742;123366;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;87/5;5;6 3 7 1 5 10 4 9 8 2;1 2 3 4 5 6 7 8 9 10;9;10;10;3007330;3;0;5109;22.6976;132495;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;88/5;5;6 4 1 9 8 2 10 3 5 7;1 2 3 4 5 6 7 8 9 10;9;10;10;3470094;5;0;5109;30.4926;113801;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;89/5;5;2 8 5 3 1 7 6 10 4 9;1 2 3 4 5 6 7 8 9 10;9;10;10;3084548;4;0;5109;23.528;131101;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;90/5;5;3 6 10 5 1 9 8 4 7 2;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;3;0;5109;19.702;139117;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;91/5;5;6 9 3 8 1 5 7 10 2 4;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;4;0;5109;33.9515;104725;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;92/5;5;8 5 6 10 3 9 4 1 7 2;1 2 3 4 5 6 7 8 9 10;9;10;10;2919570;1;0;5109;21.4115;136355;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;93/5;5;8 6 4 5 3 9 2 10 7 1;1 2 3 4 5 6 7 8 9 10;9;10;10;3455137;3;0;5109;30.391;113690;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;94/5;5;5 7 2 6 1 8 3 9 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;4;0;5109;19.886;137830;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;95/5;5;4 10 6 8 3 9 5 7 1 2;1 2 3 4 5 6 7 8 9 10;9;10;10;3294901;3;0;5109;26.8313;122801;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;96/5;5;4 10 1 8 7 9 6 3 5 2;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;5;0;5109;19.9013;137724;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;97/5;5;10 3 8 6 1 2 9 4 7 5;1 2 3 4 5 6 7 8 9 10;9;10;10;3279764;1;0;5109;26.6671;122989;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;98/5;5;10 4 7 1 8 6 2 9 3 5;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;3;0;5110;34.0676;104368;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;99/5;5;6 9 5 8 2 7 3 1 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;3;0;5110;19.8467;138103;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;0/10;10;3 8 2 7 9 1 5 10 6 4;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;5;0;5111;34.0377;104460;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;1/10;10;4 1 6 5 10 2 8 3 9 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;4;0;5111;34.059;104394;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;2/10;10;9 8 4 1 10 2 6 3 7 5;1 2 3 4 5 6 7 8 9 10;9;10;10;3082786;3;0;5111;23.6802;130184;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;3/10;10;9 2 7 1 4 8 10 5 6 3;1 2 3 4 5 6 7 8 9 10;9;10;10;3268109;2;0;5111;26.3541;124008;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;4/10;10;4 1 5 2 8 6 10 9 3 7;1 2 3 4 5 6 7 8 9 10;9;10;10;2863215;5;0;5111;20.8944;137033;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;5/10;10;2 1 8 6 4 9 5 3 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;3457931;4;0;5111;30.4032;113736;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;6/10;10;9 1 6 4 3 8 10 2 5 7;1 2 3 4 5 6 7 8 9 10;9;10;10;3280279;4;0;5111;26.6238;123209;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;7/10;10;3 5 2 10 8 9 4 6 1 7;1 2 3 4 5 6 7 8 9 10;9;10;10;3294165;2;0;5111;26.8161;122843;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;8/10;10;4 7 2 9 5 3 6 10 1 8;1 2 3 4 5 6 7 8 9 10;10;11;11;3626772;3;0;5241;39.9154;90861.4;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;9/10;10;1 9 6 10 4 2 5 7 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;3173035;4;0;5070;24.7768;128065;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;10/10;10;6 4 3 7 10 8 2 5 1 9;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;5;0;5070;19.8523;138064;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;11/10;10;1 7 9 4 2 5 6 3 10 8;1 2 3 4 5 6 7 8 9 10;9;10;10;3076554;2;0;5070;23.5956;130387;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;12/10;10;3 7 5 10 9 2 8 4 6 1;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;7;0;5070;19.8262;138246;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;13/10;10;5 7 9 8 2 4 1 6 10 3;1 2 3 4 5 6 7 8 9 10;9;10;10;3545446;8;0;5071;33.4029;106142;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;14/10;10;3 6 10 5 7 4 2 9 1 8;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;3;0;5099;34.0412;104449;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;15/10;10;5 4 2 9 6 8 10 1 3 7;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;6;0;5099;19.8396;138153;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;16/10;10;6 4 1 3 8 9 7 5 10 2;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;3;0;5099;19.8119;138346;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;17/10;10;4 7 3 6 5 2 8 10 1 9;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;7;0;5099;19.8431;138128;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;18/10;10;8 1 3 7 10 2 5 9 6 4;1 2 3 4 5 6 7 8 9 10;10;11;11;3608011;2;0;5210;36.3357;99296.6;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;19/10;10;7 3 5 9 4 8 2 10 6 1;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;5;0;5102;34.0095;104546;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;20/10;10;4 7 10 8 2 3 1 5 9 6;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;3;0;5106;34.0526;104414;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;21/10;10;10 2 5 3 9 4 1 8 6 7;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;7;0;5106;19.8344;138189;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;22/10;10;1 4 10 9 2 8 5 7 3 6;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;3;0;5106;19.7939;138471;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;23/10;10;5 1 3 8 7 10 6 4 2 9;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;6;0;5106;19.8399;138150;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;24/10;10;8 1 9 5 3 7 6 4 10 2;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;6;0;5106;19.8337;138194;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;25/10;10;4 7 6 8 2 10 1 9 5 3;1 2 3 4 5 6 7 8 9 10;9;10;10;3462403;7;0;5106;30.5093;113487;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;26/10;10;7 4 6 2 8 3 9 1 10 5;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;5;0;5107;33.7197;105445;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;27/10;10;1 7 10 4 2 6 9 8 5 3;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;5;0;5107;19.8531;138059;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;28/10;10;9 4 6 8 7 10 2 5 1 3;1 2 3 4 5 6 7 8 9 10;9;10;10;3200962;2;0;5107;25.234;126851;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;29/10;10;8 3 9 2 7 4 6 1 5 10;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;5;0;5107;19.8685;137951;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;30/10;10;3 2 5 9 1 8 4 6 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;4;0;5107;19.8532;138058;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;31/10;10;4 8 10 7 9 6 2 5 3 1;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;6;0;5107;34.0621;104385;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;32/10;10;5 1 10 4 8 2 6 3 7 9;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;6;0;5108;34.1187;104212;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;33/10;10;8 2 5 6 10 7 9 4 1 3;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;2;0;5108;19.8616;138000;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;34/10;10;1 10 8 3 9 5 2 7 6 4;1 2 3 4 5 6 7 8 9 10;9;10;10;3235338;3;0;5108;25.8902;124964;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;35/10;10;4 5 3 7 9 1 8 10 6 2;1 2 3 4 5 6 7 8 9 10;9;10;10;2786636;2;0;5108;20.1904;138018;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;36/10;10;3 7 1 4 5 10 2 9 6 8;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;4;0;5108;19.8317;138207;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;37/10;10;7 9 2 3 10 1 6 4 8 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;6;0;5108;33.7744;105274;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;38/10;10;8 6 10 1 3 9 4 7 2 5;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;3;0;5108;34.09;104299;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;39/10;10;2 6 1 5 9 3 4 8 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;6;0;5108;19.6661;139371;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;40/10;10;3 9 5 8 2 7 1 6 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;5;0;5108;19.8467;138103;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;41/10;10;8 1 9 3 6 7 10 5 2 4;1 2 3 4 5 6 7 8 9 10;9;10;10;2785023;2;0;5108;20.2302;137667;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;42/10;10;3 10 2 4 7 9 8 5 1 6;1 2 3 4 5 6 7 8 9 10;9;10;10;2924021;4;0;5108;21.4755;136156;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;43/10;10;6 1 7 3 10 8 4 5 2 9;1 2 3 4 5 6 7 8 9 10;9;10;10;2853951;1;0;5108;20.8017;137198;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;44/10;10;9 2 6 10 1 3 8 5 4 7;1 2 3 4 5 6 7 8 9 10;9;10;10;2888254;1;0;5108;21.1313;136681;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;45/10;10;1 7 3 9 2 5 8 6 10 4;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;4;0;5109;34.0972;104278;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;46/10;10;7 9 2 5 4 1 8 3 10 6;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;7;0;5109;19.8364;138175;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;47/10;10;6 8 4 10 2 9 3 7 5 1;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;3;0;5109;34.1173;104216;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;48/10;10;4 1 7 5 3 10 6 9 2 8;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;4;0;5110;34.0399;104453;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;49/10;10;4 1 6 5 7 3 9 2 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;4;0;5110;34.1002;104268;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;50/10;10;8 5 2 7 4 3 10 1 6 9;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;4;0;5110;19.8418;138137;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;51/10;10;3 5 4 2 8 6 10 1 9 7;1 2 3 4 5 6 7 8 9 10;9;10;10;2988295;3;0;5110;22.7112;131578;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;52/10;10;5 9 2 7 10 8 6 3 1 4;1 2 3 4 5 6 7 8 9 10;10;11;11;3580019;4;0;5211;34.7679;102969;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;53/10;10;8 1 5 2 3 6 9 4 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;7;0;5067;19.8412;138142;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;54/10;10;10 1 4 8 2 6 5 7 3 9;1 2 3 4 5 6 7 8 9 10;9;10;10;3518188;2;0;5070;32.2966;108934;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;55/10;10;9 1 8 3 6 10 4 2 5 7;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;6;0;5102;33.9554;104713;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;56/10;10;4 7 6 1 10 5 9 2 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;3514256;4;0;5102;32.2715;108897;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;57/10;10;8 5 10 7 9 3 2 6 1 4;1 2 3 4 5 6 7 8 9 10;9;10;10;3085447;1;0;5102;23.726;130045;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;58/10;10;6 3 7 1 4 2 8 5 10 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;6;0;5107;34.0425;104445;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;59/10;10;1 9 7 10 5 4 6 2 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;2;0;5107;19.8142;138329;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;60/10;10;1 3 10 4 8 5 9 2 7 6;1 2 3 4 5 6 7 8 9 10;9;10;10;3139839;4;0;5107;24.4161;128597;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;61/10;10;8 7 5 2 4 10 3 1 9 6;1 2 3 4 5 6 7 8 9 10;9;10;10;2740889;3;0;5107;19.8424;138133;0;0;bBELA0<1>;? Unchecked;
n-pancake;unit;62/10;10;9 2 10 5 7 1 6 8 4 3;1 2 3 4 5 6 7 8 9 10;9;10;10;3380698;6;0;5107;28.5494;118416;0;0;bBELA0<1>;? Unchecked;
