domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;77;40;9866299;9762982;19;18499.2;2.14269;SB*;v2.0-53-g98db238
roadmap;dimacs;78;40;13354274;1805992;1;15249.3;8.99544;SB*;v2.0-53-g98db238
roadmap;dimacs;79;40;4429318;8805865;1;15141.9;4.90279;SB*;v2.0-53-g98db238
roadmap;dimacs;80;40;1597990;4392309;1;15365.2;10.0505;SB*;v2.0-53-g98db238
roadmap;dimacs;81;40;13506133;11575022;1;15034.5;8.77775;SB*;v2.0-53-g98db238
roadmap;dimacs;82;40;13788594;1107199;1;15356.8;6.33392;SB*;v2.0-53-g98db238
roadmap;dimacs;83;40;3243314;11530989;9;15034.5;59.7254;SB*;v2.0-53-g98db238
roadmap;dimacs;84;40;2140400;3290269;5;15249.3;16.5376;SB*;v2.0-53-g98db238
roadmap;dimacs;85;40;10077953;964759;1;15034.5;8.33177;SB*;v2.0-53-g98db238
roadmap;dimacs;86;40;8902905;2348099;9;15249.3;11.3302;SB*;v2.0-53-g98db238
roadmap;dimacs;87;40;11979070;3903476;1;15356.8;3.1829;SB*;v2.0-53-g98db238
roadmap;dimacs;88;40;8834539;7881328;1;15364.6;7.7294;SB*;v2.0-53-g98db238
roadmap;dimacs;89;40;6775051;8081184;1;15034.5;0.764515;SB*;v2.0-53-g98db238
roadmap;dimacs;90;40;7977694;9680372;17;17683.8;106.143;SB*;v2.0-53-g98db238
roadmap;dimacs;91;40;2693793;4437947;5;14997.2;38.2849;SB*;v2.0-53-g98db238
roadmap;dimacs;92;40;13451121;4755976;1;15322.2;3.08572;SB*;v2.0-53-g98db238
roadmap;dimacs;93;40;12403097;4369130;1;14997.2;9.7129;SB*;v2.0-53-g98db238
roadmap;dimacs;94;40;9162030;7638582;1;15343.3;0.587639;SB*;v2.0-53-g98db238
roadmap;dimacs;95;40;2494359;7220797;1;15021;9.32898;SB*;v2.0-53-g98db238
roadmap;dimacs;96;40;10269684;8377773;1;15235.9;2.01156;SB*;v2.0-53-g98db238
roadmap;dimacs;97;40;3796522;6787118;1;15021;1.60735;SB*;v2.0-53-g98db238
roadmap;dimacs;98;40;10998684;3679937;1;15235.9;7.06612;SB*;v2.0-53-g98db238
roadmap;dimacs;99;40;8441473;5576032;1;15021;7.90635;SB*;v2.0-53-g98db238
roadmap;dimacs;0;50;8604326;9732876;1;15249.2;6.03211;SB*;v2.0-53-g98db238
roadmap;dimacs;1;50;13324678;1772686;1;15141.8;4.38029;SB*;v2.0-53-g98db238
roadmap;dimacs;2;50;7884719;12471248;1;15361.8;8.15605;SB*;v2.0-53-g98db238
roadmap;dimacs;3;50;8299861;7053926;1;15141.8;8.03352;SB*;v2.0-53-g98db238
roadmap;dimacs;4;50;12596053;1146316;3;15465.6;19.4391;SB*;v2.0-53-g98db238
roadmap;dimacs;5;50;11197166;11364939;1;15034.3;0.524594;SB*;v2.0-53-g98db238
roadmap;dimacs;6;50;6565953;5560140;1;15034.3;7.34819;SB*;v2.0-53-g98db238
roadmap;dimacs;7;50;1708459;1346398;1;15356.6;0.747759;SB*;v2.0-53-g98db238
roadmap;dimacs;8;50;6430858;9605088;1;15034.3;7.89733;SB*;v2.0-53-g98db238
roadmap;dimacs;9;50;13360598;9176765;2;15141.8;10.5968;SB*;v2.0-53-g98db238
roadmap;dimacs;10;50;9612662;13606339;1;15141.8;7.27426;SB*;v2.0-53-g98db238
roadmap;dimacs;11;50;12873279;10535256;1;15141.8;7.14234;SB*;v2.0-53-g98db238
roadmap;dimacs;12;50;4952316;5173679;7;15141.8;2.54428;SB*;v2.0-53-g98db238
roadmap;dimacs;13;50;5354799;6923423;1;15034.3;7.36018;SB*;v2.0-53-g98db238
roadmap;dimacs;14;50;13137590;9585261;1;15141.8;6.47415;SB*;v2.0-53-g98db238
roadmap;dimacs;15;50;11321713;2269866;1;15141.8;2.94032;SB*;v2.0-53-g98db238
roadmap;dimacs;16;50;1896709;12436478;1;15249.2;2.41115;SB*;v2.0-53-g98db238
roadmap;dimacs;17;50;5072861;2099840;11;15571.5;7.16632;SB*;v2.0-53-g98db238
roadmap;dimacs;18;50;4629132;1284015;1;15034.3;7.00886;SB*;v2.0-53-g98db238
roadmap;dimacs;19;50;3228092;5707300;5;15141.8;23.7454;SB*;v2.0-53-g98db238
roadmap;dimacs;20;50;3381239;2583559;1;15249.2;0.568554;SB*;v2.0-53-g98db238
roadmap;dimacs;21;50;13427477;6961189;2;15034.3;10.5537;SB*;v2.0-53-g98db238
roadmap;dimacs;22;50;4283094;7334708;1;15034.3;1.88589;SB*;v2.0-53-g98db238
roadmap;dimacs;23;50;9833087;2581438;1;15034.3;4.03526;SB*;v2.0-53-g98db238
roadmap;dimacs;24;50;1457295;3812033;1;15249.2;9.13633;SB*;v2.0-53-g98db238
roadmap;dimacs;25;50;13874455;12339904;1;15141.8;6.24545;SB*;v2.0-53-g98db238
roadmap;dimacs;26;50;12825483;8424124;1;15356.6;4.56092;SB*;v2.0-53-g98db238
roadmap;dimacs;27;50;3071353;4084059;1;15141.8;4.80579;SB*;v2.0-53-g98db238
roadmap;dimacs;28;50;8311316;5237274;1;15034.3;7.8887;SB*;v2.0-53-g98db238
roadmap;dimacs;29;50;4055997;6134610;1;15034.3;1.17656;SB*;v2.0-53-g98db238
roadmap;dimacs;30;50;2618545;11678130;11;15571.5;4.53117;SB*;v2.0-53-g98db238
roadmap;dimacs;31;50;3186480;8611705;1;15356.6;7.99764;SB*;v2.0-53-g98db238
roadmap;dimacs;32;50;6039179;9487758;1;15034.3;1.93536;SB*;v2.0-53-g98db238
roadmap;dimacs;33;50;2971238;840499;17;17774;7.19959;SB*;v2.0-53-g98db238
roadmap;dimacs;34;50;13605955;13008632;1;15195.6;6.57113;SB*;v2.0-53-g98db238
roadmap;dimacs;35;50;5886852;13289943;1;15101.6;0.84653;SB*;v2.0-53-g98db238
roadmap;dimacs;36;50;11830138;3816630;1;14994.2;7.45338;SB*;v2.0-53-g98db238
roadmap;dimacs;37;50;10660407;281754;1;15222.3;4.06526;SB*;v2.0-53-g98db238
roadmap;dimacs;38;50;1222396;7531961;1;15007.5;4.08567;SB*;v2.0-53-g98db238
roadmap;dimacs;39;50;5609791;11905152;51;30559;225.377;SB*;v2.0-53-g98db238
roadmap;dimacs;40;50;12720252;5756455;1;15454.1;5.64357;SB*;v2.0-53-g98db238
roadmap;dimacs;41;50;7096826;2732296;1;15021;3.62858;SB*;v2.0-53-g98db238
roadmap;dimacs;42;50;10723933;7830129;1;15021;3.87536;SB*;v2.0-53-g98db238
roadmap;dimacs;43;50;8904979;4215330;1;15141.8;7.63304;SB*;v2.0-53-g98db238
roadmap;dimacs;44;50;5650711;8980327;1;15141.8;4.70739;SB*;v2.0-53-g98db238
roadmap;dimacs;45;50;39821;163816;7;15249.2;41.7113;SB*;v2.0-53-g98db238
roadmap;dimacs;46;50;12061522;4707837;8;15034.3;22.2169;SB*;v2.0-53-g98db238
roadmap;dimacs;47;50;8937092;4966176;1;15356.6;4.67816;SB*;v2.0-53-g98db238
roadmap;dimacs;48;50;2006523;5019408;2;15034.3;6.45173;SB*;v2.0-53-g98db238
roadmap;dimacs;49;50;4132174;6975399;1;15141.8;8.40423;SB*;v2.0-53-g98db238
roadmap;dimacs;50;50;7705896;1736157;1;15034.3;6.43875;SB*;v2.0-53-g98db238
roadmap;dimacs;51;50;13236073;6452911;1;15034.3;8.89981;SB*;v2.0-53-g98db238
roadmap;dimacs;52;50;8860377;13775180;1;15356.6;3.84538;SB*;v2.0-53-g98db238
roadmap;dimacs;53;50;7260181;11763625;1;15141.8;8.25807;SB*;v2.0-53-g98db238
roadmap;dimacs;54;50;2722598;3292629;1;15034.3;7.07611;SB*;v2.0-53-g98db238
roadmap;dimacs;55;50;13094170;10037551;1;15034.3;2.19235;SB*;v2.0-53-g98db238
roadmap;dimacs;56;50;7630843;11415775;1;15356.6;7.34799;SB*;v2.0-53-g98db238
roadmap;dimacs;57;50;10835233;1339843;1;15141.8;8.22042;SB*;v2.0-53-g98db238
roadmap;dimacs;58;50;6527876;9522320;16;17397.9;71.9432;SB*;v2.0-53-g98db238
roadmap;dimacs;59;50;7336949;3559744;1;15007.6;1.91978;SB*;v2.0-53-g98db238
roadmap;dimacs;60;50;9885673;5920969;1;15007.6;3.19983;SB*;v2.0-53-g98db238
roadmap;dimacs;61;50;6912173;414679;1;15007.6;6.49267;SB*;v2.0-53-g98db238
roadmap;dimacs;62;50;10022939;4071705;1;15222.5;6.87669;SB*;v2.0-53-g98db238
roadmap;dimacs;63;50;11991262;7653042;1;15007.6;1.0869;SB*;v2.0-53-g98db238
roadmap;dimacs;64;50;7787370;3232210;1;15007.6;0.965367;SB*;v2.0-53-g98db238
roadmap;dimacs;65;50;2014547;338892;1;15007.6;1.00906;SB*;v2.0-53-g98db238
roadmap;dimacs;66;50;10050722;2705143;1;15007.6;0.57061;SB*;v2.0-53-g98db238
roadmap;dimacs;67;50;7243951;166300;1;15007.6;1.72318;SB*;v2.0-53-g98db238
roadmap;dimacs;68;50;1084113;10566338;1;15007.6;5.75301;SB*;v2.0-53-g98db238
roadmap;dimacs;69;50;14020795;8037438;1;15329.9;0.925261;SB*;v2.0-53-g98db238
roadmap;dimacs;70;50;3137748;4985394;1;15007.6;8.56955;SB*;v2.0-53-g98db238
roadmap;dimacs;71;50;11548244;2898252;1;15329.9;8.05543;SB*;v2.0-53-g98db238
roadmap;dimacs;72;50;5432893;5216634;1;15115;5.02285;SB*;v2.0-53-g98db238
roadmap;dimacs;73;50;13371044;11987287;1;15222.5;0.631961;SB*;v2.0-53-g98db238
roadmap;dimacs;74;50;1163072;5388619;1;15007.6;3.13176;SB*;v2.0-53-g98db238
roadmap;dimacs;75;50;12990322;3058076;2;15007.6;3.27547;SB*;v2.0-53-g98db238
roadmap;dimacs;76;50;1844420;9797661;1;15007.6;6.56615;SB*;v2.0-53-g98db238
roadmap;dimacs;77;50;9866299;9762982;21;19264.8;2.41068;SB*;v2.0-53-g98db238
roadmap;dimacs;78;50;13354274;1805992;1;15195.6;9.17317;SB*;v2.0-53-g98db238
roadmap;dimacs;79;50;4429318;8805865;1;15101.6;4.98686;SB*;v2.0-53-g98db238
roadmap;dimacs;80;50;1597990;4392309;1;15222.3;10.2234;SB*;v2.0-53-g98db238
roadmap;dimacs;81;50;13506133;11575022;5;15114.9;10.7707;SB*;v2.0-53-g98db238
roadmap;dimacs;82;50;13788594;1107199;1;15343.3;6.3224;SB*;v2.0-53-g98db238
roadmap;dimacs;83;50;3243314;11530989;9;15021;59.642;SB*;v2.0-53-g98db238
roadmap;dimacs;84;50;2140400;3290269;11;15571.5;51.7259;SB*;v2.0-53-g98db238
roadmap;dimacs;85;50;10077953;964759;1;15034.3;8.62356;SB*;v2.0-53-g98db238
roadmap;dimacs;86;50;8902905;2348099;9;15249.2;11.7688;SB*;v2.0-53-g98db238
roadmap;dimacs;87;50;11979070;3903476;1;15141.8;3.30369;SB*;v2.0-53-g98db238
roadmap;dimacs;88;50;8834539;7881328;1;15249.2;7.86956;SB*;v2.0-53-g98db238
roadmap;dimacs;89;50;6775051;8081184;1;15141.8;0.870344;SB*;v2.0-53-g98db238
roadmap;dimacs;90;50;7977694;9680372;21;19302.4;130.43;SB*;v2.0-53-g98db238
roadmap;dimacs;91;50;2693793;4437947;5;15212.1;38.4978;SB*;v2.0-53-g98db238
roadmap;dimacs;92;50;13451121;4755976;1;14997.2;3.1872;SB*;v2.0-53-g98db238
roadmap;dimacs;93;50;12403097;4369130;1;14997.2;9.91497;SB*;v2.0-53-g98db238
roadmap;dimacs;94;50;9162030;7638582;1;15128.5;0.642162;SB*;v2.0-53-g98db238
roadmap;dimacs;95;50;2494359;7220797;1;15021;9.52458;SB*;v2.0-53-g98db238
roadmap;dimacs;96;50;10269684;8377773;1;15235.9;2.13994;SB*;v2.0-53-g98db238
roadmap;dimacs;97;50;3796522;6787118;1;15021;1.73301;SB*;v2.0-53-g98db238
roadmap;dimacs;98;50;10998684;3679937;1;15021;7.08933;SB*;v2.0-53-g98db238
roadmap;dimacs;99;50;8441473;5576032;1;15021;8.03563;SB*;v2.0-53-g98db238
roadmap;dimacs;0;60;8604326;9732876;1;15249.2;6.19606;SB*;v2.0-53-g98db238
roadmap;dimacs;1;60;13324678;1772686;1;15034.3;4.49929;SB*;v2.0-53-g98db238
roadmap;dimacs;2;60;7884719;12471248;1;15249.2;8.30259;SB*;v2.0-53-g98db238
roadmap;dimacs;3;60;8299861;7053926;1;15034.3;8.2609;SB*;v2.0-53-g98db238
roadmap;dimacs;4;60;12596053;1146316;4;15249.2;27.9366;SB*;v2.0-53-g98db238
roadmap;dimacs;5;60;11197166;11364939;1;15249.2;0.666471;SB*;v2.0-53-g98db238
roadmap;dimacs;6;60;6565953;5560140;1;15034.3;7.39057;SB*;v2.0-53-g98db238
roadmap;dimacs;7;60;1708459;1346398;1;15249.2;0.831112;SB*;v2.0-53-g98db238
roadmap;dimacs;8;60;6430858;9605088;1;15034.3;7.94108;SB*;v2.0-53-g98db238
roadmap;dimacs;9;60;13360598;9176765;2;15249.2;10.574;SB*;v2.0-53-g98db238
roadmap;dimacs;10;60;9612662;13606339;1;15034.3;7.30162;SB*;v2.0-53-g98db238
roadmap;dimacs;11;60;12873279;10535256;1;15249.2;7.29614;SB*;v2.0-53-g98db238
roadmap;dimacs;12;60;4952316;5173679;7;15034.3;2.61937;SB*;v2.0-53-g98db238
roadmap;dimacs;13;60;5354799;6923423;1;15034.3;7.36961;SB*;v2.0-53-g98db238
roadmap;dimacs;14;60;13137590;9585261;1;15249.2;6.5773;SB*;v2.0-53-g98db238
roadmap;dimacs;15;60;11321713;2269866;1;15034.3;3.05636;SB*;v2.0-53-g98db238
roadmap;dimacs;16;60;1896709;12436478;1;15144;2.4065;SB*;v2.0-53-g98db238
roadmap;dimacs;17;60;5072861;2099840;15;17048.8;7.94506;SB*;v2.0-53-g98db238
roadmap;dimacs;18;60;4629132;1284015;1;15222.5;7.27851;SB*;v2.0-53-g98db238
roadmap;dimacs;19;60;3228092;5707300;5;15007.6;23.9573;SB*;v2.0-53-g98db238
roadmap;dimacs;20;60;3381239;2583559;1;15007.6;0.594934;SB*;v2.0-53-g98db238
roadmap;dimacs;21;60;13427477;6961189;2;15007.6;10.743;SB*;v2.0-53-g98db238
roadmap;dimacs;22;60;4283094;7334708;1;15007.6;1.97863;SB*;v2.0-53-g98db238
roadmap;dimacs;23;60;9833087;2581438;1;15222.5;4.12412;SB*;v2.0-53-g98db238
roadmap;dimacs;24;60;1457295;3812033;1;15222.5;9.15453;SB*;v2.0-53-g98db238
roadmap;dimacs;25;60;13874455;12339904;1;15222.5;6.338;SB*;v2.0-53-g98db238
roadmap;dimacs;26;60;12825483;8424124;1;15222.5;4.7361;SB*;v2.0-53-g98db238
roadmap;dimacs;27;60;3071353;4084059;1;15222.5;5.09442;SB*;v2.0-53-g98db238
roadmap;dimacs;28;60;8311316;5237274;1;15007.6;8.29329;SB*;v2.0-53-g98db238
roadmap;dimacs;29;60;4055997;6134610;1;15007.6;1.2744;SB*;v2.0-53-g98db238
roadmap;dimacs;30;60;2618545;11678130;13;16296.7;5.03234;SB*;v2.0-53-g98db238
roadmap;dimacs;31;60;3186480;8611705;1;15222.5;8.40306;SB*;v2.0-53-g98db238
roadmap;dimacs;32;60;6039179;9487758;1;15222.5;2.11414;SB*;v2.0-53-g98db238
roadmap;dimacs;33;60;2971238;840499;17;17800.8;7.53375;SB*;v2.0-53-g98db238
roadmap;dimacs;34;60;13605955;13008632;1;15195.6;6.90212;SB*;v2.0-53-g98db238
roadmap;dimacs;35;60;5886852;13289943;1;14994.2;0.908904;SB*;v2.0-53-g98db238
roadmap;dimacs;36;60;11830138;3816630;1;14994.2;7.79824;SB*;v2.0-53-g98db238
roadmap;dimacs;37;60;10660407;281754;1;15209.1;4.28657;SB*;v2.0-53-g98db238
roadmap;dimacs;38;60;1222396;7531961;1;15209.1;4.31222;SB*;v2.0-53-g98db238
roadmap;dimacs;39;60;5609791;11905152;61;34346.2;274.284;SB*;v2.0-53-g98db238
roadmap;dimacs;40;60;12720252;5756455;1;14994.2;5.87871;SB*;v2.0-53-g98db238
roadmap;dimacs;41;60;7096826;2732296;1;15209.1;3.83673;SB*;v2.0-53-g98db238
roadmap;dimacs;42;60;10723933;7830129;1;14994.2;4.1536;SB*;v2.0-53-g98db238
roadmap;dimacs;43;60;8904979;4215330;1;15222.3;7.94157;SB*;v2.0-53-g98db238
roadmap;dimacs;44;60;5650711;8980327;1;15007.5;4.96351;SB*;v2.0-53-g98db238
roadmap;dimacs;45;60;39821;163816;8;15332.8;48.4508;SB*;v2.0-53-g98db238
roadmap;dimacs;46;60;12061522;4707837;9;15007.5;24.3459;SB*;v2.0-53-g98db238
roadmap;dimacs;47;60;8937092;4966176;1;15333.2;4.78163;SB*;v2.0-53-g98db238
roadmap;dimacs;48;60;2006523;5019408;2;15007.5;6.65241;SB*;v2.0-53-g98db238
roadmap;dimacs;49;60;4132174;6975399;1;15121;8.49408;SB*;v2.0-53-g98db238
roadmap;dimacs;50;60;7705896;1736157;1;15222.3;6.54923;SB*;v2.0-53-g98db238
roadmap;dimacs;51;60;13236073;6452911;1;15007.5;8.95721;SB*;v2.0-53-g98db238
roadmap;dimacs;52;60;8860377;13775180;1;15333.8;4.00509;SB*;v2.0-53-g98db238
roadmap;dimacs;53;60;7260181;11763625;1;15007.5;8.43895;SB*;v2.0-53-g98db238
roadmap;dimacs;54;60;2722598;3292629;1;15007.5;7.2516;SB*;v2.0-53-g98db238
roadmap;dimacs;55;60;13094170;10037551;1;15007.5;2.33094;SB*;v2.0-53-g98db238
roadmap;dimacs;56;60;7630843;11415775;1;15222.3;7.54937;SB*;v2.0-53-g98db238
roadmap;dimacs;57;60;10835233;1339843;1;15222.3;8.5227;SB*;v2.0-53-g98db238
roadmap;dimacs;58;60;6527876;9522320;16;17424.8;73.9796;SB*;v2.0-53-g98db238
roadmap;dimacs;59;60;7336949;3559744;1;14980.7;2.08426;SB*;v2.0-53-g98db238
roadmap;dimacs;60;60;9885673;5920969;1;14980.7;3.34318;SB*;v2.0-53-g98db238
roadmap;dimacs;61;60;6912173;414679;1;14980.7;6.71438;SB*;v2.0-53-g98db238
roadmap;dimacs;62;60;10022939;4071705;1;15209.1;7.13094;SB*;v2.0-53-g98db238
roadmap;dimacs;63;60;11991262;7653042;1;14994.2;1.20227;SB*;v2.0-53-g98db238
roadmap;dimacs;64;60;7787370;3232210;1;14994.2;1.04281;SB*;v2.0-53-g98db238
roadmap;dimacs;65;60;2014547;338892;1;14994.2;1.10854;SB*;v2.0-53-g98db238
roadmap;dimacs;66;60;10050722;2705143;1;15209.1;0.695772;SB*;v2.0-53-g98db238
roadmap;dimacs;67;60;7243951;166300;1;14994.2;1.85664;SB*;v2.0-53-g98db238
roadmap;dimacs;68;60;1084113;10566338;1;14994.2;6.07191;SB*;v2.0-53-g98db238
roadmap;dimacs;69;60;14020795;8037438;1;15222.3;1.0088;SB*;v2.0-53-g98db238
roadmap;dimacs;70;60;3137748;4985394;1;15007.5;9.08617;SB*;v2.0-53-g98db238
roadmap;dimacs;71;60;11548244;2898252;1;15222.3;8.44362;SB*;v2.0-53-g98db238
roadmap;dimacs;72;60;5432893;5216634;1;15222.3;5.36137;SB*;v2.0-53-g98db238
roadmap;dimacs;73;60;13371044;11987287;1;15222.3;0.711612;SB*;v2.0-53-g98db238
roadmap;dimacs;74;60;1163072;5388619;1;15007.5;2.95918;SB*;v2.0-53-g98db238
roadmap;dimacs;75;60;12990322;3058076;2;15007.5;3.45371;SB*;v2.0-53-g98db238
roadmap;dimacs;76;60;1844420;9797661;1;15222.3;6.80843;SB*;v2.0-53-g98db238
roadmap;dimacs;77;60;9866299;9762982;26;21185.1;3.05489;SB*;v2.0-53-g98db238
roadmap;dimacs;78;60;13354274;1805992;1;15007.6;9.48427;SB*;v2.0-53-g98db238
roadmap;dimacs;79;60;4429318;8805865;1;15222.5;5.2881;SB*;v2.0-53-g98db238
roadmap;dimacs;80;60;1597990;4392309;1;15222.5;10.5864;SB*;v2.0-53-g98db238
roadmap;dimacs;81;60;13506133;11575022;5;15007.6;11.1221;SB*;v2.0-53-g98db238
roadmap;dimacs;82;60;13788594;1107199;1;15007.6;6.63027;SB*;v2.0-53-g98db238
roadmap;dimacs;83;60;3243314;11530989;9;15007.6;59.8369;SB*;v2.0-53-g98db238
roadmap;dimacs;84;60;2140400;3290269;15;17048.8;74.8295;SB*;v2.0-53-g98db238
roadmap;dimacs;85;60;10077953;964759;1;15007.6;8.68248;SB*;v2.0-53-g98db238
roadmap;dimacs;86;60;8902905;2348099;10;15222.5;12.2012;SB*;v2.0-53-g98db238
roadmap;dimacs;87;60;11979070;3903476;1;15222.5;3.40119;SB*;v2.0-53-g98db238
roadmap;dimacs;88;60;8834539;7881328;1;15007.6;8.10786;SB*;v2.0-53-g98db238
roadmap;dimacs;89;60;6775051;8081184;1;15007.6;0.9611;SB*;v2.0-53-g98db238
roadmap;dimacs;90;60;7977694;9680372;25;20833.4;156.233;SB*;v2.0-53-g98db238
roadmap;dimacs;91;60;2693793;4437947;5;14994.2;38.7802;SB*;v2.0-53-g98db238
roadmap;dimacs;92;60;13451121;4755976;1;14994.2;3.32341;SB*;v2.0-53-g98db238
roadmap;dimacs;93;60;12403097;4369130;1;14994.2;10.2619;SB*;v2.0-53-g98db238
roadmap;dimacs;94;60;9162030;7638582;1;15222.3;0.757846;SB*;v2.0-53-g98db238
roadmap;dimacs;95;60;2494359;7220797;1;15007.5;9.81261;SB*;v2.0-53-g98db238
roadmap;dimacs;96;60;10269684;8377773;1;15007.5;2.21206;SB*;v2.0-53-g98db238
roadmap;dimacs;97;60;3796522;6787118;1;15007.5;1.83297;SB*;v2.0-53-g98db238
roadmap;dimacs;98;60;10998684;3679937;1;15007.5;7.36544;SB*;v2.0-53-g98db238
roadmap;dimacs;99;60;8441473;5576032;1;15007.5;8.33505;SB*;v2.0-53-g98db238
roadmap;dimacs;0;70;8604326;9732876;65;35850.3;22.7081;SB*;v2.0-53-g98db238
roadmap;dimacs;1;70;13324678;1772686;1;15347;4.67094;SB*;v2.0-53-g98db238
roadmap;dimacs;2;70;7884719;12471248;1;15021;8.5456;SB*;v2.0-53-g98db238
roadmap;dimacs;3;70;8299861;7053926;1;15235.9;8.59315;SB*;v2.0-53-g98db238
roadmap;dimacs;4;70;12596053;1146316;6;15249.2;45.6301;SB*;v2.0-53-g98db238
roadmap;dimacs;5;70;11197166;11364939;2;15034.3;0.722528;SB*;v2.0-53-g98db238
roadmap;dimacs;6;70;6565953;5560140;1;15034.3;7.59617;SB*;v2.0-53-g98db238
roadmap;dimacs;7;70;1708459;1346398;1;15034.3;0.864335;SB*;v2.0-53-g98db238
roadmap;dimacs;8;70;6430858;9605088;1;15034.3;8.1979;SB*;v2.0-53-g98db238
roadmap;dimacs;9;70;13360598;9176765;2;15034.3;10.7406;SB*;v2.0-53-g98db238
roadmap;dimacs;10;70;9612662;13606339;1;15249.2;7.57335;SB*;v2.0-53-g98db238
roadmap;dimacs;11;70;12873279;10535256;1;15034.3;7.50819;SB*;v2.0-53-g98db238
roadmap;dimacs;12;70;4952316;5173679;8;15249.2;2.87792;SB*;v2.0-53-g98db238
roadmap;dimacs;13;70;5354799;6923423;1;15034.3;7.83733;SB*;v2.0-53-g98db238
roadmap;dimacs;14;70;13137590;9585261;1;15249.2;7.0091;SB*;v2.0-53-g98db238
roadmap;dimacs;15;70;11321713;2269866;1;15034.3;3.23616;SB*;v2.0-53-g98db238
roadmap;dimacs;16;70;1896709;12436478;1;15034.3;2.56011;SB*;v2.0-53-g98db238
roadmap;dimacs;17;70;5072861;2099840;17;17800.8;8.45139;SB*;v2.0-53-g98db238
roadmap;dimacs;18;70;4629132;1284015;1;15222.5;7.75426;SB*;v2.0-53-g98db238
roadmap;dimacs;19;70;3228092;5707300;5;15222.5;24.8346;SB*;v2.0-53-g98db238
roadmap;dimacs;20;70;3381239;2583559;1;15007.6;0.690382;SB*;v2.0-53-g98db238
roadmap;dimacs;21;70;13427477;6961189;3;15007.6;17.5859;SB*;v2.0-53-g98db238
roadmap;dimacs;22;70;4283094;7334708;1;15222.5;2.20525;SB*;v2.0-53-g98db238
roadmap;dimacs;23;70;9833087;2581438;1;15007.6;4.37005;SB*;v2.0-53-g98db238
roadmap;dimacs;24;70;1457295;3812033;1;15336.2;9.65834;SB*;v2.0-53-g98db238
roadmap;dimacs;25;70;13874455;12339904;1;15007.6;6.60302;SB*;v2.0-53-g98db238
roadmap;dimacs;26;70;12825483;8424124;1;15334.1;4.944;SB*;v2.0-53-g98db238
roadmap;dimacs;27;70;3071353;4084059;1;15007.6;5.25186;SB*;v2.0-53-g98db238
roadmap;dimacs;28;70;8311316;5237274;1;15222.5;8.56009;SB*;v2.0-53-g98db238
roadmap;dimacs;29;70;4055997;6134610;1;15007.6;1.40025;SB*;v2.0-53-g98db238
roadmap;dimacs;30;70;2618545;11678130;17;17800.8;5.91355;SB*;v2.0-53-g98db238
roadmap;dimacs;31;70;3186480;8611705;1;15222.5;8.72098;SB*;v2.0-53-g98db238
roadmap;dimacs;32;70;6039179;9487758;1;15007.6;2.18631;SB*;v2.0-53-g98db238
roadmap;dimacs;33;70;2971238;840499;33;23817.3;100.713;SB*;v2.0-53-g98db238
roadmap;dimacs;34;70;13605955;13008632;1;15195.6;7.03326;SB*;v2.0-53-g98db238
roadmap;dimacs;35;70;5886852;13289943;1;14980.7;1.0215;SB*;v2.0-53-g98db238
roadmap;dimacs;36;70;11830138;3816630;5;14980.7;8.37131;SB*;v2.0-53-g98db238
roadmap;dimacs;37;70;10660407;281754;1;15195.6;4.4967;SB*;v2.0-53-g98db238
roadmap;dimacs;38;70;1222396;7531961;1;14980.7;4.48925;SB*;v2.0-53-g98db238
roadmap;dimacs;39;70;5609791;11905152;65;35863.7;298.69;SB*;v2.0-53-g98db238
roadmap;dimacs;40;70;12720252;5756455;1;14980.7;6.13126;SB*;v2.0-53-g98db238
roadmap;dimacs;41;70;7096826;2732296;1;15195.6;4.02513;SB*;v2.0-53-g98db238
roadmap;dimacs;42;70;10723933;7830129;1;14980.7;4.33269;SB*;v2.0-53-g98db238
roadmap;dimacs;43;70;8904979;4215330;1;15307.6;8.28588;SB*;v2.0-53-g98db238
roadmap;dimacs;44;70;5650711;8980327;1;14980.7;5.17518;SB*;v2.0-53-g98db238
roadmap;dimacs;45;70;39821;163816;9;15091.2;55.9551;SB*;v2.0-53-g98db238
roadmap;dimacs;46;70;12061522;4707837;10;15195.6;27.0905;SB*;v2.0-53-g98db238
roadmap;dimacs;47;70;8937092;4966176;1;15091.6;5.12805;SB*;v2.0-53-g98db238
roadmap;dimacs;48;70;2006523;5019408;2;14980.7;6.99125;SB*;v2.0-53-g98db238
roadmap;dimacs;49;70;4132174;6975399;1;15094.3;8.87845;SB*;v2.0-53-g98db238
roadmap;dimacs;50;70;7705896;1736157;1;14980.7;6.83728;SB*;v2.0-53-g98db238
roadmap;dimacs;51;70;13236073;6452911;1;15308.4;9.47336;SB*;v2.0-53-g98db238
roadmap;dimacs;52;70;8860377;13775180;1;14980.7;4.16673;SB*;v2.0-53-g98db238
roadmap;dimacs;53;70;7260181;11763625;1;15195.6;8.77362;SB*;v2.0-53-g98db238
roadmap;dimacs;54;70;2722598;3292629;1;14980.7;7.51257;SB*;v2.0-53-g98db238
roadmap;dimacs;55;70;13094170;10037551;1;15305.9;2.5255;SB*;v2.0-53-g98db238
roadmap;dimacs;56;70;7630843;11415775;1;14980.7;7.83209;SB*;v2.0-53-g98db238
