domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;50/2;2;7705896;1736157;869168;3508;9814252;5458216;0;27274;18.7346;291344;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;51/2;2;13236073;6452911;1149109;4595;12955505;5658497;0;27274;18.9672;298331;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;52/2;2;8860377;13775180;905567;3254;10178820;8005750;0;27274;28.1519;284377;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;53/2;2;7260181;11763625;1028119;3078;11332965;5018555;0;27274;16.8176;298410;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;54/2;2;2722598;3292629;1369730;4399;15081698;11962055;0;27274;39.1497;305546;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;55/2;2;13094170;10037551;779256;2319;9111737;4351110;0;27274;15.5178;280394;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;56/2;2;7630843;11415775;1588952;3745;16859602;6804767;0;27274;22.2449;305903;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;57/2;2;10835233;1339843;1695432;5779;19851341;10369666;0;27274;34.2687;302599;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;58/2;2;6527876;9522320;283824;1251;3033358;787959;0;27274;2.36823;332721;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;59/2;2;7336949;3559744;581774;2015;6474280;3287663;0;27274;10.7716;305216;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;60/2;2;9885673;5920969;594731;2212;6463682;4290503;0;27274;14.8782;288375;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;61/2;2;6912173;414679;971573;3744;11047648;8587776;0;27274;29.7102;289052;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;62/2;2;10022939;4071705;921109;3608;10772039;5964921;0;27274;19.6017;304306;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;63/2;2;11991262;7653042;339610;973;3774812;1082968;0;27274;3.38152;320260;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;64/2;2;7787370;3232210;220366;943;2591569;822680;0;27274;2.5075;328087;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;65/2;2;2014547;338892;517706;2217;6924626;2470091;0;27274;7.69337;321068;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;66/2;2;10050722;2705143;120196;496;1404860;264907;0;27274;0.76822;344832;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;67/2;2;7243951;166300;408659;1446;4718156;796737;0;27274;2.26967;351037;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;68/2;2;1084113;10566338;892239;3835;9966808;3464114;0;27274;10.2605;337617;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;69/2;2;14020795;8037438;182666;811;2104349;523391;0;27274;1.41854;368964;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;70/2;2;3137748;4985394;1547755;5750;17509324;12437871;0;27274;41.4172;300307;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;71/2;2;11548244;2898252;898486;3847;10592473;6135178;0;27274;19.9404;307676;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;72/2;2;5432893;5216634;776558;3399;9696377;3069269;0;27274;10.2299;300029;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;73/2;2;13371044;11987287;159271;538;1840998;140231;0;27274;0.379409;369604;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;74/2;2;1163072;5388619;509827;2004;5894712;3014208;0;27274;9.79336;307781;K*;? Unchecked;v1.6.0-15-gb5144bf
