domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;55/5;5;    222755;     97707;0;665;1004369;178608;11;8;589;0.299286;596781;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/5;5;     38872;    119016;0;539;1698296;304986;6;1;589;0.463803;657576;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/5;5;    267788;    194528;0;618;1239718;249867;5;0;589;0.38106;655715;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/5;5;     22537;    264517;0;411;792013;175859;340;629;589;0.361418;486581;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/5;5;     95259;    242330;0;694;938674;165528;25;20;589;0.248453;666234;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/5;5;    268622;    236338;0;661;1121624;255298;86;90;589;0.419358;608784;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/5;5;    192347;    277821;0;574;1370511;223887;5;0;589;0.355872;629123;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/5;5;    137823;    298415;0;506;1488298;162180;3;0;589;0.265737;610302;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/5;5;    282571;    194161;0;501;1119591;169084;5;0;589;0.268919;628756;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/5;5;     44959;    312326;0;450;1380902;294470;8;3;589;0.452445;650842;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/5;5;    312156;    191513;0;664;1410873;222675;3;0;589;0.353713;629536;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/5;5;    182639;    108846;0;434;1118778;182889;9;12;589;0.310618;588790;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/5;5;     85822;     72825;0;452;1221748;144944;1;0;589;0.244297;593311;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/5;5;    271676;    266077;0;814;1490777;316533;18;13;589;0.472067;670525;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/5;5;    295012;     75092;0;436;1103564;137095;1;0;589;0.230301;595287;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/5;5;    220093;    158529;0;605;1846583;290169;5;0;589;0.436776;664343;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/5;5;    235314;    107150;0;667;2082344;305730;5;0;589;0.562714;543313;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/5;5;     31159;    106749;0;697;1931615;320077;5;0;589;0.475009;673834;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/5;5;    200665;    278503;0;657;1290560;211987;4;0;589;0.344068;616120;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/5;5;     16528;    237773;0;339;572395;123262;27;22;497;0.19046;647180;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/5;5;     15261;    213734;0;396;604301;124983;380;1388;497;0.314157;397837;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/5;5;     67401;    117147;0;627;1821008;318079;7;2;589;0.492985;645210;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/5;5;    133413;     35340;0;648;1547334;223480;16;11;589;0.354842;629802;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/5;5;    156152;    299995;0;436;1241269;121215;5;0;589;0.204869;591672;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/5;5;     44951;    112793;0;681;1573654;309457;5;0;589;0.455464;679432;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/5;5;     45387;    222153;0;678;933943;191677;320;705;589;0.414235;462726;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/5;5;    294492;     77363;0;537;1393113;187701;1;0;589;0.312648;600359;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/5;5;    201632;    267199;0;513;1161514;210775;5;0;589;0.347402;606718;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/5;5;    247547;    146039;0;700;1888026;258572;5;0;589;0.385156;671343;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/5;5;    281131;    197100;0;492;832337;150220;3;0;589;0.214258;701118;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/5;5;    282616;     88896;0;319;977464;53787;28;23;589;0.0889102;604959;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/5;5;    241049;      9112;0;528;830476;115042;6;1;497;0.172513;666861;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/5;5;    320588;     74968;0;503;1128784;161754;8;3;545;0.272978;592553;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/5;5;    302257;    263709;0;1100;1988790;305783;25;20;545;0.460772;663631;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/5;5;     88219;    210819;0;722;1162405;194487;5;0;583;0.323345;601484;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/5;5;    311608;      2393;0;208;686692;27899;28;23;583;0.0530739;525663;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/5;5;    217545;    103931;0;611;1628427;218312;5;0;583;0.352153;619935;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/5;5;    233951;    281302;0;959;1718530;261038;10;7;589;0.397159;657263;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/5;5;     74361;    263726;0;494;999668;218867;90;87;589;0.356392;614120;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/5;5;    213766;    129485;0;706;1812240;272413;10;5;589;0.418683;650642;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/5;5;    235147;     72685;0;371;723428;111328;9;4;497;0.160555;693396;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/5;5;    217285;     19115;0;499;964429;91696;6;1;497;0.150211;610448;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/5;5;    209011;    302603;0;519;910820;176361;5;0;582;0.290245;607628;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/5;5;     63225;    173852;0;171;709895;118221;22;17;497;0.181055;652955;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/5;5;    230929;    198254;0;511;633507;104321;68;63;497;0.184535;565319;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/10;10;     81762;    146103;0;529;1542362;150283;10;10;497;0.254614;590239;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/10;10;    106405;    250956;0;742;2105375;299794;10;0;497;0.504038;594785;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/10;10;    273968;    266396;0;849;1720242;316894;63;55;541;0.499752;634102;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/10;10;    131084;    299861;0;378;1151707;124562;12;2;541;0.209375;594924;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/10;10;    321017;    269381;0;238;698495;73322;10;0;545;0.111977;654792;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/10;10;     81268;    114155;0;579;1754562;196172;5;0;545;0.325086;603446;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/10;10;    273110;    256843;0;658;1295089;274082;21;11;545;0.424349;645889;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/10;10;    289000;    313165;0;505;1676080;259115;15;14;545;0.38674;669999;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/10;10;    206841;    130270;0;833;1872635;286396;8;0;545;0.439409;651775;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/10;10;    117373;     92727;0;813;1976103;176541;10;0;545;0.293914;600655;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/10;10;    192763;    114126;0;1048;2428187;317794;10;0;589;0.541237;587163;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/10;10;    253773;     62962;0;413;945434;170266;130;147;497;0.27032;629868;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/10;10;     69635;    112392;0;419;1212426;283622;14;4;541;0.466544;607922;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/10;10;    279740;      4869;0;391;765559;95411;10;0;545;0.152061;627452;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/10;10;    188811;    247049;0;422;1069454;158520;19;16;545;0.271992;582812;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/10;10;    277191;    268154;0;219;630870;61134;10;0;545;0.0997295;612998;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/10;10;     42193;    274432;0;442;876899;196181;11;1;589;0.307129;638757;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/10;10;    285743;    146714;0;539;1537674;188267;9;2;589;0.312333;602777;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/10;10;    195854;     77647;0;786;1936350;315397;10;0;589;0.470314;670609;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/10;10;    129037;    163761;0;610;1503631;208758;10;0;589;0.328922;634674;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/10;10;     85176;      1954;0;765;1794158;210587;11;2;589;0.3374;624146;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/10;10;    318603;    138230;0;277;781465;43407;14;16;589;0.0779927;556552;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/10;10;    103461;      5065;0;288;606516;68296;10;0;589;0.10966;622799;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/10;10;    299962;    134129;0;408;1151114;177994;10;0;589;0.298446;596403;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/10;10;    124461;     94197;0;557;1415077;199162;10;0;589;0.316602;629062;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/10;10;    135528;    100606;0;373;1174550;128090;60;64;589;0.222064;576814;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/10;10;    100494;     30092;0;674;1387945;209563;10;0;589;0.333467;628437;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/10;10;    143119;     21648;0;672;1627696;219398;10;0;589;0.340625;644103;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/10;10;     56815;    308596;0;375;1039174;243068;124;120;589;0.403628;602209;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/10;10;    305686;    120431;0;665;1896707;282495;10;4;589;0.419959;672673;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/10;10;    240362;    295149;0;884;1552714;225513;11;3;589;0.354625;635920;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/10;10;    312097;    296209;0;536;1690119;282572;3;0;589;0.429724;657567;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/10;10;    282381;    258241;0;1095;1867826;301199;50;48;589;0.465438;647130;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/10;10;    292606;     56169;0;504;1003783;120625;10;0;589;0.235281;512684;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/10;10;    237888;    111447;0;887;2218783;310457;10;0;589;0.514365;603573;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/10;10;     51839;    224098;0;350;744779;139948;132;160;589;0.226254;618542;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/10;10;    128418;      4215;0;659;1463281;148955;10;0;589;0.249389;597279;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/10;10;    268787;    226268;0;590;1062120;224566;214;262;589;0.418481;536621;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/10;10;    309312;    168166;0;707;1392021;204289;40;30;589;0.352398;579712;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/10;10;    280948;    241995;0;715;1127708;237947;41;35;589;0.383708;620125;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/10;10;    254985;    109385;0;750;2002320;298256;10;0;589;0.445275;669824;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/10;10;    196484;    113193;0;884;1913381;310680;7;0;589;0.473272;656451;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/10;10;     29905;    299818;0;706;1164999;221402;150;184;589;0.405686;545747;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/10;10;    316036;    224755;0;1002;2208136;320199;63;87;589;0.550255;581911;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/10;10;      2345;    195155;0;633;820233;173185;9;0;497;0.272881;634653;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/10;10;    231635;    158604;0;794;2014033;290884;23;13;545;0.497076;585190;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/10;10;      8380;    114652;0;752;1635114;308768;10;0;589;0.46991;657079;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/10;10;    144351;    294832;0;438;1380221;186697;11;4;589;0.302283;617623;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/10;10;    242792;     61567;0;444;909365;156798;19;9;497;0.227414;689482;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/10;10;    136080;    278064;0;270;638820;70576;14;4;497;0.120972;583406;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/10;10;    288270;    204684;0;607;1331234;160311;19;9;545;0.273322;586528;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/10;10;    178991;    301411;0;593;1624834;305338;3;0;545;0.482143;633293;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/10;10;    138893;    192766;0;832;2055866;308638;10;0;545;0.494074;624680;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/10;10;     47239;     80468;0;597;1447833;301674;9;0;589;0.465251;648412;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/10;10;    151087;    228575;0;709;1973628;273168;7;9;589;0.418197;653205;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/10;10;    222755;     97707;0;662;1004431;178619;48;50;497;0.302462;590550;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/10;10;     38872;    119016;0;539;1698335;304989;14;4;589;0.480045;635334;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/10;10;    267788;    194528;0;618;1239732;249874;10;0;589;0.381007;655826;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/10;10;     22537;    264517;0;412;792128;175878;907;3670;589;0.736858;238686;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/10;10;     95259;    242330;0;693;938695;165537;79;78;497;0.266108;622068;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/10;10;    268622;    236338;0;661;1121641;255307;135;148;588;0.448716;568973;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/10;10;    192347;    277821;0;574;1370532;223887;10;0;588;0.356539;627945;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/10;10;    137823;    298415;0;506;1488309;162183;6;0;588;0.259268;625543;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/10;10;    282571;    194161;0;497;1119608;169089;10;0;588;0.270385;625365;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/10;10;     44959;    312326;0;451;1380950;294480;22;12;589;0.445019;661724;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/10;10;    312156;    191513;0;667;1410876;222675;7;4;589;0.356563;624504;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/10;10;    182639;    108846;0;434;1118903;182956;126;232;589;0.336635;543485;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/10;10;     85822;     72825;0;452;1221771;144950;3;0;589;0.245423;590612;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/10;10;    271676;    266077;0;811;1490828;316537;57;47;589;0.50558;626087;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/10;10;    295012;     75092;0;436;1103587;137099;3;0;589;0.234919;583602;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/10;10;    220093;    158529;0;603;1846616;290174;12;2;589;0.433397;669534;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/10;10;    235314;    107150;0;665;2082352;305731;10;0;589;0.53484;571631;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/10;10;     31159;    106749;0;697;1931635;320077;10;0;589;0.476757;671363;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/10;10;    200665;    278503;0;658;1290564;211987;8;0;589;0.347007;610902;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/10;10;     16528;    237773;0;339;572424;123272;50;42;497;0.18597;662860;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/10;10;     15261;    213734;0;393;604678;125154;8297;831296;497;38.3619;3262.46;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/10;10;     67401;    117147;0;627;1821044;318080;18;8;589;0.49486;642768;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/10;10;    133413;     35340;0;647;1547340;223481;23;13;589;0.352206;634519;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/10;10;    156152;    299995;0;438;1241290;121219;10;0;589;0.206853;586016;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/10;10;     44951;    112793;0;674;1573677;309461;10;0;589;0.468722;660224;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/10;10;     45387;    222153;0;676;934041;191712;1208;5267;589;1.08084;177373;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/10;10;    294492;     77363;0;537;1393136;187703;3;0;589;0.308813;607822;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/10;10;    201632;    267199;0;513;1161535;210777;12;2;589;0.347153;607159;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/10;10;    247547;    146039;0;701;1888099;258580;29;19;589;0.393289;657481;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/10;10;    281131;    197100;0;495;832341;150220;5;0;589;0.21552;697011;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/10;10;    282616;     88896;0;315;977540;53791;60;52;589;0.0948769;566956;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/10;10;    241049;      9112;0;529;830520;115049;31;21;497;0.176066;653442;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/10;10;    320588;     74968;0;502;1128836;161777;18;9;545;0.274928;588435;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/10;10;    302257;    263709;0;1099;1988811;305784;79;78;545;0.488602;625835;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/10;10;     88219;    210819;0;724;1162449;194501;26;16;583;0.331513;586707;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/10;10;    311608;      2393;0;216;686728;27899;46;39;583;0.0540291;516370;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/10;10;    217545;    103931;0;605;1628457;218316;10;0;583;0.354842;615248;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/10;10;    233951;    281302;0;956;1718536;261039;15;8;583;0.396627;658147;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/10;10;     74361;    263726;0;494;999791;218881;550;710;585;0.479255;456711;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/10;10;    213766;    129485;0;691;1812263;272417;30;24;585;0.429453;634334;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/10;10;    235147;     72685;0;373;723538;111339;34;24;585;0.166129;670194;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/10;10;    217285;     19115;0;498;964474;91701;34;24;497;0.147764;620589;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/10;10;    209011;    302603;0;518;910841;176364;13;3;582;0.289946;608266;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/10;10;     63225;    173852;0;200;709981;118244;65;57;497;0.186267;634808;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/10;10;    230929;    198254;0;510;633591;104334;242;247;545;0.223999;465778;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/20;20;     81762;    146103;0;529;1542397;150295;25;28;545;0.262526;572496;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/20;20;    106405;    250956;0;741;2105385;299800;20;0;545;0.50746;590786;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/20;20;    273968;    266396;0;852;1720309;316898;214;216;589;0.561654;564223;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/20;20;    131084;    299861;0;370;1151754;124573;26;6;589;0.211793;588183;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/20;20;    321017;    269381;0;244;698535;73327;20;0;497;0.113743;644675;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/20;20;     81268;    114155;0;570;1754611;196184;20;20;545;0.336254;583441;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/20;20;    273110;    256843;0;664;1295156;274099;67;47;589;0.449929;609205;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/20;20;    289000;    313165;0;505;1676149;259136;50;89;589;0.40159;645275;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/20;20;    206841;    130270;0;833;1872649;286397;16;0;589;0.443047;646426;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/20;20;    117373;     92727;0;811;1976131;176553;20;0;589;0.297969;592522;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/20;20;    192763;    114126;0;1057;2428194;317794;19;0;589;0.543912;584275;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/20;20;    253773;     62962;0;417;945470;170271;194;245;497;0.289589;587974;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/20;20;     69635;    112392;0;420;1212457;283629;30;13;589;0.481986;588460;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/20;20;    279740;      4869;0;390;765589;95416;20;0;497;0.154621;617098;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/20;20;    188811;    247049;0;422;1069470;158530;45;48;545;0.284512;557199;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
