domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;91/200;200;    217545;    103931;132983;616;1628643;215835;214;611;0.547718;394063;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/200;200;    233951;    281302;155528;964;1718700;246749;305;497;0.629139;392201;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/200;200;     74361;    263726;75166;532;1000418;198340;1337;497;0.562472;352622;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/200;200;    213766;    129485;145637;694;1812426;266457;429;497;0.67345;395659;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/200;200;    235147;     72685;63737;374;723934;107053;406;497;0.292483;366015;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/200;200;    217285;     19115;87348;500;964624;87905;229;497;0.310774;282858;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/200;200;    209011;    302603;79328;519;911040;163338;375;497;0.430139;379733;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/200;200;     63225;    173852;55144;178;710588;92365;642;497;0.272183;339349;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/200;200;    230929;    198254;58847;511;633991;100381;322;497;0.309966;323845;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/300;300;     81762;    146103;117974;531;1542631;126812;363;581;0.393036;322648;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/300;300;    106405;    250956;160227;743;2105526;292555;277;596;0.763578;383137;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/300;300;    273968;    266396;136537;849;1720649;313647;747;501;0.886981;353612;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/300;300;    131084;    299861;97942;373;1151974;112603;363;608;0.35591;316380;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/300;300;    321017;    269381;64989;250;698919;64982;492;499;0.208745;311299;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/300;300;     81268;    114155;135512;568;1754780;165196;186;600;0.471958;350022;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/300;300;    273110;    256843;111274;658;1295504;252220;702;505;0.679919;370956;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/300;300;    289000;    313165;101758;505;1676465;220544;440;613;0.565643;389900;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/300;300;    206841;    130270;147984;833;1872719;283802;183;505;0.697451;406913;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/300;300;    117373;     92727;174375;813;1976223;162283;239;600;0.455554;356232;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/300;300;    192763;    114126;195544;1047;2428255;317501;223;505;0.916291;346507;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/300;300;    253773;     62962;68507;417;946106;166909;1029;499;0.520977;320377;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/300;300;     69635;    112392;100622;420;1212625;255595;247;505;0.592495;431388;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/300;300;    279740;      4869;64383;394;765760;74959;295;499;0.252754;296569;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/300;300;    188811;    247049;87203;420;1069650;130744;322;613;0.398964;327709;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/300;300;    277191;    268154;57540;220;631319;47737;434;499;0.157922;302282;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/300;300;     42193;    274432;67057;445;877521;175318;601;499;0.497461;352426;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/300;300;    285743;    146714;122395;537;1537862;169304;298;601;0.461199;367095;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/300;300;    195854;     77647;163155;781;1936577;313364;434;499;0.791942;395691;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/300;300;    129037;    163761;132448;610;1503738;192911;198;598;0.503932;382811;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/300;300;     85176;      1954;155298;764;1794299;199293;222;605;0.574612;346830;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/300;300;    318603;    138230;71528;274;781884;37802;326;499;0.14168;266812;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/300;300;    103461;      5065;52932;291;606833;59488;492;499;0.208215;285704;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/300;300;    299962;    134129;91209;408;1151282;158856;257;613;0.437672;362957;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/300;300;    124461;     94197;111561;557;1415201;184237;253;613;0.462038;398748;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/300;300;    135528;    100606;89424;375;1175074;113483;667;613;0.363844;311901;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/300;300;    100494;     30092;121070;673;1388196;191562;257;613;0.534029;358711;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/300;300;    143119;     21648;124749;669;1628018;202708;527;613;0.553257;366390;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/300;300;     56815;    308596;88413;375;1039746;210405;615;498;0.590656;356223;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/300;300;    305686;    120431;144546;666;1896870;257429;356;610;0.641023;401591;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/300;300;    240362;    295149;139954;881;1552841;220743;236;498;0.596152;370280;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/300;300;    312097;    296209;144011;536;1690191;271324;70;610;0.606513;447351;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/300;300;    282381;    258241;166189;1093;1868003;284656;244;612;0.769601;369875;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/300;300;    292606;     56169;75636;500;1003967;115850;290;498;0.322095;359677;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/300;300;    237888;    111447;186398;887;2218964;307835;310;498;0.889053;346250;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/300;300;     51839;    224098;65519;351;745242;127311;640;498;0.33728;377464;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/300;300;    128418;      4215;127051;653;1463369;144403;188;597;0.438011;329679;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/300;300;    268787;    226268;87110;587;1062500;190558;680;498;0.57905;329087;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/300;300;    309312;    168166;120675;709;1392254;178277;459;600;0.633245;281529;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/300;300;    280948;    241995;84458;716;1127831;199035;264;498;0.58539;340004;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/300;300;    254985;    109385;162851;754;2002450;295727;210;498;0.746572;396113;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/300;300;    196484;    113193;168188;886;1913456;308987;174;498;0.828777;372823;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/300;300;     29905;    299818;94072;706;1165299;214162;1112;498;0.734799;291456;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/300;300;    316036;    224755;182461;1003;2208349;319348;523;612;0.90335;353515;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/300;300;      2345;    195155;64371;640;820366;159985;235;506;0.410281;389940;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/300;300;    231635;    158604;167890;794;2014179;287472;376;506;0.830094;346312;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/300;300;      8380;    114652;139754;750;1635287;304370;245;506;0.771055;394745;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/300;300;    144351;    294832;100303;439;1380597;170876;392;605;0.463773;368448;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/300;300;    242792;     61567;68194;447;909615;150079;294;498;0.393429;381464;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/300;300;    136080;    278064;55840;276;639392;66653;877;498;0.250667;265902;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/300;300;    288270;    204684;120157;618;1331447;150528;719;612;0.455213;330676;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/300;300;    178991;    301411;142293;593;1624917;299239;81;503;0.682097;438705;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/300;300;    138893;    192766;156665;829;2056069;307562;367;597;0.818616;375710;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/300;300;     47239;     80468;124531;597;1447958;273328;198;503;0.680374;401732;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/300;300;    151087;    228575;164428;709;1973753;268632;108;597;0.58605;458378;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/300;300;    222755;     97707;91806;667;1004670;172514;934;498;0.535587;322103;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/300;300;     38872;    119016;131783;541;1698521;301088;295;503;0.717901;419401;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/300;300;    267788;    194528;91927;620;1239913;231372;306;503;0.608666;380130;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/300;300;     22537;    264517;68637;451;792785;166682;941;498;0.453707;367378;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/300;300;     95259;    242330;79460;693;938967;153203;357;498;0.489219;313158;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/300;300;    268622;    236338;99348;660;1121857;214572;511;503;0.601168;356925;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/300;300;    192347;    277821;109003;570;1370773;216997;367;503;0.582088;372791;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/300;300;    137823;    298415;115087;504;1488473;148315;201;597;0.418066;354765;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/300;300;    282571;    194161;100280;475;1119783;160037;326;498;0.436119;366957;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/300;300;     44959;    312326;119943;451;1381415;272180;532;503;0.710938;382846;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/300;300;    312156;    191513;106069;666;1411033;200076;219;603;0.525609;380655;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/300;300;    182639;    108846;104542;435;1119451;136142;378;612;0.391018;348173;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/300;300;     85822;     72825;93075;452;1221850;133935;63;612;0.34292;390572;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/300;300;    271676;    266077;109663;818;1491210;305378;722;503;0.837197;364762;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/300;300;    295012;     75092;89157;438;1103674;128355;68;611;0.339046;378577;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/300;300;    220093;    158529;152619;606;1846787;286497;234;503;0.687395;416787;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/300;300;    235314;    107150;171874;671;2082526;301849;268;503;0.8545;353246;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/300;300;     31159;    106749;158335;696;1931812;317846;233;503;0.769895;412843;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/300;300;    200665;    278503;107731;660;1290611;204844;151;503;0.564673;362766;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/300;300;     16528;    237773;51638;339;572920;107764;1243;498;0.324095;332508;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/300;300;     15261;    213734;56667;397;605519;111081;2459;498;0.448774;247521;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/300;300;     67401;    117147;138977;628;1821241;316695;311;503;0.742223;426685;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/300;300;    133413;     35340;118456;646;1547688;207824;496;603;0.56758;366158;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/300;300;    156152;    299995;106716;437;1241495;111000;251;603;0.344329;322367;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/300;300;     44951;    112793;141020;675;1573767;303030;259;503;0.745262;406608;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/300;300;     45387;    222153;89163;678;934438;175123;601;498;0.584549;299587;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/300;300;    294492;     77363;96211;538;1393221;168785;70;612;0.430028;392498;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/300;300;    201632;    267199;69041;516;1161748;201775;452;503;0.587121;343669;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/300;300;    247547;    146039;154718;701;1888428;251381;1350;503;0.887254;283325;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/300;300;    281131;    197100;70622;496;832412;136759;105;498;0.318291;429666;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/300;300;    282616;     88896;79645;345;978177;50824;976;498;0.225209;225674;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/300;300;    241049;      9112;77390;532;830677;112413;244;498;0.346492;324432;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/300;300;    320588;     74968;91233;504;1129349;145712;750;612;0.477152;305378;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/300;300;    302257;    263709;162687;1100;1989003;289511;325;612;0.786874;367925;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/300;300;     88219;    210819;105394;724;1162704;187353;368;503;0.553026;338778;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/300;300;    311608;      2393;58039;217;687247;26692;782;498;0.146046;182765;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/300;300;    217545;    103931;132983;611;1628677;215836;327;612;0.593073;363928;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/300;300;    233951;    281302;155528;953;1718720;246751;449;503;0.721219;342131;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/300;300;     74361;    263726;75166;506;1000493;198353;1874;498;0.645048;307501;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/300;300;    213766;    129485;145637;708;1812447;266464;583;503;0.729937;365050;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/300;300;    235147;     72685;63737;375;723986;107057;561;498;0.367429;291368;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/300;300;    217285;     19115;87348;498;964638;87910;302;498;0.332473;264412;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/300;300;    209011;    302603;79328;517;911072;163340;505;498;0.469341;348020;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/300;300;     63225;    173852;55144;203;710696;92395;957;498;0.306862;301096;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/300;300;    230929;    198254;58847;512;634060;100395;474;498;0.355687;282256;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/400;400;     81762;    146103;117974;527;1542657;126827;485;582;0.431898;293650;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/400;400;    106405;    250956;160227;742;2105549;292563;376;597;0.818801;357307;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/400;400;    273968;    266396;136537;849;1720696;313657;1023;506;0.964067;325348;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/400;400;    131084;    299861;97942;374;1152002;112607;481;603;0.386864;291076;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/400;400;    321017;    269381;64989;250;698968;64987;678;498;0.23465;276953;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/400;400;     81268;    114155;135512;571;1754806;165205;253;603;0.515275;320615;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/400;400;    273110;    256843;111274;663;1295542;252231;906;503;0.743799;339112;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/400;400;    289000;    313165;101758;508;1676505;220551;590;612;0.603894;365215;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/400;400;    206841;    130270;147984;836;1872730;283807;236;503;0.735303;385973;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/400;400;    117373;     92727;174375;812;1976236;162285;318;599;0.500087;324514;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/400;400;    192763;    114126;195544;1056;2428265;317501;281;503;1.01302;313421;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/400;400;    253773;     62962;68507;414;946161;166922;1430;498;0.548407;304376;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/400;400;     69635;    112392;100622;419;1212652;255602;327;503;0.615416;415332;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/400;400;    279740;      4869;64383;400;765778;74965;377;498;0.306036;244955;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/400;400;    188811;    247049;87203;424;1069669;130751;415;612;0.43323;301805;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/400;400;    277191;    268154;57540;213;631372;47747;587;498;0.17857;267386;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/400;400;     42193;    274432;67057;448;877580;175331;821;498;0.554101;316424;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/400;400;    285743;    146714;122395;539;1537879;169311;366;599;0.492651;343673;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/400;400;    195854;     77647;163155;796;1936599;313366;578;503;0.864521;362474;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/400;400;    129037;    163761;132448;612;1503752;192921;249;600;0.534866;360690;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/400;400;     85176;      1954;155298;766;1794313;199295;281;605;0.624985;318880;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/400;400;    318603;    138230;71528;281;781927;37808;422;498;0.161131;234642;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/400;400;    103461;      5065;52932;292;606880;59503;664;498;0.231214;257350;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/400;400;    299962;    134129;91209;409;1151303;158870;326;612;0.456527;347997;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/400;400;    124461;     94197;111561;556;1415213;184241;308;612;0.486659;378584;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/400;400;    135528;    100606;89424;375;1175147;113504;985;612;0.414095;274101;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/400;400;    100494;     30092;121070;673;1388225;191564;341;612;0.642302;298246;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/400;400;    143119;     21648;124749;668;1628041;202712;687;612;0.617052;328517;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/400;400;     56815;    308596;88413;377;1039821;210439;831;503;0.599664;350928;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/400;400;    305686;    120431;144546;665;1896888;257438;469;610;0.687685;374354;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/400;400;    240362;    295149;139954;884;1552853;220744;293;503;0.666192;331352;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/400;400;    312097;    296209;144011;536;1690201;271325;95;610;0.614525;441520;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/400;400;    282381;    258241;166189;1096;1868022;284661;296;612;0.839837;338948;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/400;400;    292606;     56169;75636;497;1003981;115851;371;498;0.350642;330397;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/400;400;    237888;    111447;186398;886;2218979;307837;397;503;0.937514;328355;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/400;400;     51839;    224098;65519;352;745289;127316;831;498;0.361914;351785;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/400;400;    128418;      4215;127051;652;1463379;144404;231;597;0.469053;307863;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/400;400;    268787;    226268;87110;591;1062544;190577;956;503;0.664209;286923;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/400;400;    309312;    168166;120675;706;1392274;178283;572;600;0.748884;238065;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/400;400;    280948;    241995;84458;707;1127847;199043;349;503;0.660909;301165;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/400;400;    254985;    109385;162851;751;2002463;295729;269;503;0.79783;370667;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/400;400;    196484;    113193;168188;885;1913465;308988;222;498;0.83775;368831;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/400;400;     29905;    299818;94072;709;1165333;214172;1465;503;0.829282;258262;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
