domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;84;50;281131;197100;1;620.871;0.371442;SB*;v2.0-53-g98db238
roadmap;dimacs;85;50;282616;88896;19;620.871;1.39351;SB*;v2.0-53-g98db238
roadmap;dimacs;86;50;241049;9112;1;620.871;0.413475;SB*;v2.0-53-g98db238
roadmap;dimacs;87;50;320588;74968;8;620.871;0.51398;SB*;v2.0-53-g98db238
roadmap;dimacs;88;50;302257;263709;15;620.871;0.813565;SB*;v2.0-53-g98db238
roadmap;dimacs;89;50;88219;210819;14;620.871;0.766017;SB*;v2.0-53-g98db238
roadmap;dimacs;90;50;311608;2393;10;620.871;0.619577;SB*;v2.0-53-g98db238
roadmap;dimacs;91;50;217545;103931;1;620.871;0.484771;SB*;v2.0-53-g98db238
roadmap;dimacs;92;50;233951;281302;1;620.871;0.434869;SB*;v2.0-53-g98db238
roadmap;dimacs;93;50;74361;263726;92;1078.73;5.38011;SB*;v2.0-53-g98db238
roadmap;dimacs;94;50;213766;129485;2;620.871;0.440895;SB*;v2.0-53-g98db238
roadmap;dimacs;95;50;235147;72685;38;620.871;2.31262;SB*;v2.0-53-g98db238
roadmap;dimacs;96;50;217285;19115;3;620.871;0.484143;SB*;v2.0-53-g98db238
roadmap;dimacs;97;50;209011;302603;2;620.871;0.474383;SB*;v2.0-53-g98db238
roadmap;dimacs;98;50;63225;173852;113;1257.84;8.19703;SB*;v2.0-53-g98db238
roadmap;dimacs;99;50;230929;198254;29;620.871;0.54578;SB*;v2.0-53-g98db238
roadmap;dimacs;0;60;81762;146103;37;620.871;1.12745;SB*;v2.0-53-g98db238
roadmap;dimacs;1;60;106405;250956;1;620.871;0.505463;SB*;v2.0-53-g98db238
roadmap;dimacs;2;60;273968;266396;166;1715.43;12.0361;SB*;v2.0-53-g98db238
roadmap;dimacs;3;60;131084;299861;4;620.871;0.461306;SB*;v2.0-53-g98db238
roadmap;dimacs;4;60;321017;269381;7;620.871;0.662195;SB*;v2.0-53-g98db238
roadmap;dimacs;5;60;81268;114155;23;620.871;2.40738;SB*;v2.0-53-g98db238
roadmap;dimacs;6;60;273110;256843;58;785.98;3.77142;SB*;v2.0-53-g98db238
roadmap;dimacs;7;60;289000;313165;38;620.871;0.949975;SB*;v2.0-53-g98db238
roadmap;dimacs;8;60;206841;130270;1;620.871;0.49601;SB*;v2.0-53-g98db238
roadmap;dimacs;9;60;117373;92727;1;620.871;0.531452;SB*;v2.0-53-g98db238
roadmap;dimacs;10;60;192763;114126;1;620.871;0.53951;SB*;v2.0-53-g98db238
roadmap;dimacs;11;60;253773;62962;26;620.871;0.922438;SB*;v2.0-53-g98db238
roadmap;dimacs;12;60;69635;112392;2;620.871;0.399969;SB*;v2.0-53-g98db238
roadmap;dimacs;13;60;279740;4869;5;620.871;0.488761;SB*;v2.0-53-g98db238
roadmap;dimacs;14;60;188811;247049;1;620.871;0.453105;SB*;v2.0-53-g98db238
roadmap;dimacs;15;60;277191;268154;2;620.871;0.38377;SB*;v2.0-53-g98db238
roadmap;dimacs;16;60;42193;274432;41;646.43;1.63674;SB*;v2.0-53-g98db238
roadmap;dimacs;17;60;285743;146714;3;646.48;0.507237;SB*;v2.0-53-g98db238
roadmap;dimacs;18;60;195854;77647;2;646.48;0.559161;SB*;v2.0-53-g98db238
roadmap;dimacs;19;60;129037;163761;1;646.48;0.508073;SB*;v2.0-53-g98db238
roadmap;dimacs;20;60;85176;1954;1;646.48;0.549775;SB*;v2.0-53-g98db238
roadmap;dimacs;21;60;318603;138230;10;646.48;1.34673;SB*;v2.0-53-g98db238
roadmap;dimacs;22;60;103461;5065;3;646.48;0.642955;SB*;v2.0-53-g98db238
roadmap;dimacs;23;60;299962;134129;1;646.48;0.427261;SB*;v2.0-53-g98db238
roadmap;dimacs;24;60;124461;94197;1;646.48;0.497806;SB*;v2.0-53-g98db238
roadmap;dimacs;25;60;135528;100606;11;646.48;0.576414;SB*;v2.0-53-g98db238
roadmap;dimacs;26;60;100494;30092;1;646.48;0.519849;SB*;v2.0-53-g98db238
roadmap;dimacs;27;60;143119;21648;24;646.48;0.893838;SB*;v2.0-53-g98db238
roadmap;dimacs;28;60;56815;308596;84;1016.16;9.07218;SB*;v2.0-53-g98db238
roadmap;dimacs;29;60;305686;120431;9;620.871;0.89244;SB*;v2.0-53-g98db238
roadmap;dimacs;30;60;240362;295149;1;620.871;0.50759;SB*;v2.0-53-g98db238
roadmap;dimacs;31;60;312097;296209;2;620.871;0.541272;SB*;v2.0-53-g98db238
roadmap;dimacs;32;60;282381;258241;47;701.613;3.62516;SB*;v2.0-53-g98db238
roadmap;dimacs;33;60;292606;56169;1;701.613;0.482178;SB*;v2.0-53-g98db238
roadmap;dimacs;34;60;237888;111447;3;701.613;0.565285;SB*;v2.0-53-g98db238
roadmap;dimacs;35;60;51839;224098;74;929.973;8.54453;SB*;v2.0-53-g98db238
roadmap;dimacs;36;60;128418;4215;1;691.332;0.524928;SB*;v2.0-53-g98db238
roadmap;dimacs;37;60;268787;226268;12;691.332;0.887777;SB*;v2.0-53-g98db238
roadmap;dimacs;38;60;309312;168166;13;691.332;0.692084;SB*;v2.0-53-g98db238
roadmap;dimacs;39;60;280948;241995;16;691.332;0.590622;SB*;v2.0-53-g98db238
roadmap;dimacs;40;60;254985;109385;1;691.332;0.50998;SB*;v2.0-53-g98db238
roadmap;dimacs;41;60;196484;113193;1;691.332;0.49978;SB*;v2.0-53-g98db238
roadmap;dimacs;42;60;29905;299818;7;691.332;0.580857;SB*;v2.0-53-g98db238
roadmap;dimacs;43;60;316036;224755;57;787.793;7.3426;SB*;v2.0-53-g98db238
roadmap;dimacs;44;60;2345;195155;1;691.332;0.450096;SB*;v2.0-53-g98db238
roadmap;dimacs;45;60;231635;158604;2;691.332;0.54428;SB*;v2.0-53-g98db238
roadmap;dimacs;46;60;8380;114652;1;691.332;0.462863;SB*;v2.0-53-g98db238
roadmap;dimacs;47;60;144351;294832;3;691.332;0.455821;SB*;v2.0-53-g98db238
roadmap;dimacs;48;60;242792;61567;1;691.332;0.468557;SB*;v2.0-53-g98db238
roadmap;dimacs;49;60;136080;278064;30;691.332;0.701869;SB*;v2.0-53-g98db238
roadmap;dimacs;50;60;288270;204684;11;691.332;1.70179;SB*;v2.0-53-g98db238
roadmap;dimacs;51;60;178991;301411;2;691.332;0.53464;SB*;v2.0-53-g98db238
roadmap;dimacs;52;60;138893;192766;1;691.332;0.482019;SB*;v2.0-53-g98db238
roadmap;dimacs;53;60;47239;80468;1;691.332;0.389407;SB*;v2.0-53-g98db238
roadmap;dimacs;54;60;151087;228575;1;691.332;0.495565;SB*;v2.0-53-g98db238
roadmap;dimacs;55;60;222755;97707;6;691.332;0.574129;SB*;v2.0-53-g98db238
roadmap;dimacs;56;60;38872;119016;3;691.332;0.463021;SB*;v2.0-53-g98db238
roadmap;dimacs;57;60;267788;194528;1;691.332;0.468832;SB*;v2.0-53-g98db238
roadmap;dimacs;58;60;22537;264517;115;1283.32;5.22484;SB*;v2.0-53-g98db238
roadmap;dimacs;59;60;95259;242330;14;691.332;1.54694;SB*;v2.0-53-g98db238
roadmap;dimacs;60;60;268622;236338;30;691.332;1.79496;SB*;v2.0-53-g98db238
roadmap;dimacs;61;60;192347;277821;2;691.332;0.560555;SB*;v2.0-53-g98db238
roadmap;dimacs;62;60;137823;298415;1;691.332;0.476014;SB*;v2.0-53-g98db238
roadmap;dimacs;63;60;282571;194161;1;691.332;0.445676;SB*;v2.0-53-g98db238
roadmap;dimacs;64;60;44959;312326;59;802.121;4.03447;SB*;v2.0-53-g98db238
roadmap;dimacs;65;60;312156;191513;9;691.332;0.638364;SB*;v2.0-53-g98db238
roadmap;dimacs;66;60;182639;108846;66;862.121;6.08773;SB*;v2.0-53-g98db238
roadmap;dimacs;67;60;85822;72825;1;691.332;0.51044;SB*;v2.0-53-g98db238
roadmap;dimacs;68;60;271676;266077;104;1189.13;8.80337;SB*;v2.0-53-g98db238
roadmap;dimacs;69;60;295012;75092;1;691.332;0.511759;SB*;v2.0-53-g98db238
roadmap;dimacs;70;60;220093;158529;1;691.332;0.490912;SB*;v2.0-53-g98db238
roadmap;dimacs;71;60;235314;107150;1;691.332;0.51956;SB*;v2.0-53-g98db238
roadmap;dimacs;72;60;31159;106749;1;691.332;0.465821;SB*;v2.0-53-g98db238
roadmap;dimacs;73;60;200665;278503;1;691.332;0.500909;SB*;v2.0-53-g98db238
roadmap;dimacs;74;60;16528;237773;17;691.332;0.721581;SB*;v2.0-53-g98db238
roadmap;dimacs;75;60;15261;213734;155;1625.7;10.1354;SB*;v2.0-53-g98db238
roadmap;dimacs;76;60;67401;117147;5;691.332;0.501251;SB*;v2.0-53-g98db238
roadmap;dimacs;77;60;133413;35340;13;691.332;0.996293;SB*;v2.0-53-g98db238
roadmap;dimacs;78;60;156152;299995;4;691.332;0.484423;SB*;v2.0-53-g98db238
roadmap;dimacs;79;60;44951;112793;1;691.332;0.449317;SB*;v2.0-53-g98db238
roadmap;dimacs;80;60;45387;222153;144;1531.18;7.45952;SB*;v2.0-53-g98db238
roadmap;dimacs;81;60;294492;77363;1;691.332;0.517209;SB*;v2.0-53-g98db238
roadmap;dimacs;82;60;201632;267199;3;691.332;0.579999;SB*;v2.0-53-g98db238
roadmap;dimacs;83;60;247547;146039;12;691.332;0.687677;SB*;v2.0-53-g98db238
roadmap;dimacs;84;60;281131;197100;1;691.332;0.431294;SB*;v2.0-53-g98db238
roadmap;dimacs;85;60;282616;88896;21;691.332;1.57615;SB*;v2.0-53-g98db238
roadmap;dimacs;86;60;241049;9112;1;691.332;0.469959;SB*;v2.0-53-g98db238
roadmap;dimacs;87;60;320588;74968;9;691.332;0.548068;SB*;v2.0-53-g98db238
roadmap;dimacs;88;60;302257;263709;21;691.332;1.18659;SB*;v2.0-53-g98db238
roadmap;dimacs;89;60;88219;210819;17;691.332;0.854643;SB*;v2.0-53-g98db238
roadmap;dimacs;90;60;311608;2393;12;691.332;0.688268;SB*;v2.0-53-g98db238
roadmap;dimacs;91;60;217545;103931;1;691.332;0.545298;SB*;v2.0-53-g98db238
roadmap;dimacs;92;60;233951;281302;1;691.332;0.508365;SB*;v2.0-53-g98db238
roadmap;dimacs;93;60;74361;263726;119;1316.8;6.76153;SB*;v2.0-53-g98db238
roadmap;dimacs;94;60;213766;129485;2;691.332;0.494165;SB*;v2.0-53-g98db238
roadmap;dimacs;95;60;235147;72685;45;691.332;3.0786;SB*;v2.0-53-g98db238
roadmap;dimacs;96;60;217285;19115;3;691.332;0.544536;SB*;v2.0-53-g98db238
roadmap;dimacs;97;60;209011;302603;2;691.332;0.547879;SB*;v2.0-53-g98db238
roadmap;dimacs;98;60;63225;173852;149;1574.22;10.7715;SB*;v2.0-53-g98db238
roadmap;dimacs;99;60;230929;198254;55;768.832;0.768947;SB*;v2.0-53-g98db238
roadmap;dimacs;0;70;81762;146103;37;768.863;1.19256;SB*;v2.0-53-g98db238
roadmap;dimacs;1;70;106405;250956;1;691.332;0.570736;SB*;v2.0-53-g98db238
roadmap;dimacs;2;70;273968;266396;178;1823.89;12.8112;SB*;v2.0-53-g98db238
roadmap;dimacs;3;70;131084;299861;5;691.332;0.530409;SB*;v2.0-53-g98db238
roadmap;dimacs;4;70;321017;269381;7;691.332;0.730329;SB*;v2.0-53-g98db238
roadmap;dimacs;5;70;81268;114155;25;691.332;2.64642;SB*;v2.0-53-g98db238
roadmap;dimacs;6;70;273110;256843;68;880.109;4.21279;SB*;v2.0-53-g98db238
roadmap;dimacs;7;70;289000;313165;42;691.332;1.06996;SB*;v2.0-53-g98db238
roadmap;dimacs;8;70;206841;130270;1;691.332;0.534344;SB*;v2.0-53-g98db238
roadmap;dimacs;9;70;117373;92727;1;691.332;0.5825;SB*;v2.0-53-g98db238
roadmap;dimacs;10;70;192763;114126;1;691.332;0.633082;SB*;v2.0-53-g98db238
roadmap;dimacs;11;70;253773;62962;31;691.332;1.00611;SB*;v2.0-53-g98db238
roadmap;dimacs;12;70;69635;112392;3;691.332;0.465366;SB*;v2.0-53-g98db238
roadmap;dimacs;13;70;279740;4869;8;691.332;0.734156;SB*;v2.0-53-g98db238
roadmap;dimacs;14;70;188811;247049;1;691.332;0.505639;SB*;v2.0-53-g98db238
roadmap;dimacs;15;70;277191;268154;2;691.332;0.467962;SB*;v2.0-53-g98db238
roadmap;dimacs;16;70;42193;274432;45;691.332;1.92104;SB*;v2.0-53-g98db238
roadmap;dimacs;17;70;285743;146714;3;691.332;0.574515;SB*;v2.0-53-g98db238
roadmap;dimacs;18;70;195854;77647;3;691.332;0.684369;SB*;v2.0-53-g98db238
roadmap;dimacs;19;70;129037;163761;1;691.332;0.567535;SB*;v2.0-53-g98db238
roadmap;dimacs;20;70;85176;1954;2;691.332;0.629288;SB*;v2.0-53-g98db238
roadmap;dimacs;21;70;318603;138230;10;691.332;1.4629;SB*;v2.0-53-g98db238
roadmap;dimacs;22;70;103461;5065;3;691.332;0.720076;SB*;v2.0-53-g98db238
roadmap;dimacs;23;70;299962;134129;1;691.332;0.486808;SB*;v2.0-53-g98db238
roadmap;dimacs;24;70;124461;94197;1;691.332;0.556679;SB*;v2.0-53-g98db238
roadmap;dimacs;25;70;135528;100606;12;691.332;0.640057;SB*;v2.0-53-g98db238
roadmap;dimacs;26;70;100494;30092;1;691.332;0.583636;SB*;v2.0-53-g98db238
roadmap;dimacs;27;70;143119;21648;25;691.332;0.966613;SB*;v2.0-53-g98db238
roadmap;dimacs;28;70;56815;308596;95;1110.72;9.85251;SB*;v2.0-53-g98db238
roadmap;dimacs;29;70;305686;120431;16;716.457;1.33377;SB*;v2.0-53-g98db238
roadmap;dimacs;30;70;240362;295149;1;716.457;0.584241;SB*;v2.0-53-g98db238
roadmap;dimacs;31;70;312097;296209;2;716.457;0.599326;SB*;v2.0-53-g98db238
roadmap;dimacs;32;70;282381;258241;59;808.531;4.12489;SB*;v2.0-53-g98db238
roadmap;dimacs;33;70;292606;56169;1;808.531;0.546488;SB*;v2.0-53-g98db238
roadmap;dimacs;34;70;237888;111447;3;808.531;0.632228;SB*;v2.0-53-g98db238
roadmap;dimacs;35;70;51839;224098;83;1009.86;9.64502;SB*;v2.0-53-g98db238
roadmap;dimacs;36;70;128418;4215;1;808.137;0.58531;SB*;v2.0-53-g98db238
roadmap;dimacs;37;70;268787;226268;17;808.137;0.98902;SB*;v2.0-53-g98db238
roadmap;dimacs;38;70;309312;168166;13;808.137;0.771623;SB*;v2.0-53-g98db238
roadmap;dimacs;39;70;280948;241995;21;808.137;0.696019;SB*;v2.0-53-g98db238
roadmap;dimacs;40;70;254985;109385;1;808.137;0.56745;SB*;v2.0-53-g98db238
roadmap;dimacs;41;70;196484;113193;1;808.137;0.572276;SB*;v2.0-53-g98db238
roadmap;dimacs;42;70;29905;299818;11;808.137;0.746768;SB*;v2.0-53-g98db238
roadmap;dimacs;43;70;316036;224755;66;865.59;8.36902;SB*;v2.0-53-g98db238
roadmap;dimacs;44;70;2345;195155;1;808.137;0.508267;SB*;v2.0-53-g98db238
roadmap;dimacs;45;70;231635;158604;2;808.137;0.606723;SB*;v2.0-53-g98db238
roadmap;dimacs;46;70;8380;114652;1;808.137;0.521036;SB*;v2.0-53-g98db238
roadmap;dimacs;47;70;144351;294832;3;808.137;0.515767;SB*;v2.0-53-g98db238
roadmap;dimacs;48;70;242792;61567;1;808.137;0.528179;SB*;v2.0-53-g98db238
roadmap;dimacs;49;70;136080;278064;36;808.137;0.798858;SB*;v2.0-53-g98db238
roadmap;dimacs;50;70;288270;204684;14;808.137;2.1261;SB*;v2.0-53-g98db238
roadmap;dimacs;51;70;178991;301411;2;808.137;0.619842;SB*;v2.0-53-g98db238
roadmap;dimacs;52;70;138893;192766;1;808.137;0.572057;SB*;v2.0-53-g98db238
roadmap;dimacs;53;70;47239;80468;1;808.137;0.458957;SB*;v2.0-53-g98db238
roadmap;dimacs;54;70;151087;228575;1;808.137;0.560468;SB*;v2.0-53-g98db238
roadmap;dimacs;55;70;222755;97707;9;808.137;0.669236;SB*;v2.0-53-g98db238
roadmap;dimacs;56;70;38872;119016;4;808.137;0.532916;SB*;v2.0-53-g98db238
roadmap;dimacs;57;70;267788;194528;1;808.137;0.52616;SB*;v2.0-53-g98db238
roadmap;dimacs;58;70;22537;264517;115;1286.03;5.3258;SB*;v2.0-53-g98db238
roadmap;dimacs;59;70;95259;242330;15;838.777;1.6984;SB*;v2.0-53-g98db238
roadmap;dimacs;60;70;268622;236338;33;838.777;1.97373;SB*;v2.0-53-g98db238
roadmap;dimacs;61;70;192347;277821;3;838.777;0.700854;SB*;v2.0-53-g98db238
roadmap;dimacs;62;70;137823;298415;1;838.777;0.53514;SB*;v2.0-53-g98db238
roadmap;dimacs;63;70;282571;194161;1;838.777;0.502419;SB*;v2.0-53-g98db238
roadmap;dimacs;64;70;44959;312326;63;838.777;4.38393;SB*;v2.0-53-g98db238
roadmap;dimacs;65;70;312156;191513;10;838.777;0.663522;SB*;v2.0-53-g98db238
roadmap;dimacs;66;70;182639;108846;82;1001.65;7.12686;SB*;v2.0-53-g98db238
roadmap;dimacs;67;70;85822;72825;1;808.137;0.580122;SB*;v2.0-53-g98db238
roadmap;dimacs;68;70;271676;266077;118;1311.83;9.99815;SB*;v2.0-53-g98db238
roadmap;dimacs;69;70;295012;75092;1;830.199;0.568939;SB*;v2.0-53-g98db238
roadmap;dimacs;70;70;220093;158529;1;830.199;0.56448;SB*;v2.0-53-g98db238
roadmap;dimacs;71;70;235314;107150;1;830.199;0.590373;SB*;v2.0-53-g98db238
roadmap;dimacs;72;70;31159;106749;1;830.199;0.517963;SB*;v2.0-53-g98db238
roadmap;dimacs;73;70;200665;278503;1;830.199;0.506259;SB*;v2.0-53-g98db238
roadmap;dimacs;74;70;16528;237773;17;830.199;0.783493;SB*;v2.0-53-g98db238
roadmap;dimacs;75;70;15261;213734;199;2005.23;12.7567;SB*;v2.0-53-g98db238
roadmap;dimacs;76;70;67401;117147;5;808.137;0.564188;SB*;v2.0-53-g98db238
roadmap;dimacs;77;70;133413;35340;17;808.137;1.18823;SB*;v2.0-53-g98db238
roadmap;dimacs;78;70;156152;299995;6;808.137;0.551997;SB*;v2.0-53-g98db238
roadmap;dimacs;79;70;44951;112793;1;808.137;0.518486;SB*;v2.0-53-g98db238
roadmap;dimacs;80;70;45387;222153;167;1730.71;8.36262;SB*;v2.0-53-g98db238
roadmap;dimacs;81;70;294492;77363;1;808.137;0.57872;SB*;v2.0-53-g98db238
roadmap;dimacs;82;70;201632;267199;3;808.137;0.646785;SB*;v2.0-53-g98db238
roadmap;dimacs;83;70;247547;146039;14;808.137;0.781536;SB*;v2.0-53-g98db238
roadmap;dimacs;84;70;281131;197100;1;808.137;0.488725;SB*;v2.0-53-g98db238
roadmap;dimacs;85;70;282616;88896;23;808.137;1.8431;SB*;v2.0-53-g98db238
roadmap;dimacs;86;70;241049;9112;1;808.137;0.550761;SB*;v2.0-53-g98db238
roadmap;dimacs;87;70;320588;74968;13;808.137;0.705082;SB*;v2.0-53-g98db238
roadmap;dimacs;88;70;302257;263709;23;808.137;1.27797;SB*;v2.0-53-g98db238
roadmap;dimacs;89;70;88219;210819;17;808.137;0.919378;SB*;v2.0-53-g98db238
roadmap;dimacs;90;70;311608;2393;13;808.137;0.856838;SB*;v2.0-53-g98db238
roadmap;dimacs;91;70;217545;103931;1;808.137;0.600992;SB*;v2.0-53-g98db238
roadmap;dimacs;92;70;233951;281302;2;808.137;0.571047;SB*;v2.0-53-g98db238
roadmap;dimacs;93;70;74361;263726;138;1483.29;7.74423;SB*;v2.0-53-g98db238
roadmap;dimacs;94;70;213766;129485;3;808.137;0.571108;SB*;v2.0-53-g98db238
roadmap;dimacs;95;70;235147;72685;56;808.137;3.67593;SB*;v2.0-53-g98db238
roadmap;dimacs;96;70;217285;19115;3;808.137;0.607498;SB*;v2.0-53-g98db238
roadmap;dimacs;97;70;209011;302603;2;808.137;0.603839;SB*;v2.0-53-g98db238
roadmap;dimacs;98;70;63225;173852;162;1689.19;11.2265;SB*;v2.0-53-g98db238
roadmap;dimacs;99;70;230929;198254;66;867.402;0.908026;SB*;v2.0-53-g98db238
roadmap;dimacs;0;80;81762;146103;38;867.637;1.29147;SB*;v2.0-53-g98db238
roadmap;dimacs;1;80;106405;250956;2;867.637;0.656685;SB*;v2.0-53-g98db238
roadmap;dimacs;2;80;273968;266396;221;2198.89;15.8668;SB*;v2.0-53-g98db238
roadmap;dimacs;3;80;131084;299861;6;867.355;0.602468;SB*;v2.0-53-g98db238
roadmap;dimacs;4;80;321017;269381;8;867.355;0.7864;SB*;v2.0-53-g98db238
roadmap;dimacs;5;80;81268;114155;37;867.355;3.70898;SB*;v2.0-53-g98db238
roadmap;dimacs;6;80;273110;256843;75;943.48;4.7239;SB*;v2.0-53-g98db238
roadmap;dimacs;7;80;289000;313165;52;867.355;1.25112;SB*;v2.0-53-g98db238
roadmap;dimacs;8;80;206841;130270;1;867.355;0.613959;SB*;v2.0-53-g98db238
roadmap;dimacs;9;80;117373;92727;1;867.355;0.650015;SB*;v2.0-53-g98db238
roadmap;dimacs;10;80;192763;114126;1;867.355;0.691216;SB*;v2.0-53-g98db238
roadmap;dimacs;11;80;253773;62962;66;867.355;2.15646;SB*;v2.0-53-g98db238
roadmap;dimacs;12;80;69635;112392;4;867.355;0.530596;SB*;v2.0-53-g98db238
roadmap;dimacs;13;80;279740;4869;10;867.355;0.826842;SB*;v2.0-53-g98db238
roadmap;dimacs;14;80;188811;247049;1;867.355;0.557734;SB*;v2.0-53-g98db238
roadmap;dimacs;15;80;277191;268154;2;867.355;0.526936;SB*;v2.0-53-g98db238
roadmap;dimacs;16;80;42193;274432;56;867.355;2.35137;SB*;v2.0-53-g98db238
roadmap;dimacs;17;80;285743;146714;4;867.355;0.648077;SB*;v2.0-53-g98db238
roadmap;dimacs;18;80;195854;77647;3;867.355;0.756474;SB*;v2.0-53-g98db238
roadmap;dimacs;19;80;129037;163761;1;867.355;0.628907;SB*;v2.0-53-g98db238
roadmap;dimacs;20;80;85176;1954;2;867.355;0.681715;SB*;v2.0-53-g98db238
roadmap;dimacs;21;80;318603;138230;18;867.355;2.58515;SB*;v2.0-53-g98db238
roadmap;dimacs;22;80;103461;5065;3;867.355;0.769404;SB*;v2.0-53-g98db238
roadmap;dimacs;23;80;299962;134129;1;867.355;0.529396;SB*;v2.0-53-g98db238
roadmap;dimacs;24;80;124461;94197;1;867.355;0.609482;SB*;v2.0-53-g98db238
roadmap;dimacs;25;80;135528;100606;15;867.355;0.720454;SB*;v2.0-53-g98db238
roadmap;dimacs;26;80;100494;30092;1;867.355;0.663075;SB*;v2.0-53-g98db238
roadmap;dimacs;27;80;143119;21648;28;867.355;1.1471;SB*;v2.0-53-g98db238
roadmap;dimacs;28;80;56815;308596;108;1226.32;11.0512;SB*;v2.0-53-g98db238
roadmap;dimacs;29;80;305686;120431;19;867.355;1.56158;SB*;v2.0-53-g98db238
roadmap;dimacs;30;80;240362;295149;1;867.355;0.653485;SB*;v2.0-53-g98db238
roadmap;dimacs;31;80;312097;296209;2;867.355;0.58215;SB*;v2.0-53-g98db238
roadmap;dimacs;32;80;282381;258241;85;1036.09;5.66796;SB*;v2.0-53-g98db238
roadmap;dimacs;33;80;292606;56169;1;1036.09;0.591286;SB*;v2.0-53-g98db238
roadmap;dimacs;34;80;237888;111447;3;867.355;0.69512;SB*;v2.0-53-g98db238
roadmap;dimacs;35;80;51839;224098;88;1056.39;10.3696;SB*;v2.0-53-g98db238
roadmap;dimacs;36;80;128418;4215;1;875.941;0.645838;SB*;v2.0-53-g98db238
roadmap;dimacs;37;80;268787;226268;20;875.941;1.21451;SB*;v2.0-53-g98db238
roadmap;dimacs;38;80;309312;168166;13;875.941;0.8196;SB*;v2.0-53-g98db238
roadmap;dimacs;39;80;280948;241995;24;875.941;0.807638;SB*;v2.0-53-g98db238
roadmap;dimacs;40;80;254985;109385;1;875.941;0.620459;SB*;v2.0-53-g98db238
roadmap;dimacs;41;80;196484;113193;1;875.941;0.638595;SB*;v2.0-53-g98db238
roadmap;dimacs;42;80;29905;299818;14;875.941;1.10496;SB*;v2.0-53-g98db238
roadmap;dimacs;43;80;316036;224755;76;954.93;9.27307;SB*;v2.0-53-g98db238
roadmap;dimacs;44;80;2345;195155;1;869.809;0.566198;SB*;v2.0-53-g98db238
roadmap;dimacs;45;80;231635;158604;4;869.809;0.704543;SB*;v2.0-53-g98db238
roadmap;dimacs;46;80;8380;114652;2;869.809;0.595557;SB*;v2.0-53-g98db238
roadmap;dimacs;47;80;144351;294832;4;869.809;0.581193;SB*;v2.0-53-g98db238
roadmap;dimacs;48;80;242792;61567;1;869.809;0.591275;SB*;v2.0-53-g98db238
roadmap;dimacs;49;80;136080;278064;37;869.809;0.851251;SB*;v2.0-53-g98db238
roadmap;dimacs;50;80;288270;204684;22;869.809;2.80605;SB*;v2.0-53-g98db238
roadmap;dimacs;51;80;178991;301411;2;869.809;0.679253;SB*;v2.0-53-g98db238
roadmap;dimacs;52;80;138893;192766;1;869.809;0.583905;SB*;v2.0-53-g98db238
roadmap;dimacs;53;80;47239;80468;1;869.809;0.516959;SB*;v2.0-53-g98db238
roadmap;dimacs;54;80;151087;228575;1;869.809;0.621144;SB*;v2.0-53-g98db238
roadmap;dimacs;55;80;222755;97707;9;869.809;0.735205;SB*;v2.0-53-g98db238
roadmap;dimacs;56;80;38872;119016;4;869.809;0.612336;SB*;v2.0-53-g98db238
roadmap;dimacs;57;80;267788;194528;1;869.809;0.575533;SB*;v2.0-53-g98db238
roadmap;dimacs;58;80;22537;264517;119;1335.39;5.73203;SB*;v2.0-53-g98db238
roadmap;dimacs;59;80;95259;242330;25;867.355;2.56019;SB*;v2.0-53-g98db238
roadmap;dimacs;60;80;268622;236338;37;867.355;2.31883;SB*;v2.0-53-g98db238
roadmap;dimacs;61;80;192347;277821;4;867.355;0.831557;SB*;v2.0-53-g98db238
roadmap;dimacs;62;80;137823;298415;1;867.355;0.595805;SB*;v2.0-53-g98db238
roadmap;dimacs;63;80;282571;194161;1;867.355;0.560788;SB*;v2.0-53-g98db238
roadmap;dimacs;64;80;44959;312326;72;932.191;5.05527;SB*;v2.0-53-g98db238
roadmap;dimacs;65;80;312156;191513;10;867.355;0.772448;SB*;v2.0-53-g98db238
roadmap;dimacs;66;80;182639;108846;94;1120.93;8.14194;SB*;v2.0-53-g98db238
roadmap;dimacs;67;80;85822;72825;1;867.355;0.584615;SB*;v2.0-53-g98db238
roadmap;dimacs;68;80;271676;266077;136;1481.24;11.5641;SB*;v2.0-53-g98db238
roadmap;dimacs;69;80;295012;75092;1;867.355;0.623899;SB*;v2.0-53-g98db238
roadmap;dimacs;70;80;220093;158529;1;867.355;0.625115;SB*;v2.0-53-g98db238
roadmap;dimacs;71;80;235314;107150;3;867.355;0.677399;SB*;v2.0-53-g98db238
roadmap;dimacs;72;80;31159;106749;1;867.355;0.565209;SB*;v2.0-53-g98db238
roadmap;dimacs;73;80;200665;278503;1;867.355;0.623807;SB*;v2.0-53-g98db238
roadmap;dimacs;74;80;16528;237773;34;867.355;0.931169;SB*;v2.0-53-g98db238
roadmap;dimacs;75;80;15261;213734;221;2210.45;13.6588;SB*;v2.0-53-g98db238
roadmap;dimacs;76;80;67401;117147;5;867.355;0.616377;SB*;v2.0-53-g98db238
roadmap;dimacs;77;80;133413;35340;20;867.355;1.34838;SB*;v2.0-53-g98db238
roadmap;dimacs;78;80;156152;299995;7;867.355;0.631872;SB*;v2.0-53-g98db238
roadmap;dimacs;79;80;44951;112793;1;867.355;0.591193;SB*;v2.0-53-g98db238
