domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;92/600;600;    184899;     70350;52910;632;621867;161854;460;679;0.568764;284572;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/600;600;     64726;    242671;84876;689;945747;243761;218;679;0.698527;348964;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/600;600;    260929;    172368;54899;648;885861;165242;470;679;0.613971;269137;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/600;600;    123167;    206957;50757;506;542167;146428;524;679;0.549365;266540;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/600;600;    233233;    100670;61124;530;724573;210243;250;679;0.557836;376890;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/600;600;    158836;    229582;66002;655;814841;191564;274;679;0.542062;353399;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/600;600;    165689;    119877;61107;568;686639;191083;323;679;0.706117;270611;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/600;600;     23108;     60612;51764;519;583627;214932;678;679;0.73748;291441;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/700;700;    185304;     78004;73631;770;879209;242174;227;679;0.756895;319957;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/700;700;     75504;    232776;71870;507;773186;185944;854;679;0.688705;269991;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/700;700;    164668;     56964;59538;625;724799;206239;179;679;0.659636;312656;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/700;700;    185932;     65044;72159;736;792789;234496;250;679;0.712766;328994;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/700;700;    260054;     76690;78353;681;894753;234169;502;679;0.692462;338169;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/700;700;    208831;     68322;50184;465;591037;189690;135;679;0.542927;349384;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/700;700;    171352;    103936;51933;524;564993;127103;455;679;0.526102;241594;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/700;700;     67586;      5493;74688;741;851259;241876;256;679;0.804269;300740;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/700;700;    240171;    101021;54655;476;656098;216866;858;679;0.742132;292220;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/700;700;      8686;     57324;76077;655;824753;252122;392;679;0.733887;343543;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/700;700;     70116;    192949;73562;585;857747;241618;848;679;0.838323;288216;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/700;700;     62502;     51055;50187;299;537274;83022;861;679;0.324702;255687;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/700;700;    259123;     74258;92671;677;1022932;233649;796;679;0.81532;286574;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/700;700;    155875;    101452;68914;776;733682;176425;393;679;0.673009;262143;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/700;700;    260290;     94483;61579;486;770521;206457;527;679;0.676108;305361;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/700;700;    158172;    231849;54796;569;720772;161398;609;679;0.578602;278945;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/700;700;    173317;     97062;78398;763;887545;208347;486;679;0.753387;276547;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/700;700;     86025;     11504;58206;512;799572;142163;957;679;0.573018;248095;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/700;700;    159691;     41106;50189;560;549168;105333;129;679;0.34958;301313;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/700;700;    137601;     92107;53174;503;610962;216370;433;679;0.75998;284705;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/700;700;    167163;    120829;51679;527;614864;148914;552;679;0.577101;258038;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/700;700;     91132;    107074;60344;602;706914;135397;515;679;0.529603;255657;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/700;700;     67727;     19338;70595;492;755612;123126;237;679;0.413702;297620;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/700;700;     60442;    259746;107829;820;1198740;258393;288;679;0.779877;331326;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/700;700;    103204;    263077;63489;557;797448;237560;378;679;0.646027;367724;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/700;700;    207887;     73900;53851;561;629429;195753;238;679;0.603517;324354;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/700;700;    158034;     38934;55729;597;595878;115558;216;679;0.464928;248551;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/700;700;    119514;    262143;73950;699;901505;244619;344;679;0.706743;346122;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/700;700;    133416;     95500;50109;456;577955;209658;496;679;0.685109;306021;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/700;700;    222955;    118711;72395;594;887522;257757;1111;679;0.841029;306478;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/700;700;    174388;      6652;56269;530;726029;180456;1245;571;0.767764;235041;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/700;700;     66450;    155619;78728;917;889319;206821;156;673;0.808226;255895;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/700;700;     41744;    256787;58551;664;695598;216202;664;679;0.896563;241145;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/700;700;    246406;    117343;78892;708;866515;243261;822;679;0.900414;270166;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/700;700;    159112;    109571;58626;680;666651;163210;287;679;0.486827;335252;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/700;700;    154540;    118595;91263;861;1113228;260678;633;679;0.919062;283635;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/700;700;     43852;    261229;56978;563;704685;229163;771;571;0.918644;249458;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/700;700;    176196;    131165;58532;674;658585;136757;294;665;0.453182;301771;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/700;700;     92944;     91684;75916;813;992983;263600;449;679;0.94238;279717;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/700;700;    116170;    205917;64503;580;742492;154851;344;571;0.53413;289913;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/700;700;    167490;    125416;52715;604;571320;144989;428;571;0.609847;237746;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/700;700;    150465;    262664;73062;628;779467;252083;525;678;0.911634;276518;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/700;700;    171058;     67916;73354;795;946948;241498;181;679;0.756951;319040;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/700;700;      8423;     71279;62614;612;670327;213472;222;679;0.567121;376414;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/700;700;    177607;    103006;76818;885;829086;194341;202;679;0.568245;342002;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/700;700;    255475;    124116;67882;596;766360;218180;1023;679;0.805743;270781;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/700;700;    154599;    263081;63476;591;799911;202902;902;679;0.751767;269900;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/700;700;      6764;    171272;60438;618;721306;216585;845;679;0.883504;245143;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/700;700;    260804;     56417;76252;692;863351;160546;124;679;0.466758;343960;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/700;700;    234261;     97162;62830;428;719021;148103;989;679;0.485785;304873;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/700;700;     57292;     23118;64412;376;688098;114868;796;679;0.446515;257255;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/700;700;    118879;    149439;78391;620;924582;170725;427;679;0.634353;269133;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/700;700;     84220;      1755;87119;1131;1271787;242597;52;679;0.666891;363773;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/700;700;    119181;    221944;69522;538;844945;121962;1076;679;0.582431;209402;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/700;700;    252852;     48833;66360;469;763343;149924;718;679;0.52765;284135;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/700;700;    118475;    144679;51351;547;573482;101502;261;679;0.386098;262892;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/700;700;    210369;     91786;60393;745;840645;249632;229;679;0.757107;329718;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/700;700;    127515;    243952;68235;643;803604;247874;677;679;0.840301;294983;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/700;700;    183807;     73003;59738;693;649800;167143;201;679;0.558601;299217;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/700;700;    234723;    214629;58051;610;656271;189330;494;679;0.721834;262290;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/700;700;    107313;     88064;61248;605;725245;202681;654;679;0.729629;277786;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/700;700;    250064;     58187;66041;558;740058;235360;284;679;0.585271;402138;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/700;700;    212821;    191362;85471;682;1012048;263990;516;679;0.860478;306795;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/700;700;     74274;    116192;73350;633;843913;225888;447;679;0.731367;308857;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/700;700;     87717;    165175;51098;661;708912;148499;133;571;0.46423;319882;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/700;700;     76812;     36590;57332;374;634935;76930;2260;667;0.401926;191404;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/700;700;     46813;    175266;55603;604;593916;212068;303;571;0.605062;350490;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/700;700;    173566;     38628;51334;588;604630;130231;249;667;0.421682;308837;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/700;700;    232101;    216494;53854;514;605381;171774;779;673;0.656212;261766;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/700;700;    231596;    198641;62234;445;732411;208750;214;673;0.618805;337344;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/700;700;     65448;    246958;79317;665;886077;205683;434;673;0.77779;264445;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/700;700;    191194;    149512;82002;685;968169;184386;414;679;0.64148;287438;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/700;700;    225244;    176756;60799;507;872738;223904;295;679;0.594742;376472;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/700;700;    125330;    240550;53249;460;640732;207989;683;679;0.712777;291801;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/700;700;     57931;      8458;85174;683;925964;169083;315;679;0.596131;283634;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/700;700;    236450;    185477;64076;641;830896;138074;258;679;0.462495;298542;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/700;700;    137368;    120603;50417;543;585011;208218;333;679;0.642084;324285;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/700;700;     36645;    160209;59625;676;676133;233943;353;679;0.788763;296595;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/700;700;     82297;    241347;75944;757;1087267;212967;407;679;0.728178;292466;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/700;700;    241913;    224579;53639;620;585220;196838;302;679;0.710618;276995;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/700;700;    236197;     52423;57944;532;666199;91399;817;679;0.486279;187956;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/700;700;     60856;    173223;84157;850;963061;238386;111;679;0.630114;378322;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/700;700;    171246;     39037;50736;519;557593;127101;552;679;0.516025;246308;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/700;700;     97905;    170503;69004;640;741059;206155;257;679;0.615018;335202;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/700;700;     42539;    158421;65072;723;719902;230692;279;679;0.705324;327072;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/700;700;    177597;     17343;53992;558;630180;121561;677;679;0.578615;210090;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/700;700;    219839;    230256;54678;573;614602;205535;619;679;0.773763;265630;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/700;700;        31;    148976;59920;552;675582;151538;344;679;0.508449;298039;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/700;700;      2731;     93049;61412;582;794689;182309;382;679;0.649643;280630;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/700;700;       766;    123574;82970;782;940596;212372;526;679;0.797499;266297;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/700;700;     67860;    232633;61771;631;688706;191289;708;679;0.71223;268578;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/700;700;    165688;    101432;59047;643;643344;177909;194;679;0.688785;258294;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/700;700;    184899;     70350;52910;645;621873;161857;516;679;0.637774;253784;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/700;700;     64726;    242671;84876;695;945764;243763;269;679;0.702475;347006;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/700;700;    260929;    172368;54899;643;885871;165244;528;679;0.660481;250187;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/700;700;    123167;    206957;50757;506;542174;146431;593;679;0.587251;249350;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/700;700;    233233;    100670;61124;530;724583;210245;289;679;0.582757;360776;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/700;700;    158836;    229582;66002;659;814849;191570;309;679;0.57547;332893;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/700;700;    165689;    119877;61107;560;686646;191090;368;679;0.750991;254450;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/700;700;     23108;     60612;51764;520;583642;214934;779;679;0.779395;275770;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/800;800;    185304;     78004;73631;778;879211;242175;246;679;0.79216;305715;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/800;800;     75504;    232776;71870;507;773199;185949;954;679;0.729668;254841;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/800;800;    164668;     56964;59538;622;724803;206242;198;679;0.693311;297474;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/800;800;    185932;     65044;72159;731;792792;234496;282;679;0.754948;310612;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/800;800;    260054;     76690;78353;680;894760;234170;546;679;0.753784;310659;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/800;800;    208831;     68322;50184;463;591038;189690;147;679;0.518087;366135;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/800;800;    171352;    103936;51933;542;564996;127106;498;679;0.56009;226939;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/800;800;     67586;      5493;74688;743;851263;241878;281;679;0.8526;283695;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/800;800;    240171;    101021;54655;488;656107;216868;955;679;0.784698;276371;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/800;800;      8686;     57324;76077;647;824762;252123;451;679;0.772618;326323;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/800;800;     70116;    192949;73562;585;857763;241618;955;679;0.889235;271715;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/800;800;     62502;     51055;50187;288;537292;83023;989;679;0.350551;236836;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/800;800;    259123;     74258;92671;677;1022941;233650;895;679;0.863147;270696;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/800;800;    155875;    101452;68914;784;733688;176426;440;679;0.715209;246677;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/800;800;    260290;     94483;61579;494;770535;206458;607;679;0.716869;288000;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/800;800;    158172;    231849;54796;568;720779;161399;689;679;0.63173;255487;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/800;800;    173317;     97062;78398;763;887550;208349;531;679;0.798862;260807;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/800;800;     86025;     11504;58206;511;799585;142167;1065;679;0.593891;239382;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/800;800;    159691;     41106;50189;559;549170;105334;144;679;0.36575;287994;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/800;800;    137601;     92107;53174;500;610967;216370;477;679;0.806755;268198;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/800;800;    167163;    120829;51679;532;614873;148921;614;679;0.612347;243197;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/800;800;     91132;    107074;60344;603;706923;135400;573;679;0.565889;239269;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/800;800;     67727;     19338;70595;493;755618;123129;266;679;0.435748;282569;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/800;800;     60442;    259746;107829;819;1198748;258393;332;679;0.829756;311408;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/800;800;    103204;    263077;63489;558;797458;237562;432;679;0.67286;353063;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/800;800;    207887;     73900;53851;558;629434;195756;260;679;0.622182;314628;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/800;800;    158034;     38934;55729;597;595881;115559;235;679;0.487675;236959;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/800;800;    119514;    262143;73950;701;901514;244621;385;679;0.738616;331188;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/800;800;    133416;     95500;50109;464;577964;209660;547;679;0.748717;280026;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/800;800;    222955;    118711;72395;595;887530;257758;1212;679;0.885792;290991;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/800;800;    174388;      6652;56269;526;726038;180460;1388;571;0.792988;227570;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/800;800;     66450;    155619;78728;913;889322;206823;173;673;0.873088;236887;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/800;800;     41744;    256787;58551;663;695603;216203;723;679;0.956951;225929;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/800;800;    246406;    117343;78892;698;866523;243262;924;679;0.931811;261064;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/800;800;    159112;    109571;58626;679;666654;163212;312;679;0.502969;324497;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/800;800;    154540;    118595;91263;858;1113232;260678;697;679;0.969221;268956;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/800;800;     43852;    261229;56978;563;704692;229166;857;571;0.984834;232695;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/800;800;    176196;    131165;58532;681;658590;136758;322;665;0.472653;289341;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/800;800;     92944;     91684;75916;813;992992;263601;505;679;1.05242;250471;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/800;800;    116170;    205917;64503;590;742496;154856;374;571;0.561731;275676;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/800;800;    167490;    125416;52715;604;571328;144994;478;571;0.650718;222821;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/800;800;    150465;    262664;73062;628;779472;252084;583;678;0.93916;268414;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/800;800;    171058;     67916;73354;793;946951;241499;201;679;0.804429;300212;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/800;800;      8423;     71279;62614;615;670334;213476;262;679;0.587013;363665;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/800;800;    177607;    103006;76818;877;829089;194342;224;679;0.57593;337440;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/800;800;    255475;    124116;67882;593;766370;218184;1143;679;0.846632;257708;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
