domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;8/352;400;389224;209129;15;18988.8;2.98114;SB*;v2.0-53-g98db238
roadmap;dimacs;8/353;400;389224;209129;15;18988.8;2.98766;SB*;v2.0-53-g98db238
roadmap;dimacs;8/354;400;389224;209129;15;18988.8;2.99368;SB*;v2.0-53-g98db238
roadmap;dimacs;8/355;400;389224;209129;15;18988.8;3.00014;SB*;v2.0-53-g98db238
roadmap;dimacs;8/356;400;389224;209129;15;18988.8;3.00685;SB*;v2.0-53-g98db238
roadmap;dimacs;8/357;400;389224;209129;15;18988.8;3.01369;SB*;v2.0-53-g98db238
roadmap;dimacs;8/358;400;389224;209129;15;18988.8;3.02068;SB*;v2.0-53-g98db238
roadmap;dimacs;8/359;400;389224;209129;15;18988.8;3.02638;SB*;v2.0-53-g98db238
roadmap;dimacs;8/360;400;389224;209129;15;18988.8;3.03254;SB*;v2.0-53-g98db238
roadmap;dimacs;8/361;400;389224;209129;15;18988.8;3.03814;SB*;v2.0-53-g98db238
roadmap;dimacs;8/362;400;389224;209129;15;18988.8;3.04513;SB*;v2.0-53-g98db238
roadmap;dimacs;8/363;400;389224;209129;15;18988.8;3.05114;SB*;v2.0-53-g98db238
roadmap;dimacs;8/364;400;389224;209129;15;18988.8;3.05634;SB*;v2.0-53-g98db238
roadmap;dimacs;8/365;400;389224;209129;15;18988.8;3.06377;SB*;v2.0-53-g98db238
roadmap;dimacs;8/366;400;389224;209129;15;18988.8;3.06938;SB*;v2.0-53-g98db238
roadmap;dimacs;8/367;400;389224;209129;15;18988.8;3.07641;SB*;v2.0-53-g98db238
roadmap;dimacs;8/368;400;389224;209129;15;18988.8;3.08155;SB*;v2.0-53-g98db238
roadmap;dimacs;8/369;400;389224;209129;15;18988.8;3.08909;SB*;v2.0-53-g98db238
roadmap;dimacs;8/370;400;389224;209129;15;18988.8;3.09444;SB*;v2.0-53-g98db238
roadmap;dimacs;8/371;400;389224;209129;15;18988.8;3.09942;SB*;v2.0-53-g98db238
roadmap;dimacs;8/372;400;389224;209129;15;18988.8;3.10636;SB*;v2.0-53-g98db238
roadmap;dimacs;8/373;400;389224;209129;15;18988.8;3.1126;SB*;v2.0-53-g98db238
roadmap;dimacs;8/374;400;389224;209129;15;18988.8;3.12019;SB*;v2.0-53-g98db238
roadmap;dimacs;8/375;400;389224;209129;15;18988.8;3.1273;SB*;v2.0-53-g98db238
roadmap;dimacs;8/376;400;389224;209129;15;18988.8;3.13333;SB*;v2.0-53-g98db238
roadmap;dimacs;8/377;400;389224;209129;17;18988.8;3.22964;SB*;v2.0-53-g98db238
roadmap;dimacs;8/378;400;389224;209129;17;18988.8;3.23715;SB*;v2.0-53-g98db238
roadmap;dimacs;8/379;400;389224;209129;17;18988.8;3.24438;SB*;v2.0-53-g98db238
roadmap;dimacs;8/380;400;389224;209129;17;18988.8;3.25156;SB*;v2.0-53-g98db238
roadmap;dimacs;8/381;400;389224;209129;17;18988.8;3.25757;SB*;v2.0-53-g98db238
roadmap;dimacs;8/382;400;389224;209129;17;18988.8;3.26534;SB*;v2.0-53-g98db238
roadmap;dimacs;8/383;400;389224;209129;17;18988.8;3.2699;SB*;v2.0-53-g98db238
roadmap;dimacs;8/384;400;389224;209129;17;18988.8;3.2748;SB*;v2.0-53-g98db238
roadmap;dimacs;8/385;400;389224;209129;17;18988.8;3.28139;SB*;v2.0-53-g98db238
roadmap;dimacs;8/386;400;389224;209129;17;18988.8;3.28654;SB*;v2.0-53-g98db238
roadmap;dimacs;8/387;400;389224;209129;17;18988.8;3.29231;SB*;v2.0-53-g98db238
roadmap;dimacs;8/388;400;389224;209129;17;18988.8;3.29845;SB*;v2.0-53-g98db238
roadmap;dimacs;8/389;400;389224;209129;17;18988.8;3.30387;SB*;v2.0-53-g98db238
roadmap;dimacs;8/390;400;389224;209129;17;18988.8;3.30939;SB*;v2.0-53-g98db238
roadmap;dimacs;8/391;400;389224;209129;17;18988.8;3.31552;SB*;v2.0-53-g98db238
roadmap;dimacs;8/392;400;389224;209129;17;18988.8;3.32085;SB*;v2.0-53-g98db238
roadmap;dimacs;8/393;400;389224;209129;17;18988.8;3.32644;SB*;v2.0-53-g98db238
roadmap;dimacs;8/394;400;389224;209129;17;18988.8;3.33236;SB*;v2.0-53-g98db238
roadmap;dimacs;8/395;400;389224;209129;17;18988.8;3.33739;SB*;v2.0-53-g98db238
roadmap;dimacs;8/396;400;389224;209129;17;18988.8;3.34301;SB*;v2.0-53-g98db238
roadmap;dimacs;8/397;400;389224;209129;17;18988.8;3.3487;SB*;v2.0-53-g98db238
roadmap;dimacs;8/398;400;389224;209129;17;18988.8;3.35365;SB*;v2.0-53-g98db238
roadmap;dimacs;8/399;400;389224;209129;17;18988.8;3.35918;SB*;v2.0-53-g98db238
roadmap;dimacs;8/400;400;389224;209129;17;18988.8;3.36465;SB*;v2.0-53-g98db238
roadmap;dimacs;9/1;400;361295;369960;1;18988.8;0.0211497;SB*;v2.0-53-g98db238
roadmap;dimacs;9/2;400;361295;369960;1;18988.8;0.0288686;SB*;v2.0-53-g98db238
roadmap;dimacs;9/3;400;361295;369960;1;18988.8;0.0360394;SB*;v2.0-53-g98db238
roadmap;dimacs;9/4;400;361295;369960;1;18988.8;0.0425923;SB*;v2.0-53-g98db238
roadmap;dimacs;9/5;400;361295;369960;1;18988.8;0.0497492;SB*;v2.0-53-g98db238
roadmap;dimacs;9/6;400;361295;369960;1;18988.8;0.0559604;SB*;v2.0-53-g98db238
roadmap;dimacs;9/7;400;361295;369960;1;18988.8;0.0627012;SB*;v2.0-53-g98db238
roadmap;dimacs;9/8;400;361295;369960;1;18988.8;0.067806;SB*;v2.0-53-g98db238
roadmap;dimacs;9/9;400;361295;369960;1;18988.8;0.0743335;SB*;v2.0-53-g98db238
roadmap;dimacs;9/10;400;361295;369960;1;18988.8;0.07944;SB*;v2.0-53-g98db238
roadmap;dimacs;9/11;400;361295;369960;1;18988.8;0.0858558;SB*;v2.0-53-g98db238
roadmap;dimacs;9/12;400;361295;369960;2;18988.8;0.0961433;SB*;v2.0-53-g98db238
roadmap;dimacs;9/13;400;361295;369960;2;18988.8;0.102841;SB*;v2.0-53-g98db238
roadmap;dimacs;9/14;400;361295;369960;2;18988.8;0.109558;SB*;v2.0-53-g98db238
roadmap;dimacs;9/15;400;361295;369960;2;18988.8;0.115381;SB*;v2.0-53-g98db238
roadmap;dimacs;9/16;400;361295;369960;2;18988.8;0.122531;SB*;v2.0-53-g98db238
roadmap;dimacs;9/17;400;361295;369960;2;18988.8;0.128537;SB*;v2.0-53-g98db238
roadmap;dimacs;9/18;400;361295;369960;2;18988.8;0.134077;SB*;v2.0-53-g98db238
roadmap;dimacs;9/19;400;361295;369960;2;18988.8;0.139665;SB*;v2.0-53-g98db238
roadmap;dimacs;9/20;400;361295;369960;2;18988.8;0.146286;SB*;v2.0-53-g98db238
roadmap;dimacs;9/21;400;361295;369960;2;18988.8;0.151796;SB*;v2.0-53-g98db238
roadmap;dimacs;9/22;400;361295;369960;2;18988.8;0.157162;SB*;v2.0-53-g98db238
roadmap;dimacs;9/23;400;361295;369960;2;18988.8;0.163025;SB*;v2.0-53-g98db238
roadmap;dimacs;9/24;400;361295;369960;2;18988.8;0.169086;SB*;v2.0-53-g98db238
roadmap;dimacs;9/25;400;361295;369960;2;18988.8;0.176039;SB*;v2.0-53-g98db238
roadmap;dimacs;9/26;400;361295;369960;2;18988.8;0.182625;SB*;v2.0-53-g98db238
roadmap;dimacs;9/27;400;361295;369960;2;18988.8;0.188166;SB*;v2.0-53-g98db238
roadmap;dimacs;9/28;400;361295;369960;2;18988.8;0.194761;SB*;v2.0-53-g98db238
roadmap;dimacs;9/29;400;361295;369960;2;18988.8;0.200451;SB*;v2.0-53-g98db238
roadmap;dimacs;9/30;400;361295;369960;2;18988.8;0.206648;SB*;v2.0-53-g98db238
roadmap;dimacs;9/31;400;361295;369960;2;18988.8;0.211829;SB*;v2.0-53-g98db238
roadmap;dimacs;9/32;400;361295;369960;2;18988.8;0.218066;SB*;v2.0-53-g98db238
roadmap;dimacs;9/33;400;361295;369960;2;18988.8;0.223478;SB*;v2.0-53-g98db238
roadmap;dimacs;9/34;400;361295;369960;2;18988.8;0.228747;SB*;v2.0-53-g98db238
roadmap;dimacs;9/35;400;361295;369960;2;18988.8;0.234844;SB*;v2.0-53-g98db238
roadmap;dimacs;9/36;400;361295;369960;2;18988.8;0.241793;SB*;v2.0-53-g98db238
roadmap;dimacs;9/37;400;361295;369960;2;18988.8;0.247355;SB*;v2.0-53-g98db238
roadmap;dimacs;9/38;400;361295;369960;2;18988.8;0.252661;SB*;v2.0-53-g98db238
roadmap;dimacs;9/39;400;361295;369960;2;18988.8;0.258495;SB*;v2.0-53-g98db238
roadmap;dimacs;9/40;400;361295;369960;2;18988.8;0.26417;SB*;v2.0-53-g98db238
roadmap;dimacs;9/41;400;361295;369960;2;18988.8;0.270905;SB*;v2.0-53-g98db238
roadmap;dimacs;9/42;400;361295;369960;2;18988.8;0.276358;SB*;v2.0-53-g98db238
roadmap;dimacs;9/43;400;361295;369960;2;18988.8;0.281947;SB*;v2.0-53-g98db238
roadmap;dimacs;9/44;400;361295;369960;2;18988.8;0.287386;SB*;v2.0-53-g98db238
roadmap;dimacs;9/45;400;361295;369960;2;18988.8;0.292763;SB*;v2.0-53-g98db238
roadmap;dimacs;9/46;400;361295;369960;2;18988.8;0.299694;SB*;v2.0-53-g98db238
roadmap;dimacs;9/47;400;361295;369960;2;18988.8;0.306139;SB*;v2.0-53-g98db238
roadmap;dimacs;9/48;400;361295;369960;2;18988.8;0.313011;SB*;v2.0-53-g98db238
roadmap;dimacs;9/49;400;361295;369960;2;18988.8;0.320012;SB*;v2.0-53-g98db238
roadmap;dimacs;9/50;400;361295;369960;2;18988.8;0.326544;SB*;v2.0-53-g98db238
roadmap;dimacs;9/51;400;361295;369960;2;18988.8;0.332839;SB*;v2.0-53-g98db238
roadmap;dimacs;9/52;400;361295;369960;3;18988.8;0.342124;SB*;v2.0-53-g98db238
roadmap;dimacs;9/53;400;361295;369960;3;18988.8;0.349174;SB*;v2.0-53-g98db238
roadmap;dimacs;9/54;400;361295;369960;3;18988.8;0.355971;SB*;v2.0-53-g98db238
roadmap;dimacs;9/55;400;361295;369960;3;18988.8;0.36144;SB*;v2.0-53-g98db238
roadmap;dimacs;9/56;400;361295;369960;3;18988.8;0.367596;SB*;v2.0-53-g98db238
roadmap;dimacs;9/57;400;361295;369960;3;18988.8;0.374332;SB*;v2.0-53-g98db238
roadmap;dimacs;9/58;400;361295;369960;3;18988.8;0.380226;SB*;v2.0-53-g98db238
roadmap;dimacs;9/59;400;361295;369960;3;18988.8;0.387402;SB*;v2.0-53-g98db238
roadmap;dimacs;9/60;400;361295;369960;3;18988.8;0.393723;SB*;v2.0-53-g98db238
roadmap;dimacs;9/61;400;361295;369960;3;18988.8;0.399605;SB*;v2.0-53-g98db238
roadmap;dimacs;9/62;400;361295;369960;3;18988.8;0.405175;SB*;v2.0-53-g98db238
roadmap;dimacs;9/63;400;361295;369960;3;18988.8;0.411011;SB*;v2.0-53-g98db238
roadmap;dimacs;9/64;400;361295;369960;3;18988.8;0.417106;SB*;v2.0-53-g98db238
roadmap;dimacs;9/65;400;361295;369960;3;18988.8;0.423642;SB*;v2.0-53-g98db238
roadmap;dimacs;9/66;400;361295;369960;3;18988.8;0.430127;SB*;v2.0-53-g98db238
roadmap;dimacs;9/67;400;361295;369960;3;18988.8;0.435254;SB*;v2.0-53-g98db238
roadmap;dimacs;9/68;400;361295;369960;3;18988.8;0.441516;SB*;v2.0-53-g98db238
roadmap;dimacs;9/69;400;361295;369960;3;18988.8;0.447114;SB*;v2.0-53-g98db238
roadmap;dimacs;9/70;400;361295;369960;3;18988.8;0.454175;SB*;v2.0-53-g98db238
roadmap;dimacs;9/71;400;361295;369960;3;18988.8;0.459736;SB*;v2.0-53-g98db238
roadmap;dimacs;9/72;400;361295;369960;3;18988.8;0.46553;SB*;v2.0-53-g98db238
roadmap;dimacs;9/73;400;361295;369960;3;18988.8;0.471004;SB*;v2.0-53-g98db238
roadmap;dimacs;9/74;400;361295;369960;3;18988.8;0.476326;SB*;v2.0-53-g98db238
roadmap;dimacs;9/75;400;361295;369960;3;18988.8;0.483252;SB*;v2.0-53-g98db238
roadmap;dimacs;9/76;400;361295;369960;3;18988.8;0.489752;SB*;v2.0-53-g98db238
roadmap;dimacs;9/77;400;361295;369960;3;18988.8;0.495982;SB*;v2.0-53-g98db238
roadmap;dimacs;9/78;400;361295;369960;3;18988.8;0.502882;SB*;v2.0-53-g98db238
roadmap;dimacs;9/79;400;361295;369960;3;18988.8;0.508701;SB*;v2.0-53-g98db238
roadmap;dimacs;9/80;400;361295;369960;3;18988.8;0.515537;SB*;v2.0-53-g98db238
roadmap;dimacs;9/81;400;361295;369960;3;18988.8;0.521345;SB*;v2.0-53-g98db238
roadmap;dimacs;9/82;400;361295;369960;3;18988.8;0.527649;SB*;v2.0-53-g98db238
roadmap;dimacs;9/83;400;361295;369960;3;18988.8;0.534351;SB*;v2.0-53-g98db238
roadmap;dimacs;9/84;400;361295;369960;3;18988.8;0.540044;SB*;v2.0-53-g98db238
roadmap;dimacs;9/85;400;361295;369960;3;18988.8;0.546427;SB*;v2.0-53-g98db238
roadmap;dimacs;9/86;400;361295;369960;3;18988.8;0.551772;SB*;v2.0-53-g98db238
roadmap;dimacs;9/87;400;361295;369960;3;18988.8;0.55671;SB*;v2.0-53-g98db238
roadmap;dimacs;9/88;400;361295;369960;3;18988.8;0.563678;SB*;v2.0-53-g98db238
roadmap;dimacs;9/89;400;361295;369960;3;18988.8;0.569754;SB*;v2.0-53-g98db238
roadmap;dimacs;9/90;400;361295;369960;3;18988.8;0.575563;SB*;v2.0-53-g98db238
roadmap;dimacs;9/91;400;361295;369960;3;18988.8;0.58109;SB*;v2.0-53-g98db238
roadmap;dimacs;9/92;400;361295;369960;3;18988.8;0.586948;SB*;v2.0-53-g98db238
roadmap;dimacs;9/93;400;361295;369960;3;18988.8;0.592364;SB*;v2.0-53-g98db238
roadmap;dimacs;9/94;400;361295;369960;3;18988.8;0.597835;SB*;v2.0-53-g98db238
roadmap;dimacs;9/95;400;361295;369960;3;18988.8;0.603295;SB*;v2.0-53-g98db238
roadmap;dimacs;9/96;400;361295;369960;3;18988.8;0.609375;SB*;v2.0-53-g98db238
roadmap;dimacs;9/97;400;361295;369960;3;18988.8;0.615611;SB*;v2.0-53-g98db238
roadmap;dimacs;9/98;400;361295;369960;3;18988.8;0.622506;SB*;v2.0-53-g98db238
roadmap;dimacs;9/99;400;361295;369960;3;18988.8;0.629075;SB*;v2.0-53-g98db238
roadmap;dimacs;9/100;400;361295;369960;3;18988.8;0.635677;SB*;v2.0-53-g98db238
roadmap;dimacs;9/101;400;361295;369960;3;18988.8;0.640699;SB*;v2.0-53-g98db238
roadmap;dimacs;9/102;400;361295;369960;3;18988.8;0.647561;SB*;v2.0-53-g98db238
roadmap;dimacs;9/103;400;361295;369960;3;18988.8;0.654221;SB*;v2.0-53-g98db238
roadmap;dimacs;9/104;400;361295;369960;3;18988.8;0.660698;SB*;v2.0-53-g98db238
roadmap;dimacs;9/105;400;361295;369960;3;18988.8;0.665952;SB*;v2.0-53-g98db238
roadmap;dimacs;9/106;400;361295;369960;3;18988.8;0.671988;SB*;v2.0-53-g98db238
roadmap;dimacs;9/107;400;361295;369960;3;18988.8;0.67848;SB*;v2.0-53-g98db238
roadmap;dimacs;9/108;400;361295;369960;3;18988.8;0.683595;SB*;v2.0-53-g98db238
roadmap;dimacs;9/109;400;361295;369960;3;18988.8;0.688268;SB*;v2.0-53-g98db238
roadmap;dimacs;9/110;400;361295;369960;3;18988.8;0.695259;SB*;v2.0-53-g98db238
roadmap;dimacs;9/111;400;361295;369960;3;18988.8;0.701613;SB*;v2.0-53-g98db238
roadmap;dimacs;9/112;400;361295;369960;3;18988.8;0.70782;SB*;v2.0-53-g98db238
roadmap;dimacs;9/113;400;361295;369960;3;18988.8;0.714214;SB*;v2.0-53-g98db238
roadmap;dimacs;9/114;400;361295;369960;3;18988.8;0.719566;SB*;v2.0-53-g98db238
roadmap;dimacs;9/115;400;361295;369960;3;18988.8;0.726417;SB*;v2.0-53-g98db238
roadmap;dimacs;9/116;400;361295;369960;3;18988.8;0.733094;SB*;v2.0-53-g98db238
roadmap;dimacs;9/117;400;361295;369960;3;18988.8;0.738379;SB*;v2.0-53-g98db238
roadmap;dimacs;9/118;400;361295;369960;3;18988.8;0.744925;SB*;v2.0-53-g98db238
roadmap;dimacs;9/119;400;361295;369960;3;18988.8;0.751702;SB*;v2.0-53-g98db238
roadmap;dimacs;9/120;400;361295;369960;3;18988.8;0.757905;SB*;v2.0-53-g98db238
roadmap;dimacs;9/121;400;361295;369960;3;18988.8;0.763275;SB*;v2.0-53-g98db238
roadmap;dimacs;9/122;400;361295;369960;3;18988.8;0.767801;SB*;v2.0-53-g98db238
roadmap;dimacs;9/123;400;361295;369960;3;18988.8;0.773627;SB*;v2.0-53-g98db238
roadmap;dimacs;9/124;400;361295;369960;4;18988.8;1.00507;SB*;v2.0-53-g98db238
roadmap;dimacs;9/125;400;361295;369960;4;18988.8;1.01233;SB*;v2.0-53-g98db238
roadmap;dimacs;9/126;400;361295;369960;4;18988.8;1.01914;SB*;v2.0-53-g98db238
roadmap;dimacs;9/127;400;361295;369960;4;18988.8;1.02599;SB*;v2.0-53-g98db238
roadmap;dimacs;9/128;400;361295;369960;4;18988.8;1.03276;SB*;v2.0-53-g98db238
roadmap;dimacs;9/129;400;361295;369960;4;18988.8;1.03937;SB*;v2.0-53-g98db238
roadmap;dimacs;9/130;400;361295;369960;4;18988.8;1.04632;SB*;v2.0-53-g98db238
roadmap;dimacs;9/131;400;361295;369960;4;18988.8;1.05195;SB*;v2.0-53-g98db238
roadmap;dimacs;9/132;400;361295;369960;4;18988.8;1.05833;SB*;v2.0-53-g98db238
roadmap;dimacs;9/133;400;361295;369960;4;18988.8;1.06388;SB*;v2.0-53-g98db238
roadmap;dimacs;9/134;400;361295;369960;4;18988.8;1.07067;SB*;v2.0-53-g98db238
roadmap;dimacs;9/135;400;361295;369960;4;18988.8;1.07621;SB*;v2.0-53-g98db238
roadmap;dimacs;9/136;400;361295;369960;4;18988.8;1.0827;SB*;v2.0-53-g98db238
roadmap;dimacs;9/137;400;361295;369960;4;18988.8;1.08803;SB*;v2.0-53-g98db238
roadmap;dimacs;9/138;400;361295;369960;4;18988.8;1.09344;SB*;v2.0-53-g98db238
roadmap;dimacs;9/139;400;361295;369960;4;18988.8;1.09885;SB*;v2.0-53-g98db238
roadmap;dimacs;9/140;400;361295;369960;4;18988.8;1.10583;SB*;v2.0-53-g98db238
roadmap;dimacs;9/141;400;361295;369960;4;18988.8;1.11141;SB*;v2.0-53-g98db238
roadmap;dimacs;9/142;400;361295;369960;4;18988.8;1.11805;SB*;v2.0-53-g98db238
roadmap;dimacs;9/143;400;361295;369960;4;18988.8;1.12501;SB*;v2.0-53-g98db238
roadmap;dimacs;9/144;400;361295;369960;4;18988.8;1.13186;SB*;v2.0-53-g98db238
roadmap;dimacs;9/145;400;361295;369960;4;18988.8;1.13717;SB*;v2.0-53-g98db238
roadmap;dimacs;9/146;400;361295;369960;4;18988.8;1.14241;SB*;v2.0-53-g98db238
roadmap;dimacs;9/147;400;361295;369960;4;18988.8;1.14904;SB*;v2.0-53-g98db238
roadmap;dimacs;9/148;400;361295;369960;4;18988.8;1.15567;SB*;v2.0-53-g98db238
roadmap;dimacs;9/149;400;361295;369960;4;18988.8;1.16219;SB*;v2.0-53-g98db238
roadmap;dimacs;9/150;400;361295;369960;4;18988.8;1.16809;SB*;v2.0-53-g98db238
roadmap;dimacs;9/151;400;361295;369960;4;18988.8;1.17452;SB*;v2.0-53-g98db238
roadmap;dimacs;9/152;400;361295;369960;4;18988.8;1.18076;SB*;v2.0-53-g98db238
roadmap;dimacs;9/153;400;361295;369960;4;18988.8;1.18685;SB*;v2.0-53-g98db238
roadmap;dimacs;9/154;400;361295;369960;4;18988.8;1.19348;SB*;v2.0-53-g98db238
roadmap;dimacs;9/155;400;361295;369960;4;18988.8;1.1983;SB*;v2.0-53-g98db238
roadmap;dimacs;9/156;400;361295;369960;4;18988.8;1.20392;SB*;v2.0-53-g98db238
roadmap;dimacs;9/157;400;361295;369960;4;18988.8;1.2097;SB*;v2.0-53-g98db238
roadmap;dimacs;9/158;400;361295;369960;4;18988.8;1.21495;SB*;v2.0-53-g98db238
roadmap;dimacs;9/159;400;361295;369960;4;18988.8;1.22037;SB*;v2.0-53-g98db238
roadmap;dimacs;9/160;400;361295;369960;4;18988.8;1.22735;SB*;v2.0-53-g98db238
roadmap;dimacs;9/161;400;361295;369960;4;18988.8;1.2341;SB*;v2.0-53-g98db238
roadmap;dimacs;9/162;400;361295;369960;4;18988.8;1.24072;SB*;v2.0-53-g98db238
roadmap;dimacs;9/163;400;361295;369960;4;18988.8;1.24737;SB*;v2.0-53-g98db238
roadmap;dimacs;9/164;400;361295;369960;4;18988.8;1.2525;SB*;v2.0-53-g98db238
roadmap;dimacs;9/165;400;361295;369960;4;18988.8;1.2579;SB*;v2.0-53-g98db238
roadmap;dimacs;9/166;400;361295;369960;4;18988.8;1.26349;SB*;v2.0-53-g98db238
roadmap;dimacs;9/167;400;361295;369960;4;18988.8;1.26905;SB*;v2.0-53-g98db238
roadmap;dimacs;9/168;400;361295;369960;4;18988.8;1.27592;SB*;v2.0-53-g98db238
roadmap;dimacs;9/169;400;361295;369960;4;18988.8;1.28257;SB*;v2.0-53-g98db238
roadmap;dimacs;9/170;400;361295;369960;4;18988.8;1.28917;SB*;v2.0-53-g98db238
roadmap;dimacs;9/171;400;361295;369960;5;18988.8;1.29887;SB*;v2.0-53-g98db238
roadmap;dimacs;9/172;400;361295;369960;5;18988.8;1.30595;SB*;v2.0-53-g98db238
roadmap;dimacs;9/173;400;361295;369960;5;18988.8;1.31139;SB*;v2.0-53-g98db238
roadmap;dimacs;9/174;400;361295;369960;5;18988.8;1.31699;SB*;v2.0-53-g98db238
roadmap;dimacs;9/175;400;361295;369960;5;18988.8;1.3238;SB*;v2.0-53-g98db238
roadmap;dimacs;9/176;400;361295;369960;5;18988.8;1.32998;SB*;v2.0-53-g98db238
roadmap;dimacs;9/177;400;361295;369960;5;18988.8;1.33535;SB*;v2.0-53-g98db238
roadmap;dimacs;9/178;400;361295;369960;5;18988.8;1.34164;SB*;v2.0-53-g98db238
roadmap;dimacs;9/179;400;361295;369960;5;18988.8;1.34733;SB*;v2.0-53-g98db238
roadmap;dimacs;9/180;400;361295;369960;5;18988.8;1.35372;SB*;v2.0-53-g98db238
roadmap;dimacs;9/181;400;361295;369960;5;18988.8;1.35926;SB*;v2.0-53-g98db238
roadmap;dimacs;9/182;400;361295;369960;5;18988.8;1.36421;SB*;v2.0-53-g98db238
roadmap;dimacs;9/183;400;361295;369960;5;18988.8;1.37072;SB*;v2.0-53-g98db238
roadmap;dimacs;9/184;400;361295;369960;5;18988.8;1.37631;SB*;v2.0-53-g98db238
roadmap;dimacs;9/185;400;361295;369960;5;18988.8;1.38316;SB*;v2.0-53-g98db238
roadmap;dimacs;9/186;400;361295;369960;5;18988.8;1.38904;SB*;v2.0-53-g98db238
roadmap;dimacs;9/187;400;361295;369960;5;18988.8;1.39552;SB*;v2.0-53-g98db238
roadmap;dimacs;9/188;400;361295;369960;5;18988.8;1.40193;SB*;v2.0-53-g98db238
roadmap;dimacs;9/189;400;361295;369960;5;18988.8;1.40797;SB*;v2.0-53-g98db238
roadmap;dimacs;9/190;400;361295;369960;5;18988.8;1.41457;SB*;v2.0-53-g98db238
roadmap;dimacs;9/191;400;361295;369960;5;18988.8;1.42025;SB*;v2.0-53-g98db238
roadmap;dimacs;9/192;400;361295;369960;5;18988.8;1.42684;SB*;v2.0-53-g98db238
roadmap;dimacs;9/193;400;361295;369960;5;18988.8;1.43242;SB*;v2.0-53-g98db238
roadmap;dimacs;9/194;400;361295;369960;5;18988.8;1.43881;SB*;v2.0-53-g98db238
roadmap;dimacs;9/195;400;361295;369960;5;18988.8;1.44436;SB*;v2.0-53-g98db238
roadmap;dimacs;9/196;400;361295;369960;5;18988.8;1.45016;SB*;v2.0-53-g98db238
roadmap;dimacs;9/197;400;361295;369960;5;18988.8;1.45552;SB*;v2.0-53-g98db238
roadmap;dimacs;9/198;400;361295;369960;5;18988.8;1.46268;SB*;v2.0-53-g98db238
roadmap;dimacs;9/199;400;361295;369960;5;18988.8;1.46838;SB*;v2.0-53-g98db238
roadmap;dimacs;9/200;400;361295;369960;5;18988.8;1.47392;SB*;v2.0-53-g98db238
roadmap;dimacs;9/201;400;361295;369960;5;18988.8;1.4795;SB*;v2.0-53-g98db238
roadmap;dimacs;9/202;400;361295;369960;5;18988.8;1.48619;SB*;v2.0-53-g98db238
roadmap;dimacs;9/203;400;361295;369960;5;18988.8;1.4917;SB*;v2.0-53-g98db238
roadmap;dimacs;9/204;400;361295;369960;5;18988.8;1.49871;SB*;v2.0-53-g98db238
roadmap;dimacs;9/205;400;361295;369960;5;18988.8;1.50436;SB*;v2.0-53-g98db238
roadmap;dimacs;9/206;400;361295;369960;5;18988.8;1.50944;SB*;v2.0-53-g98db238
roadmap;dimacs;9/207;400;361295;369960;5;18988.8;1.51509;SB*;v2.0-53-g98db238
roadmap;dimacs;9/208;400;361295;369960;5;18988.8;1.52073;SB*;v2.0-53-g98db238
roadmap;dimacs;9/209;400;361295;369960;5;18988.8;1.52607;SB*;v2.0-53-g98db238
roadmap;dimacs;9/210;400;361295;369960;5;18988.8;1.53145;SB*;v2.0-53-g98db238
roadmap;dimacs;9/211;400;361295;369960;5;18988.8;1.53768;SB*;v2.0-53-g98db238
roadmap;dimacs;9/212;400;361295;369960;5;18988.8;1.54379;SB*;v2.0-53-g98db238
roadmap;dimacs;9/213;400;361295;369960;5;18988.8;1.55048;SB*;v2.0-53-g98db238
roadmap;dimacs;9/214;400;361295;369960;5;18988.8;1.55593;SB*;v2.0-53-g98db238
roadmap;dimacs;9/215;400;361295;369960;5;18988.8;1.56272;SB*;v2.0-53-g98db238
roadmap;dimacs;9/216;400;361295;369960;5;18988.8;1.56813;SB*;v2.0-53-g98db238
roadmap;dimacs;9/217;400;361295;369960;5;18988.8;1.57459;SB*;v2.0-53-g98db238
roadmap;dimacs;9/218;400;361295;369960;5;18988.8;1.57991;SB*;v2.0-53-g98db238
roadmap;dimacs;9/219;400;361295;369960;5;18988.8;1.58694;SB*;v2.0-53-g98db238
roadmap;dimacs;9/220;400;361295;369960;5;18988.8;1.59272;SB*;v2.0-53-g98db238
roadmap;dimacs;9/221;400;361295;369960;5;18988.8;1.59912;SB*;v2.0-53-g98db238
roadmap;dimacs;9/222;400;361295;369960;5;18988.8;1.60476;SB*;v2.0-53-g98db238
roadmap;dimacs;9/223;400;361295;369960;5;18988.8;1.61041;SB*;v2.0-53-g98db238
roadmap;dimacs;9/224;400;361295;369960;5;18988.8;1.61593;SB*;v2.0-53-g98db238
roadmap;dimacs;9/225;400;361295;369960;5;18988.8;1.62292;SB*;v2.0-53-g98db238
roadmap;dimacs;9/226;400;361295;369960;5;18988.8;1.62837;SB*;v2.0-53-g98db238
roadmap;dimacs;9/227;400;361295;369960;5;18988.8;1.63551;SB*;v2.0-53-g98db238
roadmap;dimacs;9/228;400;361295;369960;5;18988.8;1.64217;SB*;v2.0-53-g98db238
roadmap;dimacs;9/229;400;361295;369960;5;18988.8;1.64828;SB*;v2.0-53-g98db238
roadmap;dimacs;9/230;400;361295;369960;5;18988.8;1.65384;SB*;v2.0-53-g98db238
