domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;72/2;2;379408;158562;0;478;2611584;131333;0;1223;0.436909;300596;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;165998;242916;0;856;3772061;392588;0;1223;1.08804;360822;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;273849;233106;0;746;3818344;329338;0;1223;0.961662;342467;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;128253;35195;0;635;2085068;152830;0;1127;0.478125;319644;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;183220;8889;0;537;1483480;128397;0;1031;0.384454;333972;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;272704;414613;0;285;1248363;49238;0;1031;0.152513;322844;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;370469;78546;0;498;2390974;243732;0;1223;0.778871;312930;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;89775;214561;0;757;2352353;206547;0;1223;0.620101;333086;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;189664;402552;0;512;2165050;96145;0;1223;0.334255;287639;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/2;2;152121;246814;0;1155;4830855;426963;0;1607;1.27696;334359;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/2;2;322470;286921;0;1463;7188936;422175;0;1607;1.28312;329022;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/2;2;299997;278967;0;1318;5172383;386236;0;1608;1.21678;317425;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/2;2;250235;356746;0;1034;4989853;380598;0;1608;1.18688;320671;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/2;2;163254;319164;0;954;3692009;363961;0;1224;1.04226;349203;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/2;2;140318;8074;0;504;1352335;139719;0;1032;0.403401;346353;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/2;2;185965;196301;0;828;3531211;350337;0;1224;0.979486;357674;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/2;2;359803;81858;0;249;1279695;59557;0;1032;0.193607;307618;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/2;2;349089;308312;0;685;3372802;366173;0;1224;1.06107;345097;K0;? Unchecked;v1.6.0-12-g7668b80
