domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;82;30;322470;286921;3;515.457;0.475136;SB*;v2.0-53-g98db238
roadmap;dimacs;83;30;299997;278967;1;515.457;0.397182;SB*;v2.0-53-g98db238
roadmap;dimacs;84;30;250235;356746;1;515.457;0.365826;SB*;v2.0-53-g98db238
roadmap;dimacs;85;30;163254;319164;2;515.457;0.420295;SB*;v2.0-53-g98db238
roadmap;dimacs;86;30;140318;8074;22;627.512;1.19626;SB*;v2.0-53-g98db238
roadmap;dimacs;87;30;185965;196301;1;515.457;0.29996;SB*;v2.0-53-g98db238
roadmap;dimacs;88;30;359803;81858;13;525.309;0.255174;SB*;v2.0-53-g98db238
roadmap;dimacs;89;30;349089;308312;6;525.309;1.14817;SB*;v2.0-53-g98db238
roadmap;dimacs;90;30;347477;427675;2;525.309;0.411548;SB*;v2.0-53-g98db238
roadmap;dimacs;91;30;368929;215278;1;525.309;0.307466;SB*;v2.0-53-g98db238
roadmap;dimacs;92;30;92275;285142;1;525.309;0.394916;SB*;v2.0-53-g98db238
roadmap;dimacs;93;30;118818;384490;14;535.188;2.5694;SB*;v2.0-53-g98db238
roadmap;dimacs;94;30;413378;431648;27;685.684;1.99498;SB*;v2.0-53-g98db238
roadmap;dimacs;95;30;22320;400212;11;515.457;1.83071;SB*;v2.0-53-g98db238
roadmap;dimacs;96;30;110951;317115;3;515.457;0.699385;SB*;v2.0-53-g98db238
roadmap;dimacs;97;30;153175;122456;1;515.457;0.243653;SB*;v2.0-53-g98db238
roadmap;dimacs;98;30;72512;386851;11;515.457;1.28961;SB*;v2.0-53-g98db238
roadmap;dimacs;99;30;148594;414859;8;515.457;0.765109;SB*;v2.0-53-g98db238
roadmap;dimacs;0;40;294756;116704;7;515.457;0.750693;SB*;v2.0-53-g98db238
roadmap;dimacs;1;40;325364;11913;5;515.457;0.687261;SB*;v2.0-53-g98db238
roadmap;dimacs;2;40;285177;334042;1;515.457;0.420221;SB*;v2.0-53-g98db238
roadmap;dimacs;3;40;236480;66871;1;515.457;0.467728;SB*;v2.0-53-g98db238
roadmap;dimacs;4;40;249937;358183;3;515.457;0.452439;SB*;v2.0-53-g98db238
roadmap;dimacs;5;40;278932;202424;1;515.457;0.456524;SB*;v2.0-53-g98db238
roadmap;dimacs;6;40;430744;255885;36;790.387;3.31382;SB*;v2.0-53-g98db238
roadmap;dimacs;7;40;167653;110820;8;515.457;1.17241;SB*;v2.0-53-g98db238
roadmap;dimacs;8;40;389224;209129;3;515.457;0.518259;SB*;v2.0-53-g98db238
roadmap;dimacs;9;40;361295;369960;2;515.457;0.265928;SB*;v2.0-53-g98db238
roadmap;dimacs;10;40;63073;122016;3;515.457;0.337156;SB*;v2.0-53-g98db238
roadmap;dimacs;11;40;377280;89101;2;515.457;0.510338;SB*;v2.0-53-g98db238
roadmap;dimacs;12;40;184086;9250;4;515.457;0.727853;SB*;v2.0-53-g98db238
roadmap;dimacs;13;40;11558;157695;23;639.152;1.90926;SB*;v2.0-53-g98db238
roadmap;dimacs;14;40;290606;380934;1;515.457;0.402818;SB*;v2.0-53-g98db238
roadmap;dimacs;15;40;312872;335255;2;515.457;0.466367;SB*;v2.0-53-g98db238
roadmap;dimacs;16;40;172626;340963;3;515.457;0.601815;SB*;v2.0-53-g98db238
roadmap;dimacs;17;40;71257;309332;1;515.457;0.389943;SB*;v2.0-53-g98db238
roadmap;dimacs;18;40;197543;272443;22;627.512;1.66752;SB*;v2.0-53-g98db238
roadmap;dimacs;19;40;115849;293642;4;515.457;0.783864;SB*;v2.0-53-g98db238
roadmap;dimacs;20;40;96029;288190;5;515.457;0.628222;SB*;v2.0-53-g98db238
roadmap;dimacs;21;40;123302;388474;4;515.457;0.753207;SB*;v2.0-53-g98db238
roadmap;dimacs;22;40;395621;154547;1;515.457;0.484681;SB*;v2.0-53-g98db238
roadmap;dimacs;23;40;223763;127629;9;515.457;1.8247;SB*;v2.0-53-g98db238
roadmap;dimacs;24;40;327745;375938;15;546.082;1.159;SB*;v2.0-53-g98db238
roadmap;dimacs;25;40;175197;5809;3;546.082;0.580694;SB*;v2.0-53-g98db238
roadmap;dimacs;26;40;188424;158412;8;546.082;0.808353;SB*;v2.0-53-g98db238
roadmap;dimacs;27;40;268346;359471;1;546.082;0.4068;SB*;v2.0-53-g98db238
roadmap;dimacs;28;40;174382;236731;3;546.082;0.592071;SB*;v2.0-53-g98db238
roadmap;dimacs;29;40;204045;159790;11;546.082;1.04281;SB*;v2.0-53-g98db238
roadmap;dimacs;30;40;390757;318002;46;909.215;2.88809;SB*;v2.0-53-g98db238
roadmap;dimacs;31;40;91059;57980;15;548.574;1.31683;SB*;v2.0-53-g98db238
roadmap;dimacs;32;40;72990;320575;4;548.574;0.544603;SB*;v2.0-53-g98db238
roadmap;dimacs;33;40;65526;339114;1;548.574;0.412187;SB*;v2.0-53-g98db238
roadmap;dimacs;34;40;349165;12701;1;548.574;0.359429;SB*;v2.0-53-g98db238
roadmap;dimacs;35;40;187769;228911;6;548.574;0.914185;SB*;v2.0-53-g98db238
roadmap;dimacs;36;40;190262;14733;1;548.574;0.458189;SB*;v2.0-53-g98db238
roadmap;dimacs;37;40;143799;328188;6;548.574;0.986119;SB*;v2.0-53-g98db238
roadmap;dimacs;38;40;96331;415538;9;548.574;0.893633;SB*;v2.0-53-g98db238
roadmap;dimacs;39;40;65115;387688;3;548.574;0.648648;SB*;v2.0-53-g98db238
roadmap;dimacs;40;40;332193;387507;1;548.574;0.47405;SB*;v2.0-53-g98db238
roadmap;dimacs;41;40;127669;162338;11;548.574;0.592677;SB*;v2.0-53-g98db238
roadmap;dimacs;42;40;263041;142943;3;548.574;0.430179;SB*;v2.0-53-g98db238
roadmap;dimacs;43;40;390723;1064;1;548.574;0.447944;SB*;v2.0-53-g98db238
roadmap;dimacs;44;40;304490;279242;1;548.574;0.470654;SB*;v2.0-53-g98db238
roadmap;dimacs;45;40;26846;394583;1;548.574;0.359554;SB*;v2.0-53-g98db238
roadmap;dimacs;46;40;233353;185925;35;785.52;2.53815;SB*;v2.0-53-g98db238
roadmap;dimacs;47;40;323833;176822;14;540.113;2.27785;SB*;v2.0-53-g98db238
roadmap;dimacs;48;40;346446;63237;1;540.262;0.333641;SB*;v2.0-53-g98db238
roadmap;dimacs;49;40;113928;360799;5;540.262;0.314362;SB*;v2.0-53-g98db238
roadmap;dimacs;50;40;199421;266182;19;600.98;1.67675;SB*;v2.0-53-g98db238
roadmap;dimacs;51;40;293869;25608;2;515.457;0.501979;SB*;v2.0-53-g98db238
roadmap;dimacs;52;40;174170;272593;23;644.965;1.63079;SB*;v2.0-53-g98db238
roadmap;dimacs;53;40;221325;434952;1;515.457;0.377713;SB*;v2.0-53-g98db238
roadmap;dimacs;54;40;117635;105076;2;515.457;0.254221;SB*;v2.0-53-g98db238
roadmap;dimacs;55;40;193103;276461;1;515.457;0.405136;SB*;v2.0-53-g98db238
roadmap;dimacs;56;40;4570;94284;3;515.457;0.63067;SB*;v2.0-53-g98db238
roadmap;dimacs;57;40;131126;21354;3;515.457;0.596881;SB*;v2.0-53-g98db238
roadmap;dimacs;58;40;235750;208824;63;1110.1;2.27639;SB*;v2.0-53-g98db238
roadmap;dimacs;59;40;489;261832;13;528.539;0.405132;SB*;v2.0-53-g98db238
roadmap;dimacs;60;40;318387;328863;1;528.629;0.459521;SB*;v2.0-53-g98db238
roadmap;dimacs;61;40;274877;23528;1;528.629;0.424802;SB*;v2.0-53-g98db238
roadmap;dimacs;62;40;220394;272522;8;528.629;0.363724;SB*;v2.0-53-g98db238
roadmap;dimacs;63;40;228259;177627;4;528.629;0.800784;SB*;v2.0-53-g98db238
roadmap;dimacs;64;40;319517;205274;3;528.629;0.553464;SB*;v2.0-53-g98db238
roadmap;dimacs;65;40;312838;292039;44;889.27;8.45537;SB*;v2.0-53-g98db238
roadmap;dimacs;66;40;231105;325711;1;515.457;0.405784;SB*;v2.0-53-g98db238
roadmap;dimacs;67;40;24598;413512;60;1075.26;1.83648;SB*;v2.0-53-g98db238
roadmap;dimacs;68;40;23559;272815;1;515.457;0.319053;SB*;v2.0-53-g98db238
roadmap;dimacs;69;40;77506;341012;1;515.457;0.396024;SB*;v2.0-53-g98db238
roadmap;dimacs;70;40;292092;386735;55;1017.2;3.54753;SB*;v2.0-53-g98db238
roadmap;dimacs;71;40;376744;379588;1;552.02;0.397314;SB*;v2.0-53-g98db238
roadmap;dimacs;72;40;379408;158562;200;2706.85;13.6458;SB*;v2.0-53-g98db238
roadmap;dimacs;73;40;165998;242916;1;515.457;0.31039;SB*;v2.0-53-g98db238
roadmap;dimacs;74;40;273849;233106;3;515.457;0.447459;SB*;v2.0-53-g98db238
roadmap;dimacs;75;40;128253;35195;10;515.457;1.11047;SB*;v2.0-53-g98db238
roadmap;dimacs;76;40;183220;8889;7;515.457;1.11006;SB*;v2.0-53-g98db238
roadmap;dimacs;77;40;272704;414613;46;912.391;1.14716;SB*;v2.0-53-g98db238
roadmap;dimacs;78;40;370469;78546;1;515.457;0.244192;SB*;v2.0-53-g98db238
roadmap;dimacs;79;40;89775;214561;15;551.895;1.59059;SB*;v2.0-53-g98db238
roadmap;dimacs;80;40;189664;402552;1;551.895;0.38924;SB*;v2.0-53-g98db238
roadmap;dimacs;81;40;152121;246814;1;551.895;0.35848;SB*;v2.0-53-g98db238
roadmap;dimacs;82;40;322470;286921;3;551.895;0.543676;SB*;v2.0-53-g98db238
roadmap;dimacs;83;40;299997;278967;1;551.895;0.470004;SB*;v2.0-53-g98db238
roadmap;dimacs;84;40;250235;356746;1;551.895;0.4379;SB*;v2.0-53-g98db238
roadmap;dimacs;85;40;163254;319164;2;551.895;0.498888;SB*;v2.0-53-g98db238
roadmap;dimacs;86;40;140318;8074;22;633.332;1.26727;SB*;v2.0-53-g98db238
roadmap;dimacs;87;40;185965;196301;1;515.457;0.377671;SB*;v2.0-53-g98db238
roadmap;dimacs;88;40;359803;81858;17;575.012;0.356572;SB*;v2.0-53-g98db238
roadmap;dimacs;89;40;349089;308312;17;575.16;3.06946;SB*;v2.0-53-g98db238
roadmap;dimacs;90;40;347477;427675;2;575.16;0.482056;SB*;v2.0-53-g98db238
roadmap;dimacs;91;40;368929;215278;5;575.16;0.801739;SB*;v2.0-53-g98db238
roadmap;dimacs;92;40;92275;285142;3;575.16;0.546305;SB*;v2.0-53-g98db238
roadmap;dimacs;93;40;118818;384490;21;621.699;4.02098;SB*;v2.0-53-g98db238
roadmap;dimacs;94;40;413378;431648;44;889.27;3.57648;SB*;v2.0-53-g98db238
roadmap;dimacs;95;40;22320;400212;18;586.801;2.39825;SB*;v2.0-53-g98db238
roadmap;dimacs;96;40;110951;317115;7;515.457;1.47134;SB*;v2.0-53-g98db238
roadmap;dimacs;97;40;153175;122456;1;515.457;0.311203;SB*;v2.0-53-g98db238
roadmap;dimacs;98;40;72512;386851;11;515.457;1.37395;SB*;v2.0-53-g98db238
roadmap;dimacs;99;40;148594;414859;10;515.457;1.2283;SB*;v2.0-53-g98db238
roadmap;dimacs;0;50;294756;116704;7;515.457;0.817508;SB*;v2.0-53-g98db238
roadmap;dimacs;1;50;325364;11913;5;515.457;0.758596;SB*;v2.0-53-g98db238
roadmap;dimacs;2;50;285177;334042;1;515.457;0.47976;SB*;v2.0-53-g98db238
roadmap;dimacs;3;50;236480;66871;1;515.457;0.528435;SB*;v2.0-53-g98db238
roadmap;dimacs;4;50;249937;358183;3;515.457;0.517321;SB*;v2.0-53-g98db238
roadmap;dimacs;5;50;278932;202424;1;515.457;0.51522;SB*;v2.0-53-g98db238
roadmap;dimacs;6;50;430744;255885;48;935.809;4.45703;SB*;v2.0-53-g98db238
roadmap;dimacs;7;50;167653;110820;8;515.457;1.23183;SB*;v2.0-53-g98db238
roadmap;dimacs;8;50;389224;209129;3;515.457;0.612271;SB*;v2.0-53-g98db238
roadmap;dimacs;9;50;361295;369960;2;515.457;0.327029;SB*;v2.0-53-g98db238
roadmap;dimacs;10;50;63073;122016;5;515.457;0.80261;SB*;v2.0-53-g98db238
roadmap;dimacs;11;50;377280;89101;2;515.457;0.570931;SB*;v2.0-53-g98db238
roadmap;dimacs;12;50;184086;9250;4;515.457;0.807526;SB*;v2.0-53-g98db238
roadmap;dimacs;13;50;11558;157695;31;738.035;2.19811;SB*;v2.0-53-g98db238
roadmap;dimacs;14;50;290606;380934;1;515.457;0.470552;SB*;v2.0-53-g98db238
roadmap;dimacs;15;50;312872;335255;5;515.457;0.56177;SB*;v2.0-53-g98db238
roadmap;dimacs;16;50;172626;340963;3;515.457;0.688846;SB*;v2.0-53-g98db238
roadmap;dimacs;17;50;71257;309332;1;515.457;0.460808;SB*;v2.0-53-g98db238
roadmap;dimacs;18;50;197543;272443;38;820.301;2.70506;SB*;v2.0-53-g98db238
roadmap;dimacs;19;50;115849;293642;4;515.457;0.855202;SB*;v2.0-53-g98db238
roadmap;dimacs;20;50;96029;288190;5;515.457;0.711724;SB*;v2.0-53-g98db238
roadmap;dimacs;21;50;123302;388474;4;515.457;0.827716;SB*;v2.0-53-g98db238
roadmap;dimacs;22;50;395621;154547;1;515.457;0.55406;SB*;v2.0-53-g98db238
roadmap;dimacs;23;50;223763;127629;10;515.457;2.09883;SB*;v2.0-53-g98db238
roadmap;dimacs;24;50;327745;375938;19;599.113;1.52152;SB*;v2.0-53-g98db238
roadmap;dimacs;25;50;175197;5809;3;515.457;0.640113;SB*;v2.0-53-g98db238
roadmap;dimacs;26;50;188424;158412;12;518.66;1.04306;SB*;v2.0-53-g98db238
roadmap;dimacs;27;50;268346;359471;1;518.66;0.467807;SB*;v2.0-53-g98db238
roadmap;dimacs;28;50;174382;236731;4;518.66;0.73919;SB*;v2.0-53-g98db238
roadmap;dimacs;29;50;204045;159790;12;521.98;1.17764;SB*;v2.0-53-g98db238
roadmap;dimacs;30;50;390757;318002;58;1054.64;3.45094;SB*;v2.0-53-g98db238
roadmap;dimacs;31;50;91059;57980;23;647.457;1.86486;SB*;v2.0-53-g98db238
roadmap;dimacs;32;50;72990;320575;6;515.457;0.655371;SB*;v2.0-53-g98db238
roadmap;dimacs;33;50;65526;339114;1;515.457;0.47073;SB*;v2.0-53-g98db238
roadmap;dimacs;34;50;349165;12701;1;515.457;0.417153;SB*;v2.0-53-g98db238
roadmap;dimacs;35;50;187769;228911;7;515.457;1.10173;SB*;v2.0-53-g98db238
roadmap;dimacs;36;50;190262;14733;1;515.457;0.516116;SB*;v2.0-53-g98db238
roadmap;dimacs;37;50;143799;328188;6;515.457;1.04967;SB*;v2.0-53-g98db238
roadmap;dimacs;38;50;96331;415538;9;515.457;0.942396;SB*;v2.0-53-g98db238
roadmap;dimacs;39;50;65115;387688;3;515.457;0.711598;SB*;v2.0-53-g98db238
roadmap;dimacs;40;50;332193;387507;1;515.457;0.550104;SB*;v2.0-53-g98db238
roadmap;dimacs;41;50;127669;162338;19;600.777;0.817126;SB*;v2.0-53-g98db238
roadmap;dimacs;42;50;263041;142943;3;515.457;0.49608;SB*;v2.0-53-g98db238
roadmap;dimacs;43;50;390723;1064;1;515.457;0.509557;SB*;v2.0-53-g98db238
roadmap;dimacs;44;50;304490;279242;1;515.457;0.544764;SB*;v2.0-53-g98db238
roadmap;dimacs;45;50;26846;394583;1;515.457;0.414747;SB*;v2.0-53-g98db238
roadmap;dimacs;46;50;233353;185925;45;903.246;3.03638;SB*;v2.0-53-g98db238
roadmap;dimacs;47;50;323833;176822;23;647.457;3.65745;SB*;v2.0-53-g98db238
roadmap;dimacs;48;50;346446;63237;5;577.785;0.493769;SB*;v2.0-53-g98db238
roadmap;dimacs;49;50;113928;360799;5;577.785;0.382137;SB*;v2.0-53-g98db238
roadmap;dimacs;50;50;199421;266182;25;673.273;2.11456;SB*;v2.0-53-g98db238
roadmap;dimacs;51;50;293869;25608;3;515.457;0.582628;SB*;v2.0-53-g98db238
roadmap;dimacs;52;50;174170;272593;29;717.262;1.88159;SB*;v2.0-53-g98db238
roadmap;dimacs;53;50;221325;434952;1;515.457;0.449749;SB*;v2.0-53-g98db238
roadmap;dimacs;54;50;117635;105076;2;515.457;0.367319;SB*;v2.0-53-g98db238
roadmap;dimacs;55;50;193103;276461;1;515.457;0.463813;SB*;v2.0-53-g98db238
roadmap;dimacs;56;50;4570;94284;3;515.457;0.695398;SB*;v2.0-53-g98db238
roadmap;dimacs;57;50;131126;21354;3;515.457;0.672163;SB*;v2.0-53-g98db238
roadmap;dimacs;58;50;235750;208824;87;1391.8;3.23877;SB*;v2.0-53-g98db238
roadmap;dimacs;59;50;489;261832;27;693.996;0.815318;SB*;v2.0-53-g98db238
roadmap;dimacs;60;50;318387;328863;1;515.457;0.525317;SB*;v2.0-53-g98db238
roadmap;dimacs;61;50;274877;23528;1;515.457;0.473368;SB*;v2.0-53-g98db238
roadmap;dimacs;62;50;220394;272522;10;515.457;0.380035;SB*;v2.0-53-g98db238
roadmap;dimacs;63;50;228259;177627;5;515.457;1.01792;SB*;v2.0-53-g98db238
roadmap;dimacs;64;50;319517;205274;5;515.457;0.736433;SB*;v2.0-53-g98db238
roadmap;dimacs;65;50;312838;292039;59;1066.27;11.1759;SB*;v2.0-53-g98db238
roadmap;dimacs;66;50;231105;325711;1;515.457;0.462998;SB*;v2.0-53-g98db238
roadmap;dimacs;67;50;24598;413512;95;1484.93;2.72364;SB*;v2.0-53-g98db238
roadmap;dimacs;68;50;23559;272815;1;515.457;0.383803;SB*;v2.0-53-g98db238
roadmap;dimacs;69;50;77506;341012;1;515.457;0.469221;SB*;v2.0-53-g98db238
roadmap;dimacs;70;50;292092;386735;66;1147.67;4.32785;SB*;v2.0-53-g98db238
roadmap;dimacs;71;50;376744;379588;1;554.512;0.46191;SB*;v2.0-53-g98db238
roadmap;dimacs;72;50;379408;158562;249;3277.67;16.6193;SB*;v2.0-53-g98db238
roadmap;dimacs;73;50;165998;242916;1;3277.68;0.375087;SB*;v2.0-53-g98db238
roadmap;dimacs;74;50;273849;233106;8;515.457;0.725223;SB*;v2.0-53-g98db238
roadmap;dimacs;75;50;128253;35195;13;531.949;1.39734;SB*;v2.0-53-g98db238
roadmap;dimacs;76;50;183220;8889;7;531.949;1.17984;SB*;v2.0-53-g98db238
roadmap;dimacs;77;50;272704;414613;67;1159.3;1.35865;SB*;v2.0-53-g98db238
roadmap;dimacs;78;50;370469;78546;2;515.457;0.340459;SB*;v2.0-53-g98db238
roadmap;dimacs;79;50;89775;214561;21;624.043;2.15772;SB*;v2.0-53-g98db238
roadmap;dimacs;80;50;189664;402552;1;542.879;0.458963;SB*;v2.0-53-g98db238
roadmap;dimacs;81;50;152121;246814;1;542.879;0.42872;SB*;v2.0-53-g98db238
roadmap;dimacs;82;50;322470;286921;4;542.879;0.654381;SB*;v2.0-53-g98db238
roadmap;dimacs;83;50;299997;278967;1;542.879;0.535462;SB*;v2.0-53-g98db238
roadmap;dimacs;84;50;250235;356746;1;542.879;0.499048;SB*;v2.0-53-g98db238
roadmap;dimacs;85;50;163254;319164;2;542.879;0.560476;SB*;v2.0-53-g98db238
roadmap;dimacs;86;50;140318;8074;31;740.527;1.42039;SB*;v2.0-53-g98db238
roadmap;dimacs;87;50;185965;196301;1;515.457;0.436503;SB*;v2.0-53-g98db238
roadmap;dimacs;88;50;359803;81858;27;693.781;0.483163;SB*;v2.0-53-g98db238
roadmap;dimacs;89;50;349089;308312;28;705.48;4.9228;SB*;v2.0-53-g98db238
roadmap;dimacs;90;50;347477;427675;2;515.457;0.54299;SB*;v2.0-53-g98db238
roadmap;dimacs;91;50;368929;215278;9;515.457;0.922977;SB*;v2.0-53-g98db238
roadmap;dimacs;92;50;92275;285142;4;515.457;0.666269;SB*;v2.0-53-g98db238
roadmap;dimacs;93;50;118818;384490;27;693.996;5.12307;SB*;v2.0-53-g98db238
roadmap;dimacs;94;50;413378;431648;71;1205.87;6.56392;SB*;v2.0-53-g98db238
roadmap;dimacs;95;50;22320;400212;23;648.227;3.01265;SB*;v2.0-53-g98db238
roadmap;dimacs;96;50;110951;317115;7;515.457;1.54219;SB*;v2.0-53-g98db238
roadmap;dimacs;97;50;153175;122456;1;515.457;0.373506;SB*;v2.0-53-g98db238
roadmap;dimacs;98;50;72512;386851;13;537.008;1.69983;SB*;v2.0-53-g98db238
roadmap;dimacs;99;50;148594;414859;13;537.008;1.91129;SB*;v2.0-53-g98db238
roadmap;dimacs;0;60;294756;116704;8;537.008;0.937826;SB*;v2.0-53-g98db238
roadmap;dimacs;1;60;325364;11913;5;537.008;0.830903;SB*;v2.0-53-g98db238
roadmap;dimacs;2;60;285177;334042;2;537.008;0.57888;SB*;v2.0-53-g98db238
roadmap;dimacs;3;60;236480;66871;1;537.008;0.588628;SB*;v2.0-53-g98db238
roadmap;dimacs;4;60;249937;358183;3;537.008;0.565243;SB*;v2.0-53-g98db238
roadmap;dimacs;5;60;278932;202424;1;537.008;0.586687;SB*;v2.0-53-g98db238
roadmap;dimacs;6;60;430744;255885;48;938.301;4.56174;SB*;v2.0-53-g98db238
roadmap;dimacs;7;60;167653;110820;12;521.871;1.74189;SB*;v2.0-53-g98db238
roadmap;dimacs;8;60;389224;209129;3;521.98;0.655013;SB*;v2.0-53-g98db238
roadmap;dimacs;9;60;361295;369960;3;521.98;0.380727;SB*;v2.0-53-g98db238
roadmap;dimacs;10;60;63073;122016;7;521.98;0.89813;SB*;v2.0-53-g98db238
roadmap;dimacs;11;60;377280;89101;2;521.98;0.632021;SB*;v2.0-53-g98db238
roadmap;dimacs;12;60;184086;9250;4;521.98;0.869774;SB*;v2.0-53-g98db238
roadmap;dimacs;13;60;11558;157695;37;816.145;2.35167;SB*;v2.0-53-g98db238
roadmap;dimacs;14;60;290606;380934;1;515.457;0.524639;SB*;v2.0-53-g98db238
roadmap;dimacs;15;60;312872;335255;9;515.457;0.686903;SB*;v2.0-53-g98db238
roadmap;dimacs;16;60;172626;340963;3;515.457;0.742703;SB*;v2.0-53-g98db238
roadmap;dimacs;17;60;71257;309332;1;515.457;0.533673;SB*;v2.0-53-g98db238
roadmap;dimacs;18;60;197543;272443;42;875.145;3.02713;SB*;v2.0-53-g98db238
roadmap;dimacs;19;60;115849;293642;5;515.457;1.07001;SB*;v2.0-53-g98db238
roadmap;dimacs;20;60;96029;288190;5;515.457;0.787092;SB*;v2.0-53-g98db238
roadmap;dimacs;21;60;123302;388474;4;515.457;0.888211;SB*;v2.0-53-g98db238
roadmap;dimacs;22;60;395621;154547;1;515.457;0.624628;SB*;v2.0-53-g98db238
roadmap;dimacs;23;60;223763;127629;13;536.941;2.58244;SB*;v2.0-53-g98db238
roadmap;dimacs;24;60;327745;375938;25;676.543;1.95048;SB*;v2.0-53-g98db238
roadmap;dimacs;25;60;175197;5809;4;515.457;0.79667;SB*;v2.0-53-g98db238
roadmap;dimacs;26;60;188424;158412;12;525.309;1.11858;SB*;v2.0-53-g98db238
roadmap;dimacs;27;60;268346;359471;1;525.309;0.536669;SB*;v2.0-53-g98db238
roadmap;dimacs;28;60;174382;236731;4;525.309;0.81064;SB*;v2.0-53-g98db238
roadmap;dimacs;29;60;204045;159790;14;549.254;1.38975;SB*;v2.0-53-g98db238
roadmap;dimacs;30;60;390757;318002;72;1224.15;4.61062;SB*;v2.0-53-g98db238
roadmap;dimacs;31;60;91059;57980;36;805.34;2.59782;SB*;v2.0-53-g98db238
roadmap;dimacs;32;60;72990;320575;6;515.457;0.7015;SB*;v2.0-53-g98db238
roadmap;dimacs;33;60;65526;339114;1;515.457;0.545427;SB*;v2.0-53-g98db238
roadmap;dimacs;34;60;349165;12701;1;515.457;0.479898;SB*;v2.0-53-g98db238
roadmap;dimacs;35;60;187769;228911;10;515.457;1.45242;SB*;v2.0-53-g98db238
roadmap;dimacs;36;60;190262;14733;1;515.457;0.591345;SB*;v2.0-53-g98db238
roadmap;dimacs;37;60;143799;328188;7;515.457;1.2551;SB*;v2.0-53-g98db238
roadmap;dimacs;38;60;96331;415538;9;515.457;1.01953;SB*;v2.0-53-g98db238
roadmap;dimacs;39;60;65115;387688;3;515.457;0.769418;SB*;v2.0-53-g98db238
roadmap;dimacs;40;60;332193;387507;1;515.457;0.602727;SB*;v2.0-53-g98db238
roadmap;dimacs;41;60;127669;162338;21;630.84;0.914346;SB*;v2.0-53-g98db238
roadmap;dimacs;42;60;263041;142943;3;549.527;0.559722;SB*;v2.0-53-g98db238
roadmap;dimacs;43;60;390723;1064;1;549.527;0.573903;SB*;v2.0-53-g98db238
roadmap;dimacs;44;60;304490;279242;1;549.527;0.616032;SB*;v2.0-53-g98db238
roadmap;dimacs;45;60;26846;394583;1;549.527;0.502389;SB*;v2.0-53-g98db238
roadmap;dimacs;46;60;233353;185925;50;968.035;3.46836;SB*;v2.0-53-g98db238
roadmap;dimacs;47;60;323833;176822;32;758.809;5.06342;SB*;v2.0-53-g98db238
roadmap;dimacs;48;60;346446;63237;11;549.527;0.925224;SB*;v2.0-53-g98db238
roadmap;dimacs;49;60;113928;360799;5;549.527;0.443908;SB*;v2.0-53-g98db238
roadmap;dimacs;50;60;199421;266182;33;772.992;2.74607;SB*;v2.0-53-g98db238
roadmap;dimacs;51;60;293869;25608;3;515.457;0.705424;SB*;v2.0-53-g98db238
roadmap;dimacs;52;60;174170;272593;35;793.707;2.25327;SB*;v2.0-53-g98db238
roadmap;dimacs;53;60;221325;434952;1;515.457;0.515996;SB*;v2.0-53-g98db238
roadmap;dimacs;54;60;117635;105076;2;515.457;0.414868;SB*;v2.0-53-g98db238
roadmap;dimacs;55;60;193103;276461;1;515.457;0.531058;SB*;v2.0-53-g98db238
roadmap;dimacs;56;60;4570;94284;4;515.457;0.88285;SB*;v2.0-53-g98db238
roadmap;dimacs;57;60;131126;21354;3;515.457;0.736936;SB*;v2.0-53-g98db238
roadmap;dimacs;58;60;235750;208824;117;1747.6;4.01354;SB*;v2.0-53-g98db238
roadmap;dimacs;59;60;489;261832;35;793.707;1.07724;SB*;v2.0-53-g98db238
roadmap;dimacs;60;60;318387;328863;1;515.457;0.590582;SB*;v2.0-53-g98db238
roadmap;dimacs;61;60;274877;23528;1;515.457;0.557441;SB*;v2.0-53-g98db238
roadmap;dimacs;62;60;220394;272522;14;549.402;0.56094;SB*;v2.0-53-g98db238
roadmap;dimacs;63;60;228259;177627;5;549.402;1.07519;SB*;v2.0-53-g98db238
roadmap;dimacs;64;60;319517;205274;7;549.402;0.930819;SB*;v2.0-53-g98db238
roadmap;dimacs;65;60;312838;292039;67;1165.99;12.6871;SB*;v2.0-53-g98db238
roadmap;dimacs;66;60;231105;325711;1;515.457;0.488906;SB*;v2.0-53-g98db238
roadmap;dimacs;67;60;24598;413512;135;1957.07;3.96557;SB*;v2.0-53-g98db238
roadmap;dimacs;68;60;23559;272815;1;515.457;0.44735;SB*;v2.0-53-g98db238
roadmap;dimacs;69;60;77506;341012;1;515.457;0.520194;SB*;v2.0-53-g98db238
roadmap;dimacs;70;60;292092;386735;88;1410.26;5.79136;SB*;v2.0-53-g98db238
roadmap;dimacs;71;60;376744;379588;1;515.457;0.51879;SB*;v2.0-53-g98db238
roadmap;dimacs;72;60;379408;158562;280;3645.07;19.3763;SB*;v2.0-53-g98db238
roadmap;dimacs;73;60;165998;242916;5;3645.08;1.05956;SB*;v2.0-53-g98db238
roadmap;dimacs;74;60;273849;233106;12;3645.08;1.00697;SB*;v2.0-53-g98db238
roadmap;dimacs;75;60;128253;35195;15;3645.08;1.65315;SB*;v2.0-53-g98db238
roadmap;dimacs;76;60;183220;8889;7;3645.08;1.24843;SB*;v2.0-53-g98db238
roadmap;dimacs;77;60;272704;414613;90;3645.08;1.63919;SB*;v2.0-53-g98db238
