domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;66/600;600;   3083484;   2979802;0;4103;10208275;3230508;77;5575;6.43894;501714;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/600;600;    484071;   2040502;0;4124;9545987;2222096;11;5575;4.46852;497278;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/600;600;   2206161;   1141678;0;4204;7342196;3260596;24;5575;6.36318;512416;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/600;600;   2369488;    627486;0;532;1115840;360432;691;5575;0.811115;444366;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/600;600;   2846010;   3323594;0;2142;5565413;2091907;352;5575;4.20462;497526;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/600;600;   2840049;   3154231;0;1892;4002179;1241299;150;5575;2.40775;515543;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/600;600;   2464153;    699969;0;1147;2957959;1251814;189;5575;2.55727;489512;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/600;600;     32767;   1714493;0;765;1786798;656733;631;5575;1.3861;473799;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/600;600;   2305362;   3067420;0;1177;3028367;513153;664;5575;1.28701;398717;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/600;600;   2011345;   1569789;0;3743;8864188;3408164;77;5575;7.07483;481731;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/600;600;   1379713;    259020;0;3641;7399074;2293650;193;5575;5.06624;452732;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/600;600;   2607744;   2889258;0;1469;3654624;2054347;411;5575;4.21349;487564;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/600;600;    197036;   1481956;0;4966;10005679;3390079;47;5575;7.0553;480501;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/600;600;   3530603;    146833;0;4278;8840149;3068603;75;5575;6.5535;468239;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/600;600;    815766;    528649;0;1364;3202171;1464884;164;5575;3.05354;479733;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/600;600;   1237830;   3425715;0;4129;7437622;2878255;32;5575;5.32108;540916;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/600;600;   3524305;    368018;0;5583;11676427;3570978;49;5575;7.69708;463939;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/600;600;   1350329;    199554;0;3302;6527363;2877023;177;5575;5.74985;500365;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/600;600;   1075130;   2406884;0;1993;5732503;2825737;109;5575;5.46507;517054;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/600;600;    686299;   2187794;0;1240;3259281;1791424;1092;5575;3.85186;465081;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/600;600;   2926906;   3221711;0;1149;3023797;935607;274;5575;1.81938;514245;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/600;600;   1857925;   2708373;0;1361;3832354;804377;542;5575;1.74672;460506;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/600;600;    564442;   1436876;0;393;854002;208253;2832;5575;0.706757;294660;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/600;600;   2164221;   1542945;0;5053;11709082;3504598;71;5575;7.32545;478414;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/600;600;    444330;    122484;0;5237;10539632;3161268;45;5575;6.65255;475196;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/600;600;   2190655;    944691;0;2355;3759481;1923970;93;5575;3.94209;488059;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/600;600;    170250;    759746;0;978;2161312;635039;770;5575;1.46273;434147;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/600;600;    160175;   2550397;0;2206;6114689;2355679;518;5575;4.88234;482489;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/600;600;   2712911;   2319201;0;2126;5572236;2822537;1970;5575;6.39596;441300;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/600;600;   2527889;   2726757;0;401;746092;159264;760;5575;0.39809;400070;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/600;600;    184220;   2871128;0;4645;8560471;3088579;8;5575;6.02028;513029;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/600;600;   3171267;    849129;0;631;2347033;995817;802;5575;2.01277;494751;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/600;600;    916950;   2482566;0;711;2123344;410564;275;5575;0.903354;454489;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/600;600;    285444;   2713870;0;1269;2759755;1152907;543;5575;2.64092;436556;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/700;700;   2812817;   1167904;0;631;899546;267346;885;5575;0.836877;319457;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/700;700;   3370462;   2740202;0;4079;10075036;2040672;28;5575;4.10977;496541;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/700;700;    375732;   2115296;0;1744;4943572;928323;600;5575;2.30453;402825;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/700;700;   2696341;    488393;0;2245;6162467;3187865;127;5575;6.31054;505165;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/700;700;   1015669;   1608282;0;3007;7637744;3296470;956;5575;7.44724;442643;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/700;700;   1531009;   2220134;0;1733;5475922;727690;475;5575;1.95066;373047;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/700;700;   1796728;   3022556;0;1967;5038167;2624199;71;5575;4.97631;527338;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/700;700;   3076540;    348633;0;1643;3912215;1731948;214;5575;3.63855;475999;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/700;700;   3066288;   2768145;0;2265;6350522;2250453;309;5575;4.72465;476322;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/700;700;   1178125;   1978876;0;1578;2979315;1262058;598;5575;2.93989;429287;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/700;700;   2869938;   1049793;0;3251;6218388;2312260;84;5575;4.73398;488439;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/700;700;   3419615;    308712;0;931;2277311;846917;1084;5575;1.93599;437460;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/700;700;   1657412;    705191;0;1045;2370082;600974;369;5575;1.51853;395760;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/700;700;    804226;   2149998;0;1159;3028183;1041668;203;5575;2.21699;469857;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/700;700;   1679753;   3477063;0;2133;5353572;3011627;288;5575;6.19851;485863;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/700;700;   3234685;    580806;0;1094;1481274;747191;63;5575;1.53825;485741;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/700;700;   3494276;   2525044;0;1420;3764688;1136651;515;5575;2.48049;458236;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/700;700;   1684832;    899334;0;869;1234790;611141;778;5575;1.56047;391639;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/700;700;   2326731;   2015380;0;1530;3550772;1006748;48;5575;1.94589;517372;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/700;700;   1536963;   3178092;0;2358;5947951;1237194;467;5575;3.42112;361634;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/700;700;    717033;    875747;0;1494;4188148;1394909;455;5575;3.29351;423533;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/700;700;   2004465;    517105;0;2662;7269383;3253340;49;5575;6.30211;516230;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/700;700;   2523271;    357779;0;3275;8606611;3451700;100;5575;6.96898;495295;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/700;700;   1835542;   2285912;0;3511;8928401;3319424;214;5575;7.25766;457368;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/700;700;   1534383;    150970;0;4949;10208675;3031236;51;5575;6.55995;462082;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/700;700;   1414604;     53833;0;1874;4567117;739883;500;5575;2.05778;359555;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/700;700;   2645050;   2905814;0;1372;3098513;1792405;549;5575;3.73649;479703;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/700;700;   1199265;    732890;0;2040;5034480;1978631;97;5575;3.96116;499508;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/700;700;   1813281;   1843282;0;2138;5409600;1620379;121;5575;3.38863;478181;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/700;700;   2635344;   1986506;0;1470;2609133;1494827;99;5575;3.12071;479002;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/700;700;   3430105;   2268771;0;2065;5126095;2293736;146;5575;4.54548;504619;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/700;700;   2951075;   2910139;0;568;1700577;509735;1249;5575;1.20618;422602;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/700;700;   1292333;    856017;0;1207;2890133;1406653;305;5575;2.95864;475438;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/700;700;   1280852;   1933387;0;1941;3095354;1530863;112;5575;3.25614;470146;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/700;700;   3590294;    190932;0;3318;8137734;3174906;279;5575;6.68817;474704;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/700;700;   1189819;    652029;0;1777;3181985;1407761;262;5575;2.99392;470206;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/700;700;   3448868;   1628366;0;2969;6143139;1980135;32;5575;3.68867;536816;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/700;700;    543126;    286557;0;2961;7253758;2632930;121;5575;5.06477;519852;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/700;700;   2139013;     53282;0;556;1405918;371738;745;5575;0.804726;461943;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/700;700;    198489;   1142903;0;682;1748224;579428;815;5575;1.26253;458941;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/700;700;   2642040;    635481;0;417;911840;290145;833;5575;0.675182;429728;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/700;700;   1321964;    187100;0;4116;6652003;3040375;4;5575;5.83693;520886;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/700;700;   1824408;   3283788;0;1698;5218798;1768034;333;5575;3.75612;470708;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/700;700;   3411693;   3298683;0;1424;2372591;896829;95;5575;1.75016;512426;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/700;700;   3423640;    254967;0;366;767680;213207;3300;5575;0.681269;312956;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/700;700;   1469011;   1550666;0;531;922308;61240;2334;5575;0.37797;162023;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/700;700;   3509967;    695457;0;1839;4159104;1668224;467;5575;3.53687;471666;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/700;700;   3540311;    733158;0;2844;7792706;2707190;125;5575;5.10823;529966;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/700;700;   2288902;   1800182;0;3219;7953675;2481173;267;5575;5.4362;456417;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/700;700;   2394687;   1829005;0;588;1659563;286970;651;5575;0.738925;388361;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/700;700;    117079;   2400754;0;1560;3490628;1062378;817;5575;2.54291;417780;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/700;700;   2830656;   1321188;0;2369;6446679;804515;256;5575;1.94824;412943;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/700;700;    160346;   2384207;0;1199;2468250;776714;182;5575;1.60371;484323;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/700;700;   2002304;   2131753;0;1854;4293177;2526597;84;5575;4.96415;508968;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/700;700;   2453533;   1004026;0;1529;4252369;2413242;112;5575;4.73946;509181;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/700;700;   2616874;   2350860;0;1041;2513242;1327295;798;5575;3.01943;439585;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/700;700;   2253577;   3002926;0;4578;9690608;3075421;173;5575;6.59749;466150;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/700;700;   3097137;   1350752;0;3211;7619616;2658855;20;5575;5.06081;525381;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/700;700;   2805668;    695504;0;1564;3201109;1165755;463;5575;2.68451;434252;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/700;700;   1802450;   1113688;0;2850;4735362;2533230;29;5575;4.88311;518774;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/700;700;   2792285;   3449606;0;1478;3602349;1936933;545;5575;4.34889;445386;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/700;700;   1129205;   1002279;0;1247;3346144;1556575;376;5575;3.40533;457100;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/700;700;    721598;   2152430;0;1100;1975621;984107;947;5575;2.25751;435926;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/700;700;   2567681;   3274492;0;699;1631795;611791;452;5575;1.28227;477115;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/700;700;    332500;    775001;0;1271;4316297;997056;488;5575;2.33955;426175;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/700;700;   1412157;   2238289;0;440;1674075;67879;1658;5575;0.344467;197055;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/700;700;   3083484;   2979802;0;4083;10208276;3230508;86;5575;6.47743;498733;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/700;700;    484071;   2040502;0;4124;9545988;2222096;14;5575;4.54955;488421;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/700;700;   2206161;   1141678;0;4204;7342196;3260596;28;5575;6.45732;504945;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/700;700;   2369488;    627486;0;535;1115853;360439;809;5575;0.834659;431840;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/700;700;   2846010;   3323594;0;2143;5565416;2091908;382;5575;4.26453;490536;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/700;700;   2840049;   3154231;0;1892;4002183;1241303;167;5575;2.40103;516988;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/700;700;   2464153;    699969;0;1154;2957961;1251815;205;5575;2.59597;482214;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/700;700;     32767;   1714493;0;765;1786805;656735;700;5575;1.42061;462290;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/700;700;   2305362;   3067420;0;1176;3028379;513158;764;5575;1.37781;372444;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/700;700;   2011345;   1569789;0;3738;8864189;3408164;86;5575;7.13727;477516;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/700;700;   1379713;    259020;0;3645;7399076;2293651;214;5575;5.13307;446838;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/700;700;   2607744;   2889258;0;1468;3654632;2054351;478;5575;4.30341;477377;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/700;700;    197036;   1481956;0;4966;10005679;3390079;54;5575;7.27161;466207;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/700;700;   3530603;    146833;0;4280;8840150;3068604;83;5575;6.74589;454885;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/700;700;    815766;    528649;0;1364;3202175;1464887;181;5575;3.09276;473650;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/700;700;   1237830;   3425715;0;4128;7437623;2878255;37;5575;5.40872;532150;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/700;700;   3524305;    368018;0;5581;11676428;3570978;56;5575;7.96061;448581;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/700;700;   1350329;    199554;0;3303;6527365;2877024;194;5575;5.92108;485895;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/700;700;   1075130;   2406884;0;2005;5732508;2825740;130;5575;5.53388;510625;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/700;700;    686299;   2187794;0;1245;3259297;1791433;1272;5575;3.91003;458163;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/700;700;   2926906;   3221711;0;1152;3023808;935611;333;5575;1.86112;502714;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/700;700;   1857925;   2708373;0;1360;3832362;804382;624;5575;1.85582;433438;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/700;700;    564442;   1436876;0;395;854034;208265;3294;5575;0.78741;264494;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/700;700;   2164221;   1542945;0;5055;11709083;3504598;78;5575;7.54906;464243;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/700;700;    444330;    122484;0;5235;10539632;3161268;51;5575;6.82079;463475;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/700;700;   2190655;    944691;0;2361;3759482;1923970;104;5575;3.96716;484974;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/700;700;    170250;    759746;0;977;2161325;635045;884;5575;1.52857;415451;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/700;700;    160175;   2550397;0;2210;6114699;2355680;597;5575;5.01368;469851;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/700;700;   2712911;   2319201;0;2124;5572246;2822548;2221;5575;6.64098;425019;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/700;700;   2527889;   2726757;0;401;746105;159269;854;5575;0.386189;412412;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/700;700;    184220;   2871128;0;4646;8560471;3088579;10;5575;6.13947;503069;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/700;700;   3171267;    849129;0;631;2347045;995831;898;5575;2.03762;488722;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/700;700;    916950;   2482566;0;712;2123351;410565;309;5575;0.921671;445457;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/700;700;    285444;   2713870;0;1271;2759759;1152908;593;5575;2.76845;416446;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/800;800;   2812817;   1167904;0;657;899555;267347;957;5575;0.877493;304671;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/800;800;   3370462;   2740202;0;4079;10075036;2040672;29;5575;4.15531;491100;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/800;800;    375732;   2115296;0;1739;4943577;928325;668;5575;2.42698;382502;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/800;800;   2696341;    488393;0;2238;6162473;3187867;150;5575;6.3244;504058;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/800;800;   1015669;   1608282;0;3002;7637749;3296473;1047;5575;7.59418;434079;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/800;800;   1531009;   2220134;0;1734;5475928;727693;541;5575;2.06787;351904;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/800;800;   1796728;   3022556;0;1970;5038170;2624199;82;5575;4.96824;528195;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/800;800;   3076540;    348633;0;1650;3912218;1731949;234;5575;3.65308;474107;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/800;800;   3066288;   2768145;0;2267;6350526;2250453;342;5575;4.86251;462817;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/800;800;   1178125;   1978876;0;1576;2979321;1262062;649;5575;2.99913;420809;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/800;800;   2869938;   1049793;0;3250;6218389;2312260;92;5575;4.86625;475163;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/800;800;   3419615;    308712;0;932;2277325;846928;1216;5575;1.97382;429081;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/800;800;   1657412;    705191;0;1040;2370086;600976;405;5575;1.57129;382474;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/800;800;    804226;   2149998;0;1162;3028191;1041679;229;5575;2.32419;448191;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/800;800;   1679753;   3477063;0;2133;5353576;3011628;323;5575;6.22014;484173;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/800;800;   3234685;    580806;0;1092;1481275;747191;72;5575;1.5938;468810;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/800;800;   3494276;   2525044;0;1397;3764694;1136654;571;5575;2.55388;445069;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/800;800;   1684832;    899334;0;873;1234796;611144;863;5575;1.61124;379301;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/800;800;   2326731;   2015380;0;1531;3550776;1006749;53;5575;1.98273;507760;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/800;800;   1536963;   3178092;0;2364;5947956;1237195;509;5575;3.59089;344537;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/800;800;    717033;    875747;0;1500;4188153;1394917;511;5575;3.31386;420934;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/800;800;   2004465;    517105;0;2666;7269386;3253340;54;5575;6.34015;513133;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/800;800;   2523271;    357779;0;3274;8606614;3451700;115;5575;7.08013;487519;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/800;800;   1835542;   2285912;0;3517;8928402;3319424;231;5575;7.42814;446871;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/800;800;   1534383;    150970;0;4949;10208676;3031236;54;5575;6.71901;451143;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/800;800;   1414604;     53833;0;1875;4567121;739883;546;5575;2.12719;347822;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/800;800;   2645050;   2905814;0;1362;3098522;1792410;631;5575;3.85869;464513;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/800;800;   1199265;    732890;0;2032;5034483;1978633;105;5575;3.97137;498225;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/800;800;   1813281;   1843282;0;2138;5409601;1620379;130;5575;3.44291;470642;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
