domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;11/60;60;    329503;   1179401;0;688;3446467;864598;30;2864;1.55896;554601;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/60;60;    480267;    159302;0;1502;7974115;1216722;86;2864;2.26045;538265;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/60;60;   1890527;   1576171;0;1613;8709210;1468107;82;2864;3.09086;474984;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/60;60;   1743677;    933040;0;967;5426162;1467764;46;2864;2.78361;527287;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/60;60;   1460731;   1705524;0;2204;8152769;1618855;5;2801;2.91599;555164;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/60;60;    801770;    765171;0;1632;5188986;642273;61;2816;1.31799;487313;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/60;60;   1076837;   1604094;0;405;1055114;226954;78;2756;0.422568;537083;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/60;60;   1431544;    194846;0;1539;5259194;998642;81;2816;1.92101;519853;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/60;60;   1536202;    632533;0;698;2578604;695263;269;2816;1.27767;544165;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/60;60;    356711;    288578;0;1572;4883662;1146314;21;2816;2.17613;526766;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/60;60;   1416275;   1578430;0;469;1176448;414074;670;2756;0.794338;521282;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/60;60;   1267172;   1104888;0;1362;6179753;1332865;28;2756;2.41825;551169;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/60;60;   1466216;   1076837;0;1625;6568828;1273311;13;2756;2.32998;546491;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/60;60;   1228417;     41268;0;923;1804930;295241;64;2816;0.555227;531748;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/60;60;    321340;    192757;0;388;1500546;416972;59;2756;0.745029;559672;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/60;60;    965921;   1375640;0;1289;6122492;1631386;104;2816;3.11577;523591;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/60;60;   1657428;    779364;0;1485;5065242;976247;66;2756;1.86448;523603;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/60;60;    454410;    618767;0;399;955408;349211;34;2756;0.592062;589822;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/60;60;   1453433;   1181632;0;571;3003703;732369;150;2864;1.38466;528916;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/60;60;    261444;   1761841;0;452;789812;244612;61;2756;0.422557;578885;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/60;60;   1710330;   1308565;0;1240;6157063;1026006;12;2816;1.89968;540094;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/60;60;   1622269;    239225;0;1510;3830791;741364;59;2816;1.4195;522271;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/60;60;    858782;    835734;0;940;2932198;654753;77;2816;1.21553;538657;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/60;60;   1164733;   1686951;0;631;3418320;164339;46;2816;0.365419;449728;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/60;60;   1008319;    677177;0;1771;8091498;1823200;106;2816;3.31447;550073;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/60;60;   1646034;   1063654;0;1908;9241743;1880584;5;2864;3.51138;535568;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/60;60;    682994;   1688601;0;3405;12098033;1873214;7;2864;3.43757;544925;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/60;60;    257300;    548822;0;1142;6020839;1343875;29;2756;2.39723;560595;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/60;60;   1208113;    169244;0;257;994868;64852;90;2852;0.153097;423600;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/60;60;   1226440;   1391278;0;2163;8142681;1513575;10;2852;2.81464;537750;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/60;60;    122277;   1128394;0;720;2944602;578762;105;2852;1.1021;525145;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/60;60;     66946;   1214669;0;1054;5960014;993077;37;2852;1.86809;531601;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/60;60;    299055;   1685578;0;2346;9966139;1826270;4;2801;3.40893;535731;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/60;60;   1617239;   1448010;0;1334;4746085;1193342;72;2816;2.23144;534787;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/60;60;     88434;    220092;0;810;1922262;437489;41;2756;0.78525;557134;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/60;60;    765554;   1136443;0;714;2443488;505643;15;2756;0.952565;530823;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/60;60;   1662423;    665304;0;2026;6865217;1533362;5;2801;2.85446;537181;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/60;60;    522581;    744644;0;1295;6138030;1094894;13;2864;2.0549;532821;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/60;60;    880871;    913237;0;1191;4898591;1074314;86;2864;2.05096;523812;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/60;60;    184031;   1879161;0;1178;5260715;1304856;19;2864;2.40151;543349;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/60;60;    638122;   1463354;0;430;1317515;192191;152;2864;0.360591;532989;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/60;60;   1314005;    356552;0;1165;4462549;1035692;35;2864;1.90602;543379;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/60;60;     21748;   1031477;0;2541;10681253;1575869;15;2864;3.07355;512720;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/60;60;    149376;    488085;0;255;1226194;37968;111;2864;0.104691;362666;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/60;60;   1471925;   1271058;0;439;722791;261392;32;2756;0.439063;595340;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/60;60;    531829;    538074;0;1944;7230273;1352000;25;2864;2.46751;547920;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/60;60;     65785;   1728556;0;1021;3029527;684484;162;2864;1.28161;534083;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/60;60;   1182648;    947461;0;1106;5480004;1412887;16;2864;2.53067;558305;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/60;60;    834369;   1832866;0;1358;6184384;1562142;59;2864;2.89716;539197;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/60;60;   1579344;    795855;0;3402;13143894;1884813;13;2864;3.4812;541426;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/60;60;    830015;   1296962;0;1352;6488760;1091754;11;2864;2.03715;535923;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/60;60;    390249;     22433;0;795;2515925;389730;16;2864;0.769508;506467;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/60;60;   1361440;    776903;0;1689;6005711;1683558;128;2864;3.19879;526311;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/60;60;   1526444;    433636;0;455;1090172;298019;67;2864;0.52048;572585;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/60;60;    653723;   1649198;0;1797;6702823;1091806;2;2864;2.03527;536442;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/60;60;   1848324;   1867145;0;312;2482776;139408;574;2864;0.35573;391893;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/60;60;    556081;   1705850;0;548;1729378;371140;50;2864;0.660734;561708;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/60;60;   1041215;   1753708;0;1134;7038242;454370;92;2864;0.990346;458799;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/60;60;   1673024;   1341690;0;732;3011524;248341;61;2864;0.507721;489129;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/60;60;   1305038;   1494283;0;1211;5867927;1307015;60;2756;2.36507;552632;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/60;60;    989350;    282657;0;1042;5936614;834560;57;2816;1.67562;498062;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/60;60;    277177;    414997;0;1576;6899179;1544383;60;2801;2.85235;541442;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/60;60;    189385;    632745;0;1375;3513079;886786;3;2816;1.58408;559812;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/60;60;   1642632;    169223;0;622;2266716;209998;448;2816;0.49526;424016;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/60;60;   1160966;    638119;0;3041;11495035;1752680;10;2816;3.36647;520629;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/60;60;   1759861;   1021392;0;1542;8552485;1723610;30;2864;3.30105;522140;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/60;60;    681135;     95876;0;1719;7581297;1397005;100;2864;2.46651;566390;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/60;60;    614892;    385398;0;2066;8944848;1779894;37;2864;3.40556;522643;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/60;60;   1726489;   1469303;0;2276;9933292;1681379;25;2864;3.28968;511107;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/60;60;     52390;    909716;0;596;2589267;399453;97;2864;0.786573;507840;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/60;60;   1438544;   1709652;0;740;2861426;459604;57;2864;0.868035;529476;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/60;60;   1885245;   1219012;0;967;7657001;1101814;55;2864;2.10708;522910;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/60;60;    474128;    462404;0;1665;6969738;1431895;10;2864;2.57967;555069;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/60;60;   1776146;    980278;0;1131;5051177;946686;101;2864;1.81499;521592;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/60;60;   1391963;    468960;0;2005;7717555;1523316;10;2864;2.76941;550050;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/60;60;   1052481;    543349;0;2134;9460502;1476521;54;2864;3.01874;489118;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/60;60;   1821017;    791672;0;1102;6671179;299877;51;2864;0.738215;406219;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/60;60;    135239;   1107730;0;563;1990054;300868;54;2864;0.528378;569418;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/60;60;    105712;   1042809;0;1606;8540425;1872634;33;2864;3.55148;527282;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/60;60;    269271;     31624;0;1476;5830482;1250364;6;2756;2.26797;551315;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/60;60;    711516;   1110978;0;1487;3813617;904641;30;2846;1.64844;548785;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/60;60;    129884;   1702774;0;947;2963500;582969;80;2846;1.10992;525235;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/60;60;    677739;   1445420;0;317;1109916;236461;636;2861;0.446645;529416;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/60;60;    689436;    132056;0;728;2697517;543774;68;2756;1.03036;527751;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/60;60;    172705;   1375271;0;1062;5217236;1399859;63;2816;2.56278;546227;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/60;60;   1879024;    843565;0;718;2025891;177708;52;2816;0.440075;403813;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/60;60;    594555;   1305211;0;971;1536237;508249;104;2864;0.892006;569782;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/60;60;    338636;    646444;0;1054;2535789;686910;48;2864;1.24604;551273;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/60;60;   1834673;    546450;0;1194;5698077;418137;30;2864;0.929551;449827;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/70;70;   1158641;   1272769;0;2233;9081394;1219314;61;2864;2.54722;478684;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/70;70;     54758;   1370062;0;1523;4088405;768693;92;2864;1.46689;524029;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/70;70;    935047;   1190851;0;522;3006375;144889;185;2864;0.369267;392370;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/70;70;    548674;   1730064;0;788;2234741;539762;86;2864;1.01757;530444;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/70;70;    713105;   1135162;0;258;1393911;102581;344;2864;0.218124;470288;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/70;70;   1213983;   1847687;0;1055;5259345;1421253;227;2864;2.58509;549788;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/70;70;   1416819;   1454455;0;557;1387962;484611;71;2756;0.851867;568881;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/70;70;   1202525;   1287863;0;925;2205756;492373;31;2816;0.971068;507043;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/70;70;    416104;   1824062;0;1270;4704678;913769;140;2816;1.77996;513366;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/70;70;    350612;   1840987;0;1633;9115800;1814800;37;2864;3.45078;525910;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/70;70;    581610;   1031954;0;1738;7767697;1449069;35;2864;2.70305;536087;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/70;70;    329503;   1179401;0;692;3446473;864599;35;2864;1.56117;553814;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/70;70;    480267;    159302;0;1501;7974126;1216725;102;2864;2.26266;537740;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/70;70;   1890527;   1576171;0;1611;8709224;1468109;98;2864;3.08892;475283;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/70;70;   1743677;    933040;0;967;5426167;1467765;51;2864;2.79285;525543;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/70;70;   1460731;   1705524;0;2199;8152770;1618856;6;2801;2.92568;553327;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/70;70;    801770;    765171;0;1630;5188991;642273;70;2816;1.32889;483316;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/70;70;   1076837;   1604094;0;406;1055124;226956;95;2756;0.425652;533196;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/70;70;   1431544;    194846;0;1538;5259198;998642;92;2816;1.934;516360;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/70;70;   1536202;    632533;0;697;2578639;695266;325;2816;1.28541;540891;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/70;70;    356711;    288578;0;1574;4883665;1146315;24;2816;2.19336;522629;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/70;70;   1416275;   1578430;0;455;1176481;414082;759;2756;0.811014;510573;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/70;70;   1267172;   1104888;0;1386;6179764;1332870;33;2756;2.41688;551484;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/70;70;   1466216;   1076837;0;1627;6568829;1273311;17;2756;2.33515;545280;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/70;70;   1228417;     41268;0;924;1804935;295242;71;2816;0.562182;525171;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/70;70;    321340;    192757;0;393;1500553;416973;67;2756;0.748154;557336;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/70;70;    965921;   1375640;0;1281;6122504;1631395;124;2816;3.1294;521313;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/70;70;   1657428;    779364;0;1482;5065256;976249;81;2756;1.87207;521480;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/70;70;    454410;    618767;0;399;955409;349211;36;2756;0.592664;589223;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/70;70;   1453433;   1181632;0;574;3003716;732370;168;2864;1.38436;529032;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/70;70;    261444;   1761841;0;474;789816;244616;69;2756;0.425495;574898;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/70;70;   1710330;   1308565;0;1238;6157069;1026009;15;2816;1.9011;539692;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/70;70;   1622269;    239225;0;1506;3830794;741367;69;2816;1.42612;519850;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/70;70;    858782;    835734;0;940;2932203;654755;88;2816;1.2232;535283;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/70;70;   1164733;   1686951;0;628;3418332;164340;53;2816;0.367924;446669;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/70;70;   1008319;    677177;0;1764;8091508;1823202;119;2816;3.33776;546236;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/70;70;   1646034;   1063654;0;1904;9241743;1880584;6;2801;3.54951;529815;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/70;70;    682994;   1688601;0;3405;12098033;1873214;8;2801;3.47892;538447;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/70;70;    257300;    548822;0;1144;6020841;1343876;33;2756;2.42351;554516;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/70;70;   1208113;    169244;0;255;994882;64854;101;2852;0.155493;417086;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/70;70;   1226440;   1391278;0;2164;8142683;1513576;12;2852;2.82464;535848;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/70;70;    122277;   1128394;0;723;2944613;578764;119;2756;1.12363;515085;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/70;70;     66946;   1214669;0;1054;5960019;993077;43;2846;1.8864;526439;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/70;70;    299055;   1685578;0;2346;9966139;1826270;5;2801;3.42718;532879;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/70;70;   1617239;   1448010;0;1332;4746090;1193345;82;2846;2.25546;529091;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/70;70;     88434;    220092;0;810;1922268;437490;49;2756;0.786138;556505;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/70;70;    765554;   1136443;0;716;2443489;505644;19;2756;0.96466;524168;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/70;70;   1662423;    665304;0;2030;6865217;1533362;7;2801;2.85519;537043;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/70;70;    522581;    744644;0;1297;6138031;1094895;17;2756;2.07889;526674;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/70;70;    880871;    913237;0;1193;4898602;1074322;104;2756;2.08581;515062;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/70;70;    184031;   1879161;0;1178;5260722;1304858;22;2846;2.42122;538925;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/70;70;    638122;   1463354;0;423;1317544;192199;185;2846;0.365962;525189;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/70;70;   1314005;    356552;0;1163;4462555;1035693;40;2756;1.94234;533218;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/70;70;     21748;   1031477;0;2538;10681253;1575869;18;2846;3.10158;508086;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/70;70;    149376;    488085;0;235;1226270;37977;142;2846;0.115757;328076;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/70;70;   1471925;   1271058;0;444;722799;261397;39;2756;0.443553;589325;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/70;70;    531829;    538074;0;1944;7230274;1352000;27;2756;2.48337;544420;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/70;70;     65785;   1728556;0;1021;3029537;684489;183;2756;1.31806;519314;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/70;70;   1182648;    947461;0;1104;5480012;1412890;19;2756;2.56827;550133;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/70;70;    834369;   1832866;0;1358;6184387;1562142;68;2801;2.94373;530667;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/70;70;   1579344;    795855;0;3402;13143895;1884813;15;2801;3.51486;536241;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/70;70;    830015;   1296962;0;1349;6488763;1091755;14;2756;2.07097;527170;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/70;70;    390249;     22433;0;796;2515927;389731;21;2846;0.791593;492338;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/70;70;   1361440;    776903;0;1691;6005726;1683558;157;2846;3.21263;524043;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/70;70;   1526444;    433636;0;452;1090187;298034;77;2756;0.558913;533239;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/70;70;    653723;   1649198;0;1801;6702824;1091806;3;2846;2.04411;534124;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/70;70;   1848324;   1867145;0;306;2482888;139418;641;2846;0.362034;385096;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/70;70;    556081;   1705850;0;551;1729391;371141;60;2756;0.691084;537042;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/70;70;   1041215;   1753708;0;1135;7038249;454373;106;2846;1.01784;446410;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/70;70;   1673024;   1341690;0;732;3011531;248344;69;2846;0.513101;484006;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/70;70;   1305038;   1494283;0;1209;5867930;1307016;69;2756;2.37561;550180;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/70;70;    989350;    282657;0;1041;5936619;834564;64;2846;1.68875;494191;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/70;70;    277177;    414997;0;1574;6899185;1544383;69;2801;2.85977;540037;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/70;70;    189385;    632745;0;1375;3513079;886786;3;2756;1.60385;552910;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/70;70;   1642632;    169223;0;624;2266738;210006;499;2840;0.511824;410309;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/70;70;   1160966;    638119;0;3041;11495036;1752680;12;2846;3.38652;517546;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
