domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;90/600;600;   1148362;    968957;428694;2455;4640922;1295053;112;2644;3.12839;413967;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/600;600;    404528;    858449;78090;440;909228;333722;1715;2644;0.936884;356204;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/600;600;    238316;    911109;416217;2223;4689058;1312367;680;2644;3.79749;345588;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/600;600;    182850;   1056953;250111;1311;2743212;539992;674;2644;1.72827;312446;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/600;600;    379236;    586997;272151;1369;2985328;958601;186;2644;2.45338;390727;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/600;600;    480225;    684706;91387;498;1110980;449367;627;2644;1.10041;408363;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/600;600;   1517360;   1216445;243577;1303;2783171;747205;121;2644;1.81424;411855;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/600;600;    572830;   1465824;97478;472;1120876;67628;281;2644;0.359483;188126;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/600;600;   1291040;    267998;312778;1794;3644088;1413271;119;2644;3.53663;399610;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/600;600;    422050;    386397;126572;841;1348629;600212;411;2644;1.76329;340392;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/700;700;   1472205;   1037501;313186;2160;3562477;1189095;540;2644;3.40602;349116;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/700;700;    840261;    665095;158838;710;1748888;644370;1922;2644;2.0878;308636;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/700;700;   1113303;    159676;180170;886;1998881;538228;1908;2644;2.06362;260817;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/700;700;    170927;    936423;411770;2125;4701408;1205826;286;2644;3.41989;352593;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/700;700;   1089842;    933368;273800;1831;3155155;1165996;343;2644;3.30587;352705;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/700;700;    754643;   1448642;221037;1927;2394902;786360;210;2644;2.46832;318581;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/700;700;    744848;     55159;98794;1211;1897663;585372;634;2644;1.80162;324915;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/700;700;   1066240;    613162;231864;1036;2689326;1076986;131;2644;2.44442;440589;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/700;700;    892607;    946543;136640;402;1582733;236907;2864;2644;0.896831;264160;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/700;700;   1245397;   1102353;431831;2852;4974922;1519584;46;2644;4.44282;342032;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/700;700;     42548;    622075;265144;1132;3102604;1238854;131;2644;2.80273;442017;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/700;700;   1234612;   1499257;98411;484;1176092;471317;960;2644;1.31499;358419;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/700;700;    337131;     79712;207762;1047;2273645;503423;486;2644;1.55305;324151;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/700;700;    359225;     43209;124897;770;1484098;621251;298;2644;1.72617;359902;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/700;700;   1281094;   1427749;151583;826;1695757;797948;1734;2644;2.27733;350388;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/700;700;    430711;    346325;422122;2482;4597982;1490899;245;2644;5.52569;269812;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/700;700;   1286522;   1346508;59993;387;666790;172110;324;2644;0.47183;364771;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/700;700;    543105;   1060109;208508;1478;2344107;1026411;307;2644;2.90326;353538;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/700;700;    720307;    163788;292426;1654;3416246;1453859;120;2644;3.53295;411514;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/700;700;    951174;    105559;57322;318;657510;188503;534;2644;0.56553;333321;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/700;700;   1238169;    133741;437277;2693;5339693;1483275;44;2644;3.78899;391470;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/700;700;    732959;   1232599;218815;818;2401467;538666;225;2644;1.48916;361724;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/700;700;    428635;    901254;88963;516;1033835;373996;1219;2644;1.19128;313944;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/700;700;    677786;   1305669;59733;480;760901;186631;745;2644;0.638509;292292;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/700;700;   1061490;    756533;114090;1153;2169731;860004;705;2644;2.57721;333696;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/700;700;    797834;    613193;137072;565;1684212;433236;511;2644;1.15633;374666;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/700;700;    209950;    596109;255726;1256;2861668;624489;562;2644;1.80276;346408;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/700;700;   1199260;    869047;469673;2535;5267074;1471009;225;2644;3.87865;379258;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/700;700;   1286923;    376349;83462;450;931287;341970;992;2644;0.992732;344474;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/700;700;    123295;    434095;382916;2601;4458085;1084448;52;2644;2.64873;409421;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/700;700;    562796;   1211165;200875;667;2208986;452281;143;2644;1.10299;410049;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/700;700;    627055;    287907;283162;1459;3265174;931723;1242;2644;3.24904;286769;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/700;700;   1425837;    880809;60436;333;693523;79665;904;2644;0.48572;164014;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/700;700;    688933;    322817;222000;1127;2629797;1189033;2065;2644;3.55361;334599;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/700;700;   1249136;    275614;363150;2354;4034688;1440394;44;2644;3.47378;414648;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/700;700;    887830;   1459081;71181;501;796957;219979;688;2644;0.769154;286001;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/700;700;   1458335;    847567;67688;318;764716;122010;3414;2644;0.587704;207605;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/700;700;    998229;    333252;351841;1723;4240954;1361798;1159;2644;3.95695;344154;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/700;700;     66963;    453054;151293;1406;1717405;533510;243;2644;1.67045;319382;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/700;700;   1056118;    711207;181622;664;2018598;748488;472;2644;1.97936;378146;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/700;700;    156333;    548644;336984;1700;4029551;1063622;662;2644;3.11277;341697;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/700;700;    653850;   1205339;307008;1827;3616193;1462027;1201;2644;4.43614;329572;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/700;700;    524389;    607798;195970;934;2197298;941915;1511;2644;2.60224;361963;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/700;700;     65626;    436159;192408;1579;2110789;769395;46;2644;1.87585;410158;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/700;700;   1111042;    952937;327442;1587;3635555;1293406;530;2644;3.56721;362582;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/700;700;    265278;   1131380;92348;748;1065537;191667;478;2644;0.675948;283553;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/700;700;   1326409;    489661;351442;1707;4042308;1293912;116;2644;3.07567;420693;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/700;700;   1495365;    328022;406160;2396;4536645;1369193;304;2644;5.08709;269151;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/700;700;    117811;   1078105;253886;1516;2969261;454682;669;2644;1.7576;258694;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/700;700;    852370;    624417;312046;1288;3622924;1150420;370;2644;2.96404;388126;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/700;700;    597288;    351639;111825;624;1244043;242733;486;2644;0.776084;312766;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/700;700;   1037036;    854011;288698;2007;3218846;1080604;87;2644;2.64652;408311;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/700;700;    352236;     77547;109647;591;1258089;491932;1673;2644;1.55413;316531;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/700;700;   1258144;   1499601;172696;954;1963820;771950;127;2644;1.93926;398065;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/700;700;    416381;     97723;316193;1784;3502200;1025769;228;2644;2.80242;366030;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/700;700;    144271;    858266;257432;1252;2929338;1184855;1375;2644;3.25556;363948;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/700;700;    473992;    144045;159574;836;1878240;851043;414;2644;2.10868;403591;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/700;700;    578201;    865033;225454;905;2517917;539790;118;2644;1.30429;413859;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/700;700;    417655;     81041;265202;1606;2909847;910899;155;2644;2.66722;341516;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/700;700;    376749;   1209270;118225;940;1254035;496543;848;2644;1.87054;265455;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/700;700;    466108;   1061066;232380;1485;2869504;1000903;712;2644;3.20244;312544;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/700;700;    149345;    511977;281411;1463;3288930;814427;411;2644;2.56398;317642;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/700;700;    898008;    698768;171380;1005;1946510;551090;446;2644;1.65405;333176;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/700;700;    711871;   1522987;57828;260;744956;53715;4066;2644;0.442018;121522;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/700;700;    785364;   1078872;184852;972;2125969;753138;939;2644;2.32855;323436;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/700;700;    907000;   1091864;294444;1480;3366456;1121548;809;2644;3.15822;355120;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/700;700;    217912;   1198605;71374;512;770800;182708;1156;2644;0.630141;289948;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/700;700;    584469;    654225;140295;689;1690364;489990;481;2644;1.28463;381425;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/700;700;    723535;   1469815;128024;765;1628390;654043;559;2644;1.80855;361640;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/700;700;    622713;    445772;282311;1166;3276190;591746;667;2644;1.83035;323297;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/700;700;    395356;   1319491;265758;1291;2936053;929534;249;2644;2.3479;395900;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/700;700;    573944;    430702;207197;845;2334557;421572;1954;2644;1.52679;276117;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/700;700;    833312;    505562;150936;676;1661941;483809;701;2644;1.21796;397230;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/700;700;   1244150;    544736;57405;388;641628;152450;4666;2644;0.735959;207145;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/700;700;   1026975;    839836;383671;2244;4296021;1376382;196;2644;3.53231;389655;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/700;700;    630765;    110404;217039;1973;2362225;942002;65;2644;2.24604;419405;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/700;700;    111490;   1467336;144617;713;1824542;399911;596;2644;1.0122;395090;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/700;700;     91461;    184621;155034;1242;1720736;399214;432;2644;1.48219;269340;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/700;700;    692734;   1005609;155742;979;1827547;759533;744;2644;2.25696;336529;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/700;700;    978398;   1511116;374724;2483;4223203;1259247;100;2644;4.16374;302431;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/700;700;   1162369;   1446160;477005;2925;5219665;1516129;138;2644;4.37101;346860;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/700;700;    196054;   1012336;141357;688;1634678;404716;1961;2644;1.28222;315636;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/700;700;     96816;   1502582;235536;1111;2703491;1017221;1612;2644;3.06179;332231;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/700;700;   1139374;   1023766;95643;485;1082436;194584;911;2644;0.634739;306558;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/700;700;    809121;     64277;76751;465;907862;306115;2314;2644;1.26921;241185;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/700;700;   1105831;   1417428;299020;1592;3491512;590720;333;2644;1.70465;346534;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/700;700;    884517;    264395;440440;3212;4873712;1399719;30;2644;3.64466;384046;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/700;700;     99878;     34982;60069;347;716711;98500;1973;2644;0.486725;202373;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/700;700;   1505770;   1189111;353344;1510;4040771;1220288;499;2644;2.91845;418129;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/700;700;   1298998;    188517;263587;1213;3081163;1181506;779;2644;3.11316;379519;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/700;700;   1148362;    968957;428694;2455;4640924;1295053;127;2644;3.24411;399201;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/700;700;    404528;    858449;78090;444;909274;333756;2015;2644;0.98045;340411;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/700;700;    238316;    911109;416217;2223;4689064;1312369;766;2644;3.9649;330997;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/700;700;    182850;   1056953;250111;1309;2743223;539995;763;2644;1.87099;288614;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/700;700;    379236;    586997;272151;1372;2985333;958601;205;2644;2.49208;384659;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/700;700;    480225;    684706;91387;497;1111000;449388;735;2644;1.1453;392376;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/700;700;   1517360;   1216445;243577;1278;2783185;747211;143;2644;1.87487;398540;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/700;700;    572830;   1465824;97478;479;1120882;67631;315;2644;0.391326;172825;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/700;700;   1291040;    267998;312778;1800;3644093;1413275;137;2644;3.7171;380209;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/700;700;    422050;    386397;126572;842;1348635;600217;459;2644;1.8549;323585;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/800;800;   1472205;   1037501;313186;2156;3562480;1189097;585;2644;3.53119;336741;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/800;800;    840261;    665095;158838;709;1748903;644379;2138;2644;2.2302;288933;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/800;800;   1113303;    159676;180170;890;1998894;538233;2099;2644;2.12633;253128;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/800;800;    170927;    936423;411770;2123;4701413;1205827;318;2644;3.52761;341825;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/800;800;   1089842;    933368;273800;1836;3155160;1165999;376;2644;3.48207;334858;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/800;800;    754643;   1448642;221037;1923;2394904;786361;226;2644;2.58288;304451;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/800;800;    744848;     55159;98794;1215;1897669;585377;712;2644;1.88742;310146;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/800;800;   1066240;    613162;231864;1042;2689331;1076989;148;2644;2.53141;425451;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/800;800;    892607;    946543;136640;399;1582783;236922;3240;2644;0.963567;245880;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/800;800;   1245397;   1102353;431831;2848;4974922;1519584;49;2644;4.5469;334202;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/800;800;     42548;    622075;265144;1138;3102609;1238855;148;2644;2.86878;431841;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/800;800;   1234612;   1499257;98411;480;1176115;471333;1094;2644;1.31308;358951;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/800;800;    337131;     79712;207762;1055;2273653;503424;534;2644;1.62495;309808;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/800;800;    359225;     43209;124897;767;1484108;621258;338;2644;1.78313;348409;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/800;800;   1281094;   1427749;151583;828;1695773;797952;1927;2644;2.39177;333624;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/800;800;    430711;    346325;422122;2484;4597986;1490900;275;2644;5.93351;251268;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/800;800;   1286522;   1346508;59993;388;666796;172115;358;2644;0.490553;350859;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/800;800;    543105;   1060109;208508;1478;2344111;1026411;338;2644;3.04031;337601;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/800;800;    720307;    163788;292426;1650;3416251;1453860;135;2644;3.56616;407682;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/800;800;    951174;    105559;57322;311;657527;188504;598;2644;0.587981;320595;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/800;800;   1238169;    133741;437277;2695;5339694;1483275;49;2644;3.91728;378649;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/800;800;    732959;   1232599;218815;820;2401471;538668;248;2644;1.47571;365024;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/800;800;    428635;    901254;88963;515;1033848;374014;1359;2644;1.24019;301577;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/800;800;    677786;   1305669;59733;493;760909;186636;826;2644;0.669069;278949;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/800;800;   1061490;    756533;114090;1152;2169739;860006;770;2644;2.72863;315179;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/800;800;    797834;    613193;137072;563;1684230;433246;598;2644;1.19803;361631;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/800;800;    209950;    596109;255726;1255;2861676;624489;640;2644;1.88498;331298;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/800;800;   1199260;    869047;469673;2537;5267077;1471010;251;2644;3.98125;369484;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/800;800;   1286923;    376349;83462;450;931306;341989;1144;2644;1.02176;334704;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/800;800;    123295;    434095;382916;2601;4458085;1084448;57;2644;2.70057;401563;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/800;800;    562796;   1211165;200875;674;2208989;452282;158;2644;1.12721;401239;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/800;800;    627055;    287907;283162;1511;3265182;931731;1366;2644;3.44797;270226;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/800;800;   1425837;    880809;60436;328;693553;79671;1034;2644;0.538062;148070;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/800;800;    688933;    322817;222000;1130;2629814;1189050;2359;2644;3.71488;320077;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/800;800;   1249136;    275614;363150;2354;4034690;1440396;50;2644;3.55453;405228;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/800;800;    887830;   1459081;71181;497;796972;219983;778;2644;0.810248;271501;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/800;800;   1458335;    847567;67688;321;764756;122019;3890;2644;0.640241;190583;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/800;800;    998229;    333252;351841;1727;4240968;1361803;1358;2644;4.082;333612;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/800;800;     66963;    453054;151293;1404;1717407;533512;260;2644;1.73052;308295;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/800;800;   1056118;    711207;181622;686;2018605;748495;519;2644;2.06609;362275;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/800;800;    156333;    548644;336984;1701;4029557;1063623;741;2644;3.2629;325974;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/800;800;    653850;   1205339;307008;1829;3616199;1462029;1302;2644;4.69668;311290;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/800;800;    524389;    607798;195970;951;2197308;941916;1678;2644;2.69835;349071;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/800;800;     65626;    436159;192408;1580;2110791;769401;54;2644;1.86286;413022;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/800;800;   1111042;    952937;327442;1588;3635561;1293410;589;2644;3.69418;350121;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/800;800;    265278;   1131380;92348;749;1065547;191668;541;2644;0.709477;270154;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/800;800;   1326409;    489661;351442;1707;4042309;1293914;130;2644;3.12556;413979;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/800;800;   1495365;    328022;406160;2396;4536648;1369193;336;2644;5.36992;254975;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/800;800;    117811;   1078105;253886;1488;2969267;454683;731;2644;1.86349;243996;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/800;800;    852370;    624417;312046;1291;3622930;1150420;422;2644;3.00531;382795;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/800;800;    597288;    351639;111825;633;1244055;242739;555;2644;0.841579;288433;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/800;800;   1037036;    854011;288698;2008;3218848;1080604;96;2644;2.70969;398793;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/800;800;    352236;     77547;109647;589;1258108;491937;1889;2644;1.6353;300824;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/800;800;   1258144;   1499601;172696;955;1963828;771954;137;2644;1.93353;399247;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
