domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;6/20;20;    744848;     55159;0;1213;1897546;700503;32;27;2015;1.18902;589142;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/20;20;   1066240;    613162;0;1041;2689250;1182906;4;0;2015;1.9061;620591;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/20;20;    892607;    946543;0;399;1581511;280688;757;794;2015;0.605657;463443;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/20;20;   1245397;   1102353;0;2850;4974911;1520482;2;0;2015;2.57612;590222;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/20;20;     42548;    622075;0;1137;3102528;1385382;4;0;2021;2.226;622363;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/20;20;   1234612;   1499257;0;479;1175695;557383;42;23;2021;0.933598;597027;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/20;20;    337131;     79712;0;1048;2273488;526061;21;2;2021;0.882173;596324;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/20;20;    359225;     43209;0;768;1483939;741990;10;0;2021;1.28079;579323;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/20;20;   1281094;   1427749;0;824;1695396;884076;624;113965;2021;25.4234;34774.1;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/20;20;    430711;    346325;0;2483;4597939;1501076;14;10;2021;2.56855;584406;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/20;20;   1286522;   1346508;0;385;666680;205506;12;0;2064;0.331353;620202;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/20;20;    543105;   1060109;0;1478;2344025;1049100;27;19;2064;1.75769;596864;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/20;20;    720307;    163788;0;1654;3416145;1464997;5;0;2064;2.49275;587704;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/20;20;    951174;    105559;0;310;657067;219821;15;10;1972;0.363901;604069;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/20;20;   1238169;    133741;0;2694;5339677;1496825;3;0;2016;2.53837;589681;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/20;20;    732959;   1232599;0;811;2401410;606274;10;0;2016;1.01984;594478;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/20;20;    428635;    901254;0;516;1033503;489481;36;16;2016;0.832489;587973;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/20;20;    677786;   1305669;0;491;760735;213282;40;22;2064;0.382927;556979;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/20;20;   1061490;    756533;0;1151;2169556;927506;95;92;2064;1.58872;583806;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/20;20;    797834;    613193;0;565;1683885;607069;10;0;2064;0.998147;608196;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/20;20;    209950;    596109;0;1254;2861528;634951;32;17;2064;1.03433;613874;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/20;20;   1199260;    869047;0;2534;5267018;1480932;14;24;2064;2.47275;598900;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/20;20;   1286923;    376349;0;450;930922;424089;36;17;2064;0.738412;574326;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/20;20;    123295;    434095;0;2602;4458072;1114284;2;0;2064;1.85849;599565;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/20;20;    562796;   1211165;0;673;2208924;504036;5;0;2064;0.836137;602815;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/20;20;    627055;    287907;0;1454;3264951;1070741;127;130;2064;1.83582;583250;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/20;20;   1425837;    880809;0;328;692962;93787;23;26;2064;0.166357;563768;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/20;20;    688933;    322817;0;1131;2629420;1276858;59;40;2064;2.10583;606345;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/20;20;   1249136;    275614;0;2354;4034671;1455850;3;0;2064;2.36581;615371;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/20;20;    887830;   1459081;0;501;796712;235457;20;0;1972;0.376678;625089;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/20;20;   1458335;    847567;0;317;763772;135056;393;761;2054;0.306159;441131;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/20;20;    998229;    333252;0;1732;4240700;1386548;42;26;2064;2.28662;606374;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/20;20;     66963;    453054;0;1408;1717363;631422;10;0;2064;1.05144;600528;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/20;20;   1056118;    711207;0;682;2018434;891772;20;0;2064;1.47507;604562;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/20;20;    156333;    548644;0;1699;4029391;1093611;30;32;2064;1.7507;624672;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/20;20;    653850;   1205339;0;1826;3616051;1477744;148;165;2064;2.56824;575392;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/20;20;    524389;    607798;0;932;2197092;964491;36;16;2064;1.63451;590079;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/20;20;     65626;    436159;0;1580;2110768;928445;3;0;2064;1.56432;593512;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/20;20;   1111042;    952937;0;1587;3635419;1322951;12;4;2064;2.08628;634120;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/20;20;    265278;   1131380;0;749;1065310;204140;12;0;2064;0.344819;592020;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/20;20;   1326409;    489661;0;1705;4042286;1422661;5;0;2064;2.21612;641959;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/20;20;   1495365;    328022;0;2397;4536591;1411737;14;10;2064;2.30948;611279;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/20;20;    117811;   1078105;0;1514;2969095;465307;33;13;2064;0.781481;595417;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/20;20;    852370;    624417;0;1293;3622784;1182212;10;0;2064;1.90049;622058;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/20;20;    597288;    351639;0;637;1243832;304018;16;0;2064;0.495268;613846;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/20;20;   1037036;    854011;0;2005;3218828;1109736;6;0;2064;1.79442;618437;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/20;20;    352236;     77547;0;588;1257625;555191;41;66;2064;0.932946;595095;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/20;20;   1258144;   1499601;0;955;1963661;822428;3;0;2064;1.35656;606259;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/20;20;    416381;     97723;0;1782;3502145;1046039;11;2;2064;1.69397;617506;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/20;20;    144271;    858266;0;1260;2929115;1239344;76;170;2064;2.05928;601833;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/20;20;    473992;    144045;0;837;1878006;948153;42;66;2064;1.54619;613219;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/20;20;    578201;    865033;0;904;2517839;644703;6;0;2064;1.06494;605390;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/20;20;    417655;     81041;0;1606;2909807;923912;11;4;2064;1.5575;593202;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/20;20;    376749;   1209270;0;938;1253890;528234;51;118;2064;0.948199;557092;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/20;20;    466108;   1061066;0;1490;2869355;1019108;20;0;2064;1.65128;617161;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/20;20;    149345;    511977;0;1462;3288780;844557;18;22;2064;1.38027;611878;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/20;20;    898008;    698768;0;1007;1946446;623294;16;0;2064;0.98619;632023;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/20;20;    711871;   1522987;0;259;743238;62949;668;836;2064;0.203202;309786;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/20;20;    785364;   1078872;0;975;2125773;864017;21;2;2064;1.49422;578239;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/20;20;    907000;   1091864;0;1479;3366295;1137571;20;0;2064;1.85431;613472;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/20;20;    217912;   1198605;0;506;770303;210606;16;12;2064;0.317114;664133;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/20;20;    584469;    654225;0;687;1690200;547665;14;0;2064;0.969311;565004;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/20;20;    723535;   1469815;0;768;1628242;739235;21;5;2064;1.30338;567169;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/20;20;    622713;    445772;0;1164;3276011;671556;29;10;2064;1.13073;593913;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/20;20;    395356;   1319491;0;1295;2936008;949918;9;0;2064;1.57917;601529;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/20;20;    573944;    430702;0;839;2334225;484920;48;34;2064;0.817008;593531;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/20;20;    833312;    505562;0;671;1661762;532720;389;1969640;1972;238.585;2232.83;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/20;20;   1244150;    544736;0;385;640514;198619;1439;2026;2059;0.706238;281235;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/20;20;   1026975;    839836;0;2240;4295954;1418741;6;9;2064;2.3034;615933;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/20;20;    630765;    110404;0;1969;2362210;1039023;3;0;2064;1.71289;606591;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/20;20;    111490;   1467336;0;712;1824387;444335;21;11;2064;0.731745;607227;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/20;20;     91461;    184621;0;1254;1720604;459111;18;0;2064;0.768382;597503;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/20;20;    692734;   1005609;0;977;1827402;835892;25;8;2064;1.3947;599334;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/20;20;    978398;   1511116;0;2481;4223185;1271069;6;0;2064;2.14516;592530;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/20;20;   1162369;   1446160;0;2925;5219643;1517600;9;0;2064;2.51116;604343;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/20;20;    196054;   1012336;0;689;1634330;459089;132;281;2064;0.850243;539950;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/20;20;     96816;   1502582;0;1109;2703181;1059024;98;91;2064;1.74438;607106;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/20;20;   1139374;   1023766;0;482;1081707;238389;28;36;2064;0.393188;606298;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/20;20;    809121;     64277;0;465;907535;354478;355;2368;2064;1.00658;352161;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/20;20;   1105831;   1417428;0;1591;3491381;610436;7;0;2064;0.965044;632547;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/20;20;    884517;    264395;0;3212;4873704;1417721;1;0;2064;2.28297;620999;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/20;20;     99878;     34982;0;345;716174;139863;81;71;2064;0.228769;611373;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/20;20;   1505770;   1189111;0;1511;4040629;1227658;15;14;2064;1.93888;633178;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/20;20;   1298998;    188517;0;1224;3080939;1191346;118;110;2064;1.98996;598680;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/20;20;   1148362;    968957;0;2454;4640901;1343117;5;0;2064;2.15957;621938;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/20;20;    404528;    858449;0;437;908522;393415;67;48;2064;0.678851;579531;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/20;20;    238316;    911109;0;2224;4688962;1352966;108;190;2064;2.32453;582037;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/20;20;    182850;   1056953;0;1307;2743032;556622;20;0;2064;0.931475;597571;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/20;20;    379236;    586997;0;1370;2985267;981515;10;0;2064;1.62061;605647;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/20;20;    480225;    684706;0;495;1110635;534266;11;2;2064;0.889364;600728;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/20;20;   1517360;   1216445;0;1307;2782927;779149;2;0;2064;1.32859;586448;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/20;20;    572830;   1465824;0;479;1120752;79002;13;0;2064;0.160628;491833;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/20;20;   1291040;    267998;0;1798;3644039;1436091;5;0;2064;2.27563;631074;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/20;20;    422050;    386397;0;839;1348503;665080;104;682;2064;1.23906;536763;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/30;30;   1472205;   1037501;0;2160;3562410;1200134;38;34;2064;1.98458;604728;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/30;30;    840261;    665095;0;696;1748542;673219;176;151;2064;1.15759;581568;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/30;30;   1113303;    159676;0;885;1998596;636963;669;6380645;1972;2014.42;316.201;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/30;30;    170927;    936423;0;2124;4701291;1248274;15;0;2016;2.06173;605449;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/30;30;   1089842;    933368;0;1838;3155078;1206653;20;6;2016;1.96229;614922;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/30;30;    754643;   1448642;0;1924;2394856;860043;31;108;2016;1.53703;559549;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/30;30;    744848;     55159;0;1216;1897551;700511;50;46;2016;1.16698;600276;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/30;30;   1066240;    613162;0;1031;2689254;1182907;5;0;2016;1.91306;618332;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/30;30;    892607;    946543;0;402;1581581;280722;1224;1362;2016;0.728337;385429;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/30;30;   1245397;   1102353;0;2851;4974912;1520482;3;0;2016;2.62093;580131;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/30;30;     42548;    622075;0;1127;3102532;1385383;5;0;2020;2.19405;631427;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/30;30;   1234612;   1499257;0;479;1175715;557405;69;43;2024;0.940102;592920;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/30;30;    337131;     79712;0;1050;2273500;526062;34;8;2024;0.901652;583443;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/30;30;    359225;     43209;0;769;1483948;741998;15;0;2024;1.33257;556818;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/30;30;   1281094;   1427749;0;817;1695421;884095;835;405250;2024;86.7202;10194.8;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/30;30;    430711;    346325;0;2483;4597940;1501076;18;12;2024;2.58454;580790;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/30;30;   1286522;   1346508;0;387;666683;205506;19;0;1976;0.332645;617793;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/30;30;    543105;   1060109;0;1478;2344034;1049101;51;48;2068;1.80719;580515;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/30;30;    720307;    163788;0;1649;3416148;1464997;7;0;2068;2.46247;594929;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/30;30;    951174;    105559;0;310;657094;219830;24;18;2068;0.35568;618055;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/30;30;   1238169;    133741;0;2695;5339677;1496825;3;0;2068;2.5334;590836;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/30;30;    732959;   1232599;0;818;2401413;606278;14;0;2068;1.00826;601312;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/30;30;    428635;    901254;0;514;1033526;489501;52;22;2068;0.856083;571791;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/30;30;    677786;   1305669;0;513;760749;213284;62;35;1976;0.351091;607489;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/30;30;   1061490;    756533;0;1152;2169572;927520;136;183;2024;1.64663;563284;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/30;30;    797834;    613193;0;567;1683901;607086;15;0;2024;1.00699;602870;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/30;30;    209950;    596109;0;1255;2861534;634952;44;20;2068;1.0729;591810;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/30;30;   1199260;    869047;0;2535;5267021;1480932;21;36;2068;2.47424;598541;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/30;30;   1286923;    376349;0;447;930948;424098;59;31;2068;0.694207;610910;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/30;30;    123295;    434095;0;2601;4458073;1114285;3;0;2068;1.85806;599703;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/30;30;    562796;   1211165;0;667;2208929;504041;8;0;2068;0.838173;601357;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/30;30;    627055;    287907;0;1454;3264972;1070747;194;226;2068;1.96285;545507;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/30;30;   1425837;    880809;0;327;693023;93811;46;62;2068;0.166061;564918;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/30;30;    688933;    322817;0;1130;2629480;1276878;155;134;2068;2.17868;586079;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/30;30;   1249136;    275614;0;2355;4034671;1455850;3;0;2068;2.37789;612243;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/30;30;    887830;   1459081;0;500;796730;235461;30;0;2068;0.374081;629438;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/30;30;   1458335;    847567;0;314;763858;135081;716;1464;1976;0.384213;351579;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/30;30;    998229;    333252;0;1726;4240722;1386565;83;70;2024;2.3666;585889;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/30;30;     66963;    453054;0;1408;1717368;631425;16;0;2024;1.06458;593123;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/30;30;   1056118;    711207;0;667;2018439;891778;29;0;2024;1.49715;595650;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/30;30;    156333;    548644;0;1697;4029411;1093616;75;99;2024;1.79736;608456;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/30;30;    653850;   1205339;0;1823;3616067;1477748;266;353;2068;2.75103;537161;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/30;30;    524389;    607798;0;950;2197119;964501;64;36;2068;1.64727;585516;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/30;30;     65626;    436159;0;1580;2110768;928445;3;0;2068;1.57185;590671;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/30;30;   1111042;    952937;0;1587;3635432;1322957;27;32;2068;2.15408;614162;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/30;30;    265278;   1131380;0;741;1065326;204143;20;4;2068;0.350921;581735;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/30;30;   1326409;    489661;0;1706;4042287;1422662;7;0;2068;2.25304;631440;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/30;30;   1495365;    328022;0;2397;4536592;1411737;18;12;2068;2.33727;604011;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/30;30;    117811;   1078105;0;1510;2969115;465310;56;30;2068;0.836395;556328;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/30;30;    852370;    624417;0;1289;3622787;1182213;15;0;2068;1.91977;615811;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/30;30;    597288;    351639;0;633;1243860;304043;26;4;2068;0.502525;605031;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/30;30;   1037036;    854011;0;2006;3218829;1109737;8;0;2068;1.77333;625791;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/30;30;    352236;     77547;0;589;1257698;555229;145;326;2068;0.973886;570117;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/30;30;   1258144;   1499601;0;955;1963661;822428;4;0;2068;1.34655;610768;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/30;30;    416381;     97723;0;1783;3502147;1046040;14;4;2068;1.72108;607781;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/30;30;    144271;    858266;0;1261;2929129;1239349;176;1303;2068;2.31589;535151;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/30;30;    473992;    144045;0;835;1878027;948161;91;162;2068;1.58335;598833;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/30;30;    578201;    865033;0;905;2517855;644719;8;0;2068;1.08821;592459;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/30;30;    417655;     81041;0;1606;2909808;923912;14;4;2068;1.58317;583582;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/30;30;    376749;   1209270;0;939;1253899;528238;75;263;2068;1.01171;522125;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/30;30;    466108;   1061066;0;1493;2869366;1019111;33;3;2068;1.66883;610673;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
