domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;80/24;60;3994418;5818995;1;6484.44;0.451562;SB*;v2.0-53-g98db238
roadmap;dimacs;80/25;60;3994418;5818995;1;6484.44;0.457467;SB*;v2.0-53-g98db238
roadmap;dimacs;80/26;60;3994418;5818995;1;6484.44;0.462645;SB*;v2.0-53-g98db238
roadmap;dimacs;80/27;60;3994418;5818995;1;6484.44;0.467679;SB*;v2.0-53-g98db238
roadmap;dimacs;80/28;60;3994418;5818995;1;6484.44;0.473368;SB*;v2.0-53-g98db238
roadmap;dimacs;80/29;60;3994418;5818995;1;6484.44;0.478596;SB*;v2.0-53-g98db238
roadmap;dimacs;80/30;60;3994418;5818995;1;6484.44;0.484523;SB*;v2.0-53-g98db238
roadmap;dimacs;80/31;60;3994418;5818995;1;6484.44;0.489745;SB*;v2.0-53-g98db238
roadmap;dimacs;80/32;60;3994418;5818995;1;6484.44;0.495672;SB*;v2.0-53-g98db238
roadmap;dimacs;80/33;60;3994418;5818995;1;6484.44;0.501049;SB*;v2.0-53-g98db238
roadmap;dimacs;80/34;60;3994418;5818995;1;6484.44;0.50641;SB*;v2.0-53-g98db238
roadmap;dimacs;80/35;60;3994418;5818995;1;6484.44;0.51163;SB*;v2.0-53-g98db238
roadmap;dimacs;80/36;60;3994418;5818995;1;6484.44;0.516845;SB*;v2.0-53-g98db238
roadmap;dimacs;80/37;60;3994418;5818995;1;6484.44;0.522484;SB*;v2.0-53-g98db238
roadmap;dimacs;80/38;60;3994418;5818995;1;6484.44;0.528161;SB*;v2.0-53-g98db238
roadmap;dimacs;80/39;60;3994418;5818995;1;6484.44;0.533978;SB*;v2.0-53-g98db238
roadmap;dimacs;80/40;60;3994418;5818995;1;6484.44;0.539786;SB*;v2.0-53-g98db238
roadmap;dimacs;80/41;60;3994418;5818995;1;6484.44;0.545071;SB*;v2.0-53-g98db238
roadmap;dimacs;80/42;60;3994418;5818995;1;6484.44;0.550368;SB*;v2.0-53-g98db238
roadmap;dimacs;80/43;60;3994418;5818995;1;6484.44;0.555718;SB*;v2.0-53-g98db238
roadmap;dimacs;80/44;60;3994418;5818995;1;6484.44;0.561057;SB*;v2.0-53-g98db238
roadmap;dimacs;80/45;60;3994418;5818995;1;6484.44;0.566564;SB*;v2.0-53-g98db238
roadmap;dimacs;80/46;60;3994418;5818995;1;6484.44;0.572078;SB*;v2.0-53-g98db238
roadmap;dimacs;80/47;60;3994418;5818995;1;6484.44;0.577543;SB*;v2.0-53-g98db238
roadmap;dimacs;80/48;60;3994418;5818995;1;6484.44;0.583094;SB*;v2.0-53-g98db238
roadmap;dimacs;80/49;60;3994418;5818995;1;6484.44;0.588436;SB*;v2.0-53-g98db238
roadmap;dimacs;80/50;60;3994418;5818995;1;6484.44;0.594084;SB*;v2.0-53-g98db238
roadmap;dimacs;80/51;60;3994418;5818995;1;6484.44;0.599751;SB*;v2.0-53-g98db238
roadmap;dimacs;80/52;60;3994418;5818995;1;6484.44;0.605394;SB*;v2.0-53-g98db238
roadmap;dimacs;80/53;60;3994418;5818995;1;6484.44;0.610822;SB*;v2.0-53-g98db238
roadmap;dimacs;80/54;60;3994418;5818995;1;6484.44;0.61645;SB*;v2.0-53-g98db238
roadmap;dimacs;80/55;60;3994418;5818995;1;6484.44;0.621818;SB*;v2.0-53-g98db238
roadmap;dimacs;80/56;60;3994418;5818995;1;6484.44;0.627258;SB*;v2.0-53-g98db238
roadmap;dimacs;80/57;60;3994418;5818995;1;6484.44;0.632826;SB*;v2.0-53-g98db238
roadmap;dimacs;80/58;60;3994418;5818995;1;6484.44;0.638392;SB*;v2.0-53-g98db238
roadmap;dimacs;80/59;60;3994418;5818995;1;6484.44;0.64377;SB*;v2.0-53-g98db238
roadmap;dimacs;80/60;60;3994418;5818995;1;6484.44;0.649156;SB*;v2.0-53-g98db238
roadmap;dimacs;81/1;60;4879096;3557810;1;6484.44;3.43684;SB*;v2.0-53-g98db238
roadmap;dimacs;81/2;60;4879096;3557810;1;6484.44;3.44613;SB*;v2.0-53-g98db238
roadmap;dimacs;81/3;60;4879096;3557810;1;6484.44;3.45161;SB*;v2.0-53-g98db238
roadmap;dimacs;81/4;60;4879096;3557810;1;6484.44;3.45738;SB*;v2.0-53-g98db238
roadmap;dimacs;81/5;60;4879096;3557810;1;6484.44;3.46311;SB*;v2.0-53-g98db238
roadmap;dimacs;81/6;60;4879096;3557810;1;6484.44;3.46857;SB*;v2.0-53-g98db238
roadmap;dimacs;81/7;60;4879096;3557810;1;6484.44;3.47425;SB*;v2.0-53-g98db238
roadmap;dimacs;81/8;60;4879096;3557810;1;6484.44;3.48019;SB*;v2.0-53-g98db238
roadmap;dimacs;81/9;60;4879096;3557810;1;6484.44;3.48664;SB*;v2.0-53-g98db238
roadmap;dimacs;81/10;60;4879096;3557810;1;6484.44;3.49442;SB*;v2.0-53-g98db238
roadmap;dimacs;81/11;60;4879096;3557810;1;6484.44;3.49974;SB*;v2.0-53-g98db238
roadmap;dimacs;81/12;60;4879096;3557810;1;6484.44;3.50626;SB*;v2.0-53-g98db238
roadmap;dimacs;81/13;60;4879096;3557810;1;6484.44;3.51126;SB*;v2.0-53-g98db238
roadmap;dimacs;81/14;60;4879096;3557810;1;6484.44;3.5162;SB*;v2.0-53-g98db238
roadmap;dimacs;81/15;60;4879096;3557810;1;6484.44;3.52159;SB*;v2.0-53-g98db238
roadmap;dimacs;81/16;60;4879096;3557810;1;6484.44;3.52704;SB*;v2.0-53-g98db238
roadmap;dimacs;81/17;60;4879096;3557810;1;6484.44;3.53256;SB*;v2.0-53-g98db238
roadmap;dimacs;81/18;60;4879096;3557810;1;6484.44;3.53936;SB*;v2.0-53-g98db238
roadmap;dimacs;81/19;60;4879096;3557810;1;6484.44;3.54471;SB*;v2.0-53-g98db238
roadmap;dimacs;81/20;60;4879096;3557810;1;6484.44;3.55009;SB*;v2.0-53-g98db238
roadmap;dimacs;81/21;60;4879096;3557810;1;6484.44;3.55682;SB*;v2.0-53-g98db238
roadmap;dimacs;81/22;60;4879096;3557810;1;6484.44;3.56234;SB*;v2.0-53-g98db238
roadmap;dimacs;81/23;60;4879096;3557810;1;6484.44;3.56773;SB*;v2.0-53-g98db238
roadmap;dimacs;81/24;60;4879096;3557810;1;6484.44;3.57308;SB*;v2.0-53-g98db238
roadmap;dimacs;81/25;60;4879096;3557810;1;6484.44;3.57879;SB*;v2.0-53-g98db238
roadmap;dimacs;81/26;60;4879096;3557810;1;6484.44;3.5845;SB*;v2.0-53-g98db238
roadmap;dimacs;81/27;60;4879096;3557810;1;6484.44;3.59016;SB*;v2.0-53-g98db238
roadmap;dimacs;81/28;60;4879096;3557810;1;6484.44;3.59595;SB*;v2.0-53-g98db238
roadmap;dimacs;81/29;60;4879096;3557810;1;6484.44;3.60203;SB*;v2.0-53-g98db238
roadmap;dimacs;81/30;60;4879096;3557810;1;6484.44;3.60809;SB*;v2.0-53-g98db238
roadmap;dimacs;81/31;60;4879096;3557810;1;6484.44;3.61395;SB*;v2.0-53-g98db238
roadmap;dimacs;81/32;60;4879096;3557810;1;6484.44;3.61979;SB*;v2.0-53-g98db238
roadmap;dimacs;81/33;60;4879096;3557810;1;6484.44;3.62547;SB*;v2.0-53-g98db238
roadmap;dimacs;81/34;60;4879096;3557810;1;6484.44;3.63119;SB*;v2.0-53-g98db238
roadmap;dimacs;81/35;60;4879096;3557810;1;6484.44;3.63669;SB*;v2.0-53-g98db238
roadmap;dimacs;81/36;60;4879096;3557810;1;6484.44;3.64218;SB*;v2.0-53-g98db238
roadmap;dimacs;81/37;60;4879096;3557810;1;6484.44;3.6477;SB*;v2.0-53-g98db238
roadmap;dimacs;81/38;60;4879096;3557810;1;6484.44;3.65319;SB*;v2.0-53-g98db238
roadmap;dimacs;81/39;60;4879096;3557810;1;6484.44;3.6589;SB*;v2.0-53-g98db238
roadmap;dimacs;81/40;60;4879096;3557810;1;6484.44;3.66457;SB*;v2.0-53-g98db238
roadmap;dimacs;81/41;60;4879096;3557810;1;6484.44;3.67025;SB*;v2.0-53-g98db238
roadmap;dimacs;81/42;60;4879096;3557810;1;6484.44;3.67602;SB*;v2.0-53-g98db238
roadmap;dimacs;81/43;60;4879096;3557810;1;6484.44;3.68203;SB*;v2.0-53-g98db238
roadmap;dimacs;81/44;60;4879096;3557810;1;6484.44;3.688;SB*;v2.0-53-g98db238
roadmap;dimacs;81/45;60;4879096;3557810;1;6484.44;3.6942;SB*;v2.0-53-g98db238
roadmap;dimacs;81/46;60;4879096;3557810;1;6484.44;3.69982;SB*;v2.0-53-g98db238
roadmap;dimacs;81/47;60;4879096;3557810;1;6484.44;3.7053;SB*;v2.0-53-g98db238
roadmap;dimacs;81/48;60;4879096;3557810;1;6484.44;3.71131;SB*;v2.0-53-g98db238
roadmap;dimacs;81/49;60;4879096;3557810;1;6484.44;3.71681;SB*;v2.0-53-g98db238
roadmap;dimacs;81/50;60;4879096;3557810;1;6484.44;3.72232;SB*;v2.0-53-g98db238
roadmap;dimacs;81/51;60;4879096;3557810;1;6484.44;3.72781;SB*;v2.0-53-g98db238
roadmap;dimacs;81/52;60;4879096;3557810;1;6484.44;3.73329;SB*;v2.0-53-g98db238
roadmap;dimacs;81/53;60;4879096;3557810;1;6484.44;3.73894;SB*;v2.0-53-g98db238
roadmap;dimacs;81/54;60;4879096;3557810;1;6484.44;3.74461;SB*;v2.0-53-g98db238
roadmap;dimacs;81/55;60;4879096;3557810;1;6484.44;3.7503;SB*;v2.0-53-g98db238
roadmap;dimacs;81/56;60;4879096;3557810;1;6484.44;3.75658;SB*;v2.0-53-g98db238
roadmap;dimacs;81/57;60;4879096;3557810;1;6484.44;3.76271;SB*;v2.0-53-g98db238
roadmap;dimacs;81/58;60;4879096;3557810;1;6484.44;3.76872;SB*;v2.0-53-g98db238
roadmap;dimacs;81/59;60;4879096;3557810;1;6484.44;3.77506;SB*;v2.0-53-g98db238
roadmap;dimacs;81/60;60;4879096;3557810;1;6484.44;3.78085;SB*;v2.0-53-g98db238
roadmap;dimacs;82/1;60;3103038;3187215;1;6484.44;3.75284;SB*;v2.0-53-g98db238
roadmap;dimacs;82/2;60;3103038;3187215;1;6484.44;3.76084;SB*;v2.0-53-g98db238
roadmap;dimacs;82/3;60;3103038;3187215;1;6484.44;3.7673;SB*;v2.0-53-g98db238
roadmap;dimacs;82/4;60;3103038;3187215;1;6484.44;3.77346;SB*;v2.0-53-g98db238
roadmap;dimacs;82/5;60;3103038;3187215;1;6484.44;3.7802;SB*;v2.0-53-g98db238
roadmap;dimacs;82/6;60;3103038;3187215;1;6484.44;3.78709;SB*;v2.0-53-g98db238
roadmap;dimacs;82/7;60;3103038;3187215;1;6484.44;3.79349;SB*;v2.0-53-g98db238
roadmap;dimacs;82/8;60;3103038;3187215;1;6484.44;3.79987;SB*;v2.0-53-g98db238
roadmap;dimacs;82/9;60;3103038;3187215;1;6484.44;3.80673;SB*;v2.0-53-g98db238
roadmap;dimacs;82/10;60;3103038;3187215;1;6484.44;3.81347;SB*;v2.0-53-g98db238
roadmap;dimacs;82/11;60;3103038;3187215;1;6484.44;3.82049;SB*;v2.0-53-g98db238
roadmap;dimacs;82/12;60;3103038;3187215;1;6484.44;3.82756;SB*;v2.0-53-g98db238
roadmap;dimacs;82/13;60;3103038;3187215;1;6484.44;3.83356;SB*;v2.0-53-g98db238
roadmap;dimacs;82/14;60;3103038;3187215;1;6484.44;3.83958;SB*;v2.0-53-g98db238
roadmap;dimacs;82/15;60;3103038;3187215;1;6484.44;3.84571;SB*;v2.0-53-g98db238
roadmap;dimacs;82/16;60;3103038;3187215;1;6484.44;3.85195;SB*;v2.0-53-g98db238
roadmap;dimacs;82/17;60;3103038;3187215;1;6484.44;3.85889;SB*;v2.0-53-g98db238
roadmap;dimacs;82/18;60;3103038;3187215;1;6484.44;3.86576;SB*;v2.0-53-g98db238
roadmap;dimacs;82/19;60;3103038;3187215;1;6484.44;3.87258;SB*;v2.0-53-g98db238
roadmap;dimacs;82/20;60;3103038;3187215;1;6484.44;3.87869;SB*;v2.0-53-g98db238
roadmap;dimacs;82/21;60;3103038;3187215;1;6484.44;3.88423;SB*;v2.0-53-g98db238
roadmap;dimacs;82/22;60;3103038;3187215;1;6484.44;3.89001;SB*;v2.0-53-g98db238
roadmap;dimacs;82/23;60;3103038;3187215;1;6484.44;3.89573;SB*;v2.0-53-g98db238
roadmap;dimacs;82/24;60;3103038;3187215;1;6484.44;3.90168;SB*;v2.0-53-g98db238
roadmap;dimacs;82/25;60;3103038;3187215;1;6484.44;3.90857;SB*;v2.0-53-g98db238
roadmap;dimacs;82/26;60;3103038;3187215;1;6484.44;3.9155;SB*;v2.0-53-g98db238
roadmap;dimacs;82/27;60;3103038;3187215;1;6484.44;3.92031;SB*;v2.0-53-g98db238
roadmap;dimacs;82/28;60;3103038;3187215;1;6484.44;3.92619;SB*;v2.0-53-g98db238
roadmap;dimacs;82/29;60;3103038;3187215;1;6484.44;3.93123;SB*;v2.0-53-g98db238
roadmap;dimacs;82/30;60;3103038;3187215;1;6484.44;3.93721;SB*;v2.0-53-g98db238
roadmap;dimacs;82/31;60;3103038;3187215;1;6484.44;3.94368;SB*;v2.0-53-g98db238
roadmap;dimacs;82/32;60;3103038;3187215;1;6484.44;3.95031;SB*;v2.0-53-g98db238
roadmap;dimacs;82/33;60;3103038;3187215;1;6484.44;3.95841;SB*;v2.0-53-g98db238
roadmap;dimacs;82/34;60;3103038;3187215;1;6484.44;3.96625;SB*;v2.0-53-g98db238
roadmap;dimacs;82/35;60;3103038;3187215;1;6484.44;3.97225;SB*;v2.0-53-g98db238
roadmap;dimacs;82/36;60;3103038;3187215;1;6484.44;3.97826;SB*;v2.0-53-g98db238
roadmap;dimacs;82/37;60;3103038;3187215;1;6484.44;3.98354;SB*;v2.0-53-g98db238
roadmap;dimacs;82/38;60;3103038;3187215;1;6484.44;3.98877;SB*;v2.0-53-g98db238
roadmap;dimacs;82/39;60;3103038;3187215;1;6484.44;3.99356;SB*;v2.0-53-g98db238
roadmap;dimacs;82/40;60;3103038;3187215;1;6484.44;3.99832;SB*;v2.0-53-g98db238
roadmap;dimacs;82/41;60;3103038;3187215;1;6484.44;4.00416;SB*;v2.0-53-g98db238
roadmap;dimacs;82/42;60;3103038;3187215;1;6484.44;4.01037;SB*;v2.0-53-g98db238
roadmap;dimacs;82/43;60;3103038;3187215;1;6484.44;4.01573;SB*;v2.0-53-g98db238
roadmap;dimacs;82/44;60;3103038;3187215;1;6484.44;4.02091;SB*;v2.0-53-g98db238
roadmap;dimacs;82/45;60;3103038;3187215;1;6484.44;4.02742;SB*;v2.0-53-g98db238
roadmap;dimacs;82/46;60;3103038;3187215;1;6484.44;4.03386;SB*;v2.0-53-g98db238
roadmap;dimacs;82/47;60;3103038;3187215;1;6484.44;4.04027;SB*;v2.0-53-g98db238
roadmap;dimacs;82/48;60;3103038;3187215;1;6484.44;4.04727;SB*;v2.0-53-g98db238
roadmap;dimacs;82/49;60;3103038;3187215;1;6484.44;4.05362;SB*;v2.0-53-g98db238
roadmap;dimacs;82/50;60;3103038;3187215;1;6484.44;4.06053;SB*;v2.0-53-g98db238
roadmap;dimacs;82/51;60;3103038;3187215;1;6484.44;4.06575;SB*;v2.0-53-g98db238
roadmap;dimacs;82/52;60;3103038;3187215;1;6484.44;4.07092;SB*;v2.0-53-g98db238
roadmap;dimacs;82/53;60;3103038;3187215;1;6484.44;4.07572;SB*;v2.0-53-g98db238
roadmap;dimacs;82/54;60;3103038;3187215;1;6484.44;4.0805;SB*;v2.0-53-g98db238
roadmap;dimacs;82/55;60;3103038;3187215;1;6484.44;4.08576;SB*;v2.0-53-g98db238
roadmap;dimacs;82/56;60;3103038;3187215;1;6484.44;4.09195;SB*;v2.0-53-g98db238
roadmap;dimacs;82/57;60;3103038;3187215;1;6484.44;4.09767;SB*;v2.0-53-g98db238
roadmap;dimacs;82/58;60;3103038;3187215;1;6484.44;4.10259;SB*;v2.0-53-g98db238
roadmap;dimacs;82/59;60;3103038;3187215;1;6484.44;4.10858;SB*;v2.0-53-g98db238
roadmap;dimacs;82/60;60;3103038;3187215;1;6484.44;4.11462;SB*;v2.0-53-g98db238
roadmap;dimacs;83/1;60;4201985;4810591;1;6484.44;3.03988;SB*;v2.0-53-g98db238
roadmap;dimacs;83/2;60;4201985;4810591;1;6484.44;3.04743;SB*;v2.0-53-g98db238
roadmap;dimacs;83/3;60;4201985;4810591;1;6484.44;3.05502;SB*;v2.0-53-g98db238
roadmap;dimacs;83/4;60;4201985;4810591;1;6484.44;3.0632;SB*;v2.0-53-g98db238
roadmap;dimacs;83/5;60;4201985;4810591;1;6484.44;3.07033;SB*;v2.0-53-g98db238
roadmap;dimacs;83/6;60;4201985;4810591;1;6484.44;3.07705;SB*;v2.0-53-g98db238
roadmap;dimacs;83/7;60;4201985;4810591;1;6484.44;3.08394;SB*;v2.0-53-g98db238
roadmap;dimacs;83/8;60;4201985;4810591;1;6484.44;3.0907;SB*;v2.0-53-g98db238
roadmap;dimacs;83/9;60;4201985;4810591;1;6484.44;3.09728;SB*;v2.0-53-g98db238
roadmap;dimacs;83/10;60;4201985;4810591;1;6484.44;3.10396;SB*;v2.0-53-g98db238
roadmap;dimacs;83/11;60;4201985;4810591;1;6484.44;3.11078;SB*;v2.0-53-g98db238
roadmap;dimacs;83/12;60;4201985;4810591;1;6484.44;3.11685;SB*;v2.0-53-g98db238
roadmap;dimacs;83/13;60;4201985;4810591;1;6484.44;3.12283;SB*;v2.0-53-g98db238
roadmap;dimacs;83/14;60;4201985;4810591;1;6484.44;3.1291;SB*;v2.0-53-g98db238
roadmap;dimacs;83/15;60;4201985;4810591;1;6484.44;3.13526;SB*;v2.0-53-g98db238
roadmap;dimacs;83/16;60;4201985;4810591;1;6484.44;3.1416;SB*;v2.0-53-g98db238
roadmap;dimacs;83/17;60;4201985;4810591;1;6484.44;3.1466;SB*;v2.0-53-g98db238
roadmap;dimacs;83/18;60;4201985;4810591;1;6484.44;3.1518;SB*;v2.0-53-g98db238
roadmap;dimacs;83/19;60;4201985;4810591;1;6484.44;3.15709;SB*;v2.0-53-g98db238
roadmap;dimacs;83/20;60;4201985;4810591;1;6484.44;3.16262;SB*;v2.0-53-g98db238
roadmap;dimacs;83/21;60;4201985;4810591;1;6484.44;3.16818;SB*;v2.0-53-g98db238
roadmap;dimacs;83/22;60;4201985;4810591;1;6484.44;3.1739;SB*;v2.0-53-g98db238
roadmap;dimacs;83/23;60;4201985;4810591;1;6484.44;3.1798;SB*;v2.0-53-g98db238
roadmap;dimacs;83/24;60;4201985;4810591;1;6484.44;3.18565;SB*;v2.0-53-g98db238
roadmap;dimacs;83/25;60;4201985;4810591;1;6484.44;3.19138;SB*;v2.0-53-g98db238
roadmap;dimacs;83/26;60;4201985;4810591;1;6484.44;3.19705;SB*;v2.0-53-g98db238
roadmap;dimacs;83/27;60;4201985;4810591;1;6484.44;3.20258;SB*;v2.0-53-g98db238
roadmap;dimacs;83/28;60;4201985;4810591;1;6484.44;3.20827;SB*;v2.0-53-g98db238
roadmap;dimacs;83/29;60;4201985;4810591;1;6484.44;3.21395;SB*;v2.0-53-g98db238
roadmap;dimacs;83/30;60;4201985;4810591;1;6484.44;3.21958;SB*;v2.0-53-g98db238
roadmap;dimacs;83/31;60;4201985;4810591;1;6484.44;3.22518;SB*;v2.0-53-g98db238
roadmap;dimacs;83/32;60;4201985;4810591;1;6484.44;3.23088;SB*;v2.0-53-g98db238
roadmap;dimacs;83/33;60;4201985;4810591;1;6484.44;3.23676;SB*;v2.0-53-g98db238
roadmap;dimacs;83/34;60;4201985;4810591;1;6484.44;3.24229;SB*;v2.0-53-g98db238
roadmap;dimacs;83/35;60;4201985;4810591;1;6484.44;3.24795;SB*;v2.0-53-g98db238
roadmap;dimacs;83/36;60;4201985;4810591;1;6484.44;3.2535;SB*;v2.0-53-g98db238
roadmap;dimacs;83/37;60;4201985;4810591;1;6484.44;3.25915;SB*;v2.0-53-g98db238
roadmap;dimacs;83/38;60;4201985;4810591;1;6484.44;3.26483;SB*;v2.0-53-g98db238
roadmap;dimacs;83/39;60;4201985;4810591;1;6484.44;3.27035;SB*;v2.0-53-g98db238
roadmap;dimacs;83/40;60;4201985;4810591;1;6484.44;3.27605;SB*;v2.0-53-g98db238
roadmap;dimacs;83/41;60;4201985;4810591;1;6484.44;3.28182;SB*;v2.0-53-g98db238
roadmap;dimacs;83/42;60;4201985;4810591;1;6484.44;3.28771;SB*;v2.0-53-g98db238
roadmap;dimacs;83/43;60;4201985;4810591;1;6484.44;3.2937;SB*;v2.0-53-g98db238
roadmap;dimacs;83/44;60;4201985;4810591;1;6484.44;3.29935;SB*;v2.0-53-g98db238
roadmap;dimacs;83/45;60;4201985;4810591;1;6484.44;3.30638;SB*;v2.0-53-g98db238
roadmap;dimacs;83/46;60;4201985;4810591;1;6484.44;3.31187;SB*;v2.0-53-g98db238
roadmap;dimacs;83/47;60;4201985;4810591;1;6484.44;3.31871;SB*;v2.0-53-g98db238
roadmap;dimacs;83/48;60;4201985;4810591;1;6484.44;3.32422;SB*;v2.0-53-g98db238
roadmap;dimacs;83/49;60;4201985;4810591;1;6484.44;3.3313;SB*;v2.0-53-g98db238
roadmap;dimacs;83/50;60;4201985;4810591;1;6484.44;3.33821;SB*;v2.0-53-g98db238
roadmap;dimacs;83/51;60;4201985;4810591;1;6484.44;3.34375;SB*;v2.0-53-g98db238
roadmap;dimacs;83/52;60;4201985;4810591;1;6484.44;3.34921;SB*;v2.0-53-g98db238
roadmap;dimacs;83/53;60;4201985;4810591;1;6484.44;3.35773;SB*;v2.0-53-g98db238
roadmap;dimacs;83/54;60;4201985;4810591;1;6484.44;3.36514;SB*;v2.0-53-g98db238
roadmap;dimacs;83/55;60;4201985;4810591;1;6484.44;3.37121;SB*;v2.0-53-g98db238
roadmap;dimacs;83/56;60;4201985;4810591;1;6484.44;3.37712;SB*;v2.0-53-g98db238
roadmap;dimacs;83/57;60;4201985;4810591;1;6484.44;3.38341;SB*;v2.0-53-g98db238
roadmap;dimacs;83/58;60;4201985;4810591;1;6484.44;3.38955;SB*;v2.0-53-g98db238
roadmap;dimacs;83/59;60;4201985;4810591;1;6484.44;3.39595;SB*;v2.0-53-g98db238
roadmap;dimacs;83/60;60;4201985;4810591;1;6484.44;3.40223;SB*;v2.0-53-g98db238
roadmap;dimacs;84/1;60;6144459;1567853;1;6484.44;3.12741;SB*;v2.0-53-g98db238
roadmap;dimacs;84/2;60;6144459;1567853;1;6484.44;3.13214;SB*;v2.0-53-g98db238
roadmap;dimacs;84/3;60;6144459;1567853;1;6484.44;3.13931;SB*;v2.0-53-g98db238
roadmap;dimacs;84/4;60;6144459;1567853;1;6484.44;3.14429;SB*;v2.0-53-g98db238
roadmap;dimacs;84/5;60;6144459;1567853;1;6484.44;3.15125;SB*;v2.0-53-g98db238
roadmap;dimacs;84/6;60;6144459;1567853;1;6484.44;3.15841;SB*;v2.0-53-g98db238
roadmap;dimacs;84/7;60;6144459;1567853;1;6484.44;3.1634;SB*;v2.0-53-g98db238
roadmap;dimacs;84/8;60;6144459;1567853;1;6484.44;3.16841;SB*;v2.0-53-g98db238
roadmap;dimacs;84/9;60;6144459;1567853;1;6484.44;3.17596;SB*;v2.0-53-g98db238
roadmap;dimacs;84/10;60;6144459;1567853;1;6484.44;3.18099;SB*;v2.0-53-g98db238
roadmap;dimacs;84/11;60;6144459;1567853;1;6484.44;3.18841;SB*;v2.0-53-g98db238
roadmap;dimacs;84/12;60;6144459;1567853;1;6484.44;3.19572;SB*;v2.0-53-g98db238
roadmap;dimacs;84/13;60;6144459;1567853;1;6484.44;3.20078;SB*;v2.0-53-g98db238
roadmap;dimacs;84/14;60;6144459;1567853;1;6484.44;3.20575;SB*;v2.0-53-g98db238
roadmap;dimacs;84/15;60;6144459;1567853;1;6484.44;3.21321;SB*;v2.0-53-g98db238
roadmap;dimacs;84/16;60;6144459;1567853;1;6484.44;3.21861;SB*;v2.0-53-g98db238
roadmap;dimacs;84/17;60;6144459;1567853;1;6484.44;3.22361;SB*;v2.0-53-g98db238
roadmap;dimacs;84/18;60;6144459;1567853;1;6484.44;3.22856;SB*;v2.0-53-g98db238
roadmap;dimacs;84/19;60;6144459;1567853;1;6484.44;3.23593;SB*;v2.0-53-g98db238
roadmap;dimacs;84/20;60;6144459;1567853;1;6484.44;3.24093;SB*;v2.0-53-g98db238
roadmap;dimacs;84/21;60;6144459;1567853;1;6484.44;3.2463;SB*;v2.0-53-g98db238
roadmap;dimacs;84/22;60;6144459;1567853;1;6484.44;3.25129;SB*;v2.0-53-g98db238
roadmap;dimacs;84/23;60;6144459;1567853;1;6484.44;3.25666;SB*;v2.0-53-g98db238
roadmap;dimacs;84/24;60;6144459;1567853;1;6484.44;3.2623;SB*;v2.0-53-g98db238
roadmap;dimacs;84/25;60;6144459;1567853;1;6484.44;3.26763;SB*;v2.0-53-g98db238
roadmap;dimacs;84/26;60;6144459;1567853;1;6484.44;3.2731;SB*;v2.0-53-g98db238
roadmap;dimacs;84/27;60;6144459;1567853;1;6484.44;3.27898;SB*;v2.0-53-g98db238
roadmap;dimacs;84/28;60;6144459;1567853;1;6484.44;3.28607;SB*;v2.0-53-g98db238
roadmap;dimacs;84/29;60;6144459;1567853;1;6484.44;3.29169;SB*;v2.0-53-g98db238
roadmap;dimacs;84/30;60;6144459;1567853;1;6484.44;3.29701;SB*;v2.0-53-g98db238
roadmap;dimacs;84/31;60;6144459;1567853;1;6484.44;3.30471;SB*;v2.0-53-g98db238
roadmap;dimacs;84/32;60;6144459;1567853;1;6484.44;3.30986;SB*;v2.0-53-g98db238
roadmap;dimacs;84/33;60;6144459;1567853;1;6484.44;3.31538;SB*;v2.0-53-g98db238
roadmap;dimacs;84/34;60;6144459;1567853;1;6484.44;3.32257;SB*;v2.0-53-g98db238
roadmap;dimacs;84/35;60;6144459;1567853;1;6484.44;3.32764;SB*;v2.0-53-g98db238
roadmap;dimacs;84/36;60;6144459;1567853;1;6484.44;3.33265;SB*;v2.0-53-g98db238
roadmap;dimacs;84/37;60;6144459;1567853;1;6484.44;3.33892;SB*;v2.0-53-g98db238
roadmap;dimacs;84/38;60;6144459;1567853;1;6484.44;3.34424;SB*;v2.0-53-g98db238
roadmap;dimacs;84/39;60;6144459;1567853;1;6484.44;3.34921;SB*;v2.0-53-g98db238
roadmap;dimacs;84/40;60;6144459;1567853;1;6484.44;3.35432;SB*;v2.0-53-g98db238
roadmap;dimacs;84/41;60;6144459;1567853;1;6484.44;3.36174;SB*;v2.0-53-g98db238
roadmap;dimacs;84/42;60;6144459;1567853;1;6484.44;3.36859;SB*;v2.0-53-g98db238
roadmap;dimacs;84/43;60;6144459;1567853;1;6484.44;3.37345;SB*;v2.0-53-g98db238
roadmap;dimacs;84/44;60;6144459;1567853;1;6484.44;3.37844;SB*;v2.0-53-g98db238
roadmap;dimacs;84/45;60;6144459;1567853;1;6484.44;3.38561;SB*;v2.0-53-g98db238
roadmap;dimacs;84/46;60;6144459;1567853;1;6484.44;3.39079;SB*;v2.0-53-g98db238
roadmap;dimacs;84/47;60;6144459;1567853;1;6484.44;3.3956;SB*;v2.0-53-g98db238
roadmap;dimacs;84/48;60;6144459;1567853;1;6484.44;3.40072;SB*;v2.0-53-g98db238
roadmap;dimacs;84/49;60;6144459;1567853;1;6484.44;3.40662;SB*;v2.0-53-g98db238
roadmap;dimacs;84/50;60;6144459;1567853;1;6484.44;3.41335;SB*;v2.0-53-g98db238
roadmap;dimacs;84/51;60;6144459;1567853;1;6484.44;3.41869;SB*;v2.0-53-g98db238
