domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;36/600;600;   5635363;   1260073;0;4147;21538370;4713648;294;9355;10.4917;449275;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/600;600;     70522;   3752891;0;1512;7146303;1657011;463;9355;3.72634;444676;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/600;600;   1531608;   3855627;0;2204;8119719;2012722;527;9355;4.46365;450914;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/600;600;   1273069;   1293225;0;901;2270176;488825;294;9355;1.09742;445430;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/600;600;    343255;   3167742;0;1443;10349287;2857446;541;9355;5.84172;489145;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/600;600;   2036708;   4028423;0;4321;18850149;5859283;307;9355;12.3807;473258;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/600;600;   2450928;   3040803;0;3573;14485428;3776222;101;9355;7.5425;500659;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/600;600;   3872326;    927199;0;3311;18777244;4695492;417;9355;10.3061;455602;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/600;600;    787505;   5832579;0;2339;7666055;1702170;161;9355;3.75562;453233;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/600;600;   4694806;   1706582;0;1945;7741509;1976451;383;9355;4.26063;463887;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/600;600;    554299;   5975460;0;3321;17931446;5330878;376;9355;10.9296;487746;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/600;600;   4581127;    717795;0;1846;9567443;2627958;236;9355;5.81446;451969;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/600;600;   3064769;    215062;0;3037;15625652;3127175;145;9355;6.91052;452524;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/600;600;   6261467;   1869006;0;3896;20052527;6054208;227;9355;12.7147;476158;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/600;600;   1085538;    780207;0;2250;11739089;3755683;88;9355;7.53542;498404;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/600;600;   6240682;   3040367;0;2850;13833264;5152354;387;9355;10.6939;481805;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/600;600;   6006351;   2224869;0;2507;7874582;1297290;124;9355;2.57675;503460;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/600;600;    508211;   5490672;0;2062;12054396;2999483;272;9355;6.27558;477961;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/600;600;    851471;   4412887;0;3372;17634491;5231453;203;9355;10.7193;488039;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/600;600;   1574156;   4529788;0;3460;15404841;3947075;67;9355;7.47861;527782;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/600;600;   2368242;   3295502;0;2934;17302519;5413897;414;9355;11.6317;465443;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/600;600;   5103576;    302904;0;3796;14559442;2910885;221;9355;6.44087;451940;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/600;600;   3951955;    573471;0;3364;14997502;3671988;334;9355;7.71308;476073;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/600;600;    367593;   3203334;0;1792;10535154;2602883;1016;9355;5.68828;457587;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/600;600;   1691460;   5850252;0;5005;17713419;5327109;29;9355;10.3346;515466;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/600;600;   2246743;   5790235;0;3506;11316628;2989501;170;9355;6.7971;439820;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/600;600;   1594081;   2684037;0;3638;19880641;6023303;224;9355;12.1664;495077;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/600;600;   3082704;   2876577;0;3630;19706289;4256930;221;9355;9.82121;433442;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/600;600;   5912922;    651978;0;3681;17410880;3671733;156;9355;7.82084;469480;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/600;600;   1688634;    523217;0;638;1739824;344863;1316;9355;0.911786;378228;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/600;600;    539319;   3974427;0;3775;14527457;3713333;27;9355;7.22645;513853;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/600;600;   4094198;   2717153;0;1468;10586432;1619515;513;9355;3.99907;404973;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/600;600;    833395;   4272795;0;2301;12805236;3630351;139;9355;7.19315;504696;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/600;600;    217264;   4320040;0;2358;15907018;4516772;788;9355;9.09103;496838;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/600;600;   2014775;   3232619;0;3025;13925089;4238856;382;9355;8.75506;484161;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/600;600;   5960148;   3979553;0;1457;5968572;904824;893;9355;2.18478;414148;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/600;600;   3583772;   3923180;0;3487;20007618;5052183;199;9355;10.7515;469903;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/600;600;   5525796;    209527;0;1079;4982766;712513;608;9355;1.74352;408663;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/600;600;    973158;   4821763;0;3737;19631127;5959475;539;9355;12.6301;471846;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/600;600;   3296732;   4674091;0;2869;14060869;2762392;123;9355;6.14215;449743;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/600;600;   4786486;   5170674;0;575;2567087;364833;1555;9355;0.978254;372943;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/600;600;   2208885;   2401432;0;1480;5557940;1081156;627;9355;2.59682;416339;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/600;600;   4790473;   3438138;0;4048;23327781;5661248;272;9355;11.522;491344;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/600;600;   3280776;   5251838;0;1342;7481330;979200;274;9355;2.29212;427203;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/600;600;   3994418;   5818995;0;855;3007434;464081;270;9355;0.937239;495158;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/600;600;   4879096;   3557810;0;5495;25822806;5879147;89;9355;11.1358;527950;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/600;600;   3103038;   3187215;0;3952;19507498;4596803;232;9355;10.2302;449337;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/600;600;   4201985;   4810591;0;3433;20139366;5578443;169;9355;11.2124;497527;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/600;600;   6144459;   1567853;0;3208;17553553;4881343;167;9355;10.1949;478805;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/600;600;   2159995;   5603476;0;3106;17973034;5269495;176;9355;10.8998;483448;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/600;600;   2176184;    506799;0;2381;11346932;2836950;84;9355;5.72088;495894;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/600;600;   3802848;   5404302;0;2636;13752471;2537753;201;9355;5.6599;448374;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/600;600;   1259137;   5623104;0;3374;19301095;5835944;107;9355;11.5201;506589;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/600;600;   2820263;   1434973;0;2467;10792679;3320973;216;9355;7.40688;448363;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/600;600;   4524729;      4104;0;1628;6647441;1393794;1465;9355;3.42191;407314;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/600;600;   3667456;   4070555;0;868;5645200;1106040;1189;9355;2.69405;410549;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/600;600;   1154079;   5856700;0;3626;21044658;6030410;187;9355;12.5442;480734;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/600;600;   4698390;   2397670;0;1398;3589259;611659;182;9355;1.26884;482063;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/600;600;   3506761;   4717549;0;3772;16478357;4490621;547;9355;10.0263;447885;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/600;600;   5875928;   3634686;0;4290;19051985;4834768;188;9355;10.0821;479541;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/600;600;   3632274;   4634758;0;1827;9534661;2366872;702;9355;5.5117;429427;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/600;600;   3762084;   1813719;0;977;4279718;633615;459;9355;1.55276;408057;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/600;600;    935811;   1640005;0;3129;15506275;3821413;50;9355;7.49051;510167;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/600;600;   2212088;   5403161;0;1428;8831474;2090286;563;9355;4.47529;467072;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/700;700;   4320996;   3421432;0;1088;6670316;887816;217;9355;1.90608;465780;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/700;700;   2710066;    136691;0;3414;19652605;4285759;59;9355;9.43546;454219;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/700;700;   4833717;    720610;0;2107;10104459;2663217;330;9355;5.85758;454662;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/700;700;   2142831;   2373369;0;1033;5387411;923985;415;9355;2.09655;440717;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/700;700;    553927;   6184741;0;2876;16021955;4502614;554;9355;9.26262;486106;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/700;700;   4290512;   3848681;0;2544;13330845;4141742;408;9355;8.65653;478453;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/700;700;   5084840;   5961415;0;3363;13573703;5236000;849;9355;11.3282;462210;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/700;700;   4846384;    101177;0;3063;17388467;4975310;974;9355;10.9841;452955;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/700;700;   4520980;    965983;0;1703;8453092;1597064;66;9355;3.80255;419998;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/700;700;   5487394;   5045506;0;3623;17334357;6217781;118;9355;13.2923;467774;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/700;700;   1926823;    854459;0;736;3116821;788761;303;9355;1.67802;470054;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/700;700;   3088686;   2457940;0;1453;9247982;1014161;302;9355;2.64568;383327;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/700;700;   1991621;   6102039;0;1161;3919891;481917;456;9355;1.31365;366853;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/700;700;   1679479;   3135970;0;2555;13105203;3810586;70;9355;7.50852;507502;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/700;700;   1063830;   4654604;0;1627;8671687;2218939;279;9355;5.13402;432203;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/700;700;   6224466;   1240446;0;2244;11870619;3204223;186;9355;6.88698;465258;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/700;700;   2418674;   4452024;0;2927;18598175;5098559;179;9355;10.437;488507;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/700;700;   4931603;   4141462;0;540;2204322;196290;295;9355;0.604406;324765;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/700;700;   5574074;   4243473;0;882;3358781;278008;1641;9355;0.947528;293404;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/700;700;   3494933;   2858057;0;2640;14815735;3205775;446;9355;7.14802;448484;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/700;700;    181323;    301703;0;2421;10477008;2337744;218;9355;5.24979;445303;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/700;700;   3315543;   4157337;0;3467;18996386;5815699;181;9355;11.8036;492704;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/700;700;   3908941;   5345394;0;4823;26973121;6228983;403;9355;13.6192;457369;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/700;700;   5242371;   4655349;0;1821;11131116;1841546;777;9355;4.51318;408038;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/700;700;   4961834;   2356084;0;2638;10622860;2009302;195;9355;4.96554;404649;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/700;700;   1035769;   4238789;0;3655;16540768;3509573;325;9355;8.20426;427774;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/700;700;   5543425;   3773681;0;1168;7412757;1273677;2603;9355;3.34694;380550;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/700;700;   4268952;    369310;0;2769;12778686;2553446;243;9355;5.65594;451463;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/700;700;   3974048;   3829589;0;591;1086775;187751;717;9355;0.512792;366135;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/700;700;    294053;   1013690;0;2460;14275862;4045530;452;9355;8.00167;505586;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/700;700;   3379186;   5160800;0;2429;10391122;1840051;401;9355;4.37998;420105;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/700;700;   4901574;   3976463;0;3707;18642292;3536349;24;9355;7.69863;459348;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/700;700;   3401397;   2920525;0;2373;9286660;1802999;165;9355;4.18449;430876;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/700;700;   1580614;   2113646;0;1650;7681627;1946105;144;9355;3.79608;512662;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/700;700;   3461643;   2595916;0;2550;14183243;1468964;310;9355;3.96612;370378;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/700;700;   1972302;   2243773;0;2930;15270291;4156333;486;9355;9.07192;458154;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/700;700;   5635363;   1260073;0;4179;21538372;4713648;325;9355;10.6337;443275;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/700;700;     70522;   3752891;0;1518;7146309;1657011;508;9355;3.81566;434266;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/700;700;   1531608;   3855627;0;2210;8119723;2012722;591;9355;4.58514;438966;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/700;700;   1273069;   1293225;0;893;2270186;488826;349;9355;1.13909;429137;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/700;700;    343255;   3167742;0;1443;10349296;2857449;619;9355;5.9403;481028;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/700;700;   2036708;   4028423;0;4321;18850152;5859285;347;9355;12.5983;465084;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/700;700;   2450928;   3040803;0;3574;14485429;3776223;112;9355;7.56661;499064;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/700;700;   3872326;    927199;0;3307;18777249;4695496;455;9355;10.4551;449110;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/700;700;    787505;   5832579;0;2338;7666057;1702170;176;9355;3.76599;451985;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/700;700;   4694806;   1706582;0;1945;7741517;1976456;442;9355;4.35939;453379;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/700;700;    554299;   5975460;0;3321;17931449;5330879;405;9355;11.072;481473;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/700;700;   4581127;    717795;0;1838;9567446;2627961;260;9355;5.79033;453854;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/700;700;   3064769;    215062;0;3038;15625654;3127175;163;9355;7.0482;443684;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/700;700;   6261467;   1869006;0;3898;20052528;6054208;243;9355;12.8113;472569;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/700;700;   1085538;    780207;0;2251;11739092;3755684;97;9355;7.59055;494784;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/700;700;   6240682;   3040367;0;2851;13833269;5152355;433;9355;10.816;476364;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/700;700;   6006351;   2224869;0;2507;7874585;1297291;139;9355;2.63338;492633;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/700;700;    508211;   5490672;0;2062;12054405;2999487;316;9355;6.3716;470759;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/700;700;    851471;   4412887;0;3371;17634494;5231453;226;9355;10.8788;480886;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/700;700;   1574156;   4529788;0;3462;15404842;3947075;74;9355;7.43619;530793;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/700;700;   2368242;   3295502;0;2933;17302521;5413898;457;9355;11.8059;458574;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/700;700;   5103576;    302904;0;3797;14559444;2910885;247;9355;6.60828;440491;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/700;700;   3951955;    573471;0;3362;14997505;3671988;381;9355;7.8723;466444;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/700;700;    367593;   3203334;0;1794;10535165;2602888;1187;9355;5.81072;447946;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/700;700;   1691460;   5850252;0;5005;17713419;5327109;31;9355;10.3606;514172;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/700;700;   2246743;   5790235;0;3501;11316630;2989502;185;9355;6.91145;432543;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/700;700;   1594081;   2684037;0;3635;19880644;6023303;246;9355;12.2642;491128;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/700;700;   3082704;   2876577;0;3630;19706291;4256930;243;9355;10.0092;425301;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/700;700;   5912922;    651978;0;3680;17410883;3671735;177;9355;7.90142;464693;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/700;700;   1688634;    523217;0;622;1739844;344881;1508;9355;0.963004;358131;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/700;700;    539319;   3974427;0;3771;14527458;3713333;29;9355;7.33879;505987;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/700;700;   4094198;   2717153;0;1467;10586438;1619516;573;9355;4.06867;398046;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/700;700;    833395;   4272795;0;2298;12805238;3630351;151;9355;7.24203;501289;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/700;700;    217264;   4320040;0;2357;15907033;4516775;921;9355;9.27773;486840;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/700;700;   2014775;   3232619;0;3026;13925093;4238857;432;9355;8.85224;478846;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/700;700;   5960148;   3979553;0;1456;5968580;904830;1023;9355;2.25341;401539;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/700;700;   3583772;   3923180;0;3489;20007620;5052184;218;9355;10.9662;460706;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/700;700;   5525796;    209527;0;1074;4982775;712516;692;9355;1.80601;394525;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/700;700;    973158;   4821763;0;3734;19631130;5959480;583;9355;12.8649;463234;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/700;700;   3296732;   4674091;0;2869;14060871;2762392;135;9355;6.18206;446840;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/700;700;   4786486;   5170674;0;576;2567116;364842;1777;9355;1.02259;356782;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/700;700;   2208885;   2401432;0;1482;5557947;1081159;705;9355;2.65693;406920;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/700;700;   4790473;   3438138;0;4049;23327783;5661248;295;9355;11.7563;481548;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/700;700;   3280776;   5251838;0;1344;7481334;979200;304;9355;2.35053;416586;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/700;700;   3994418;   5818995;0;856;3007452;464086;331;9355;0.954303;486309;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/700;700;   4879096;   3557810;0;5496;25822808;5879147;99;9355;11.1999;524930;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/700;700;   3103038;   3187215;0;3950;19507501;4596805;256;9355;10.4298;440736;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/700;700;   4201985;   4810591;0;3433;20139369;5578445;186;9355;11.2353;496512;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/700;700;   6144459;   1567853;0;3187;17553556;4881349;185;9355;10.2792;474879;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/700;700;   2159995;   5603476;0;3104;17973037;5269496;195;9355;10.9845;479721;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/700;700;   2176184;    506799;0;2382;11346933;2836950;91;9355;5.74633;493698;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/700;700;   3802848;   5404302;0;2635;13752473;2537755;225;9355;5.8044;437212;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/700;700;   1259137;   5623104;0;3376;19301098;5835944;120;9355;11.5428;505593;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/700;700;   2820263;   1434973;0;2466;10792685;3320978;249;9355;7.47923;444027;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/700;700;   4524729;      4104;0;1634;6647456;1393803;1723;9355;3.54386;393301;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/700;700;   3667456;   4070555;0;873;5645224;1106057;1394;9355;2.75801;401034;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/700;700;   1154079;   5856700;0;3623;21044660;6030410;208;9355;12.7661;472379;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/700;700;   4698390;   2397670;0;1400;3589264;611660;209;9355;1.2913;473678;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/700;700;   3506761;   4717549;0;3769;16478361;4490622;613;9355;10.2497;438124;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/700;700;   5875928;   3634686;0;4296;19051989;4834770;213;9355;10.2098;473540;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/700;700;   3632274;   4634758;0;1830;9534672;2366874;809;9355;5.6661;417726;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/700;700;   3762084;   1813719;0;974;4279729;633620;543;9355;1.59085;398290;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/700;700;    935811;   1640005;0;3121;15506276;3821414;58;9355;7.53371;507242;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
